#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.9500192870	0.0300000000	340.0000000000	-0.0037860000	-0.0014450000	-0.0826190000	0.0827183231	1	20032018	74313
3.9500192870	0.0600000000	70.0000000000	-0.0084460000	-0.0000820000	-0.0820370000	0.0824706676	2	20032018	74313
3.9500192870	0.0900000000	340.0000000000	-0.0107950000	-0.0013420000	-0.0813880000	0.0821117503	3	20032018	74313
3.9500192870	0.1200000000	250.0000000000	-0.0131470000	0.0005630000	-0.0800020000	0.0810770040	4	20032018	74313
3.9500192870	0.1500000000	70.0000000000	-0.0181540000	-0.0000230000	-0.0769700000	0.0790819141	5	20032018	74313
4.0000083010	0.0000000000	0.0000000000	0.0004572782	-0.0010709868	-0.0718370000	0.0718464382	0	20032018	74315
4.0000083010	0.0300000000	340.0000000000	-0.0031740000	-0.0012310000	-0.0715120000	0.0715929870	1	20032018	74315
4.0000083010	0.0600000000	70.0000000000	-0.0069500000	-0.0000300000	-0.0710890000	0.0714279310	2	20032018	74315
4.0000083010	0.0900000000	340.0000000000	-0.0090000000	-0.0011980000	-0.0707090000	0.0712895356	3	20032018	74315
4.0000083010	0.1200000000	250.0000000000	-0.0108250000	0.0005190000	-0.0695580000	0.0703971970	4	20032018	74315
4.0000083010	0.1500000000	70.0000000000	-0.0150280000	0.0000430000	-0.0670700000	0.0687330163	5	20032018	74315
4.0500036620	0.0000000000	0.0000000000	0.0004767146	-0.0009269478	-0.0626400000	0.0626486719	0	20032018	74317
4.0500036620	0.0300000000	340.0000000000	-0.0027240000	-0.0010220000	-0.0623330000	0.0624008618	1	20032018	74317
4.0500036620	0.0600000000	70.0000000000	-0.0057230000	0.0000250000	-0.0620660000	0.0623293006	2	20032018	74317
4.0500036620	0.0900000000	340.0000000000	-0.0075690000	-0.0009400000	-0.0618190000	0.0622877365	3	20032018	74317
4.0500036620	0.1200000000	250.0000000000	-0.0090600000	0.0004470000	-0.0608140000	0.0614867954	4	20032018	74317
4.0500036620	0.1500000000	70.0000000000	-0.0125290000	0.0001550000	-0.0588570000	0.0601759613	5	20032018	74317
4.1000244140	0.0000000000	0.0000000000	0.0004504619	-0.0007183913	-0.0548490000	0.0548555540	0	20032018	74319
4.1000244140	0.0300000000	340.0000000000	-0.0023960000	-0.0008470000	-0.0546070000	0.0546661017	1	20032018	74319
4.1000244140	0.0600000000	70.0000000000	-0.0047970000	0.0000470000	-0.0544380000	0.0546489640	2	20032018	74319
4.1000244140	0.0900000000	340.0000000000	-0.0064250000	-0.0008700000	-0.0542920000	0.0546777723	3	20032018	74319
4.1000244140	0.1200000000	250.0000000000	-0.0075850000	0.0004990000	-0.0534090000	0.0539472196	4	20032018	74319
4.1000244140	0.1500000000	70.0000000000	-0.0104240000	0.0002140000	-0.0519340000	0.0529702362	5	20032018	74319
