#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.7000363770	0.0600000000	150.0000000000	-0.0251170000	0.0036250000	-0.1904560000	0.1921392522	2	20032018	83221
3.7000043950	0.0600000000	170.0000000000	-0.0240410000	0.0043470000	-0.1906120000	0.1921712794	2	20032018	83313
3.7000173340	0.0600000000	190.0000000000	-0.0227950000	0.0046020000	-0.1913520000	0.1927598981	2	20032018	83833
3.7000026860	0.0600000000	210.0000000000	-0.0212690000	0.0045560000	-0.1914070000	0.1926389554	2	20032018	83924
3.7000268550	0.0600000000	230.0000000000	-0.0199730000	0.0037710000	-0.1920120000	0.1930848241	2	20032018	84444
3.7000090330	0.0600000000	250.0000000000	-0.0188480000	0.0025040000	-0.1920610000	0.1929998571	2	20032018	84535
3.7000173340	0.0600000000	270.0000000000	-0.0185320000	0.0008730000	-0.1924350000	0.1933272520	2	20032018	85056
3.7000075680	0.0600000000	290.0000000000	-0.0187560000	-0.0006960000	-0.1920260000	0.1929410704	2	20032018	85147
3.7000078130	0.0600000000	310.0000000000	-0.0197340000	-0.0020150000	-0.1921720000	0.1931930862	2	20032018	85707
3.6999995120	0.0600000000	330.0000000000	-0.0206570000	-0.0029760000	-0.1915240000	0.1926577556	2	20032018	85758
3.7000314940	0.0600000000	350.0000000000	-0.0223960000	-0.0032420000	-0.1914030000	0.1927360884	2	20032018	90318
3.7000251460	0.0900000000	20.0000000000	-0.0343250000	-0.0029880000	-0.1860660000	0.1892292000	3	20032018	82610
3.7000075680	0.0900000000	40.0000000000	-0.0350370000	-0.0020730000	-0.1852570000	0.1885524986	3	20032018	82701
3.7000363770	0.0900000000	60.0000000000	-0.0354970000	-0.0010520000	-0.1851630000	0.1885377423	3	20032018	83221
3.7000043950	0.0900000000	80.0000000000	-0.0355930000	-0.0002630000	-0.1846990000	0.1880974519	3	20032018	83313
3.7000173340	0.0900000000	100.0000000000	-0.0356330000	0.0008270000	-0.1850330000	0.1884346192	3	20032018	83833
3.7000026860	0.0900000000	120.0000000000	-0.0356240000	0.0017210000	-0.1847660000	0.1881767945	3	20032018	83924
3.7000268550	0.0900000000	140.0000000000	-0.0353970000	0.0025500000	-0.1854720000	0.1888367361	3	20032018	84444
3.7000090330	0.0900000000	160.0000000000	-0.0346170000	0.0037040000	-0.1856480000	0.1888841873	3	20032018	84535
3.7000173340	0.0900000000	180.0000000000	-0.0334520000	0.0043500000	-0.1865220000	0.1895479235	3	20032018	85056
3.7000075680	0.0900000000	200.0000000000	-0.0321260000	0.0045440000	-0.1867310000	0.1895288742	3	20032018	85147
3.7000078130	0.0900000000	220.0000000000	-0.0307740000	0.0040860000	-0.1875610000	0.1901127644	3	20032018	85707
3.6999995120	0.0900000000	240.0000000000	-0.0294070000	0.0031240000	-0.1876610000	0.1899767932	3	20032018	85758
3.7000314940	0.0900000000	260.0000000000	-0.0286390000	0.0014440000	-0.1882230000	0.1903947877	3	20032018	90318
3.7000012210	0.0900000000	280.0000000000	-0.0284760000	-0.0002530000	-0.1879120000	0.1900575343	3	20032018	90409
3.7000537110	0.0900000000	300.0000000000	-0.0290980000	-0.0017220000	-0.1880510000	0.1902967091	3	20032018	90930
3.7000075680	0.0900000000	320.0000000000	-0.0302810000	-0.0030020000	-0.1874590000	0.1899126843	3	20032018	91021
3.7000173340	0.0900000000	340.0000000000	-0.0318420000	-0.0035250000	-0.1872400000	0.1899609333	3	20032018	91541
3.7000283200	0.0900000000	340.0000000000	-0.0317770000	-0.0035240000	-0.1872990000	0.1900081885	3	20032018	81959
3.7000075680	0.0900000000	360.0000000000	-0.0330890000	-0.0035020000	-0.1863810000	0.1893278191	3	20032018	82050
3.7000173340	0.1200000000	10.0000000000	-0.0448170000	-0.0043340000	-0.1806640000	0.1861903003	4	20032018	83833
3.7000026860	0.1200000000	30.0000000000	-0.0455410000	-0.0035720000	-0.1796040000	0.1853222563	4	20032018	83924
3.7000268550	0.1200000000	50.0000000000	-0.0459160000	-0.0026530000	-0.1792530000	0.1850593296	4	20032018	84444
3.7000090330	0.1200000000	70.0000000000	-0.0460270000	-0.0018260000	-0.1785700000	0.1844154655	4	20032018	84535
3.7000173340	0.1200000000	90.0000000000	-0.0462580000	-0.0011090000	-0.1786520000	0.1845469305	4	20032018	85056
3.7000075680	0.1200000000	110.0000000000	-0.0462110000	-0.0003240000	-0.1784390000	0.1843259022	4	20032018	85147
3.7000078130	0.1200000000	130.0000000000	-0.0461380000	0.0005640000	-0.1790430000	0.1848930204	4	20032018	85707
3.6999995120	0.1200000000	150.0000000000	-0.0459770000	0.0019500000	-0.1790370000	0.1848565238	4	20032018	85758
3.7000314940	0.1200000000	170.0000000000	-0.0450880000	0.0024990000	-0.1801820000	0.1857544774	4	20032018	90318
3.7000012210	0.1200000000	190.0000000000	-0.0437750000	0.0031090000	-0.1808130000	0.1860625096	4	20032018	90409
3.7000537110	0.1200000000	210.0000000000	-0.0425050000	0.0030490000	-0.1817270000	0.1866565669	4	20032018	90930
3.7000075680	0.1200000000	230.0000000000	-0.0409350000	0.0023810000	-0.1821360000	0.1866945791	4	20032018	91021
3.7000173340	0.1200000000	250.0000000000	-0.0399790000	0.0010150000	-0.1828810000	0.1872025930	4	20032018	91541
3.7000283200	0.1200000000	250.0000000000	-0.0399560000	0.0010180000	-0.1828200000	0.1871381058	4	20032018	81959
3.7000075680	0.1200000000	270.0000000000	-0.0393850000	-0.0007290000	-0.1828810000	0.1870753052	4	20032018	82050
3.7000251460	0.1200000000	290.0000000000	-0.0398270000	-0.0026160000	-0.1830010000	0.1873029615	4	20032018	82610
3.7000075680	0.1200000000	310.0000000000	-0.0407880000	-0.0040560000	-0.1823760000	0.1869254329	4	20032018	82701
3.7000363770	0.1200000000	330.0000000000	-0.0423330000	-0.0047810000	-0.1819640000	0.1868845583	4	20032018	83221
3.7000043950	0.1200000000	350.0000000000	-0.0435950000	-0.0048750000	-0.1811480000	0.1863837105	4	20032018	83313
3.7000012210	0.1500000000	10.0000000000	-0.0535480000	-0.0039820000	-0.1735640000	0.1816802321	5	20032018	90409
3.7000537110	0.1500000000	30.0000000000	-0.0541060000	-0.0029240000	-0.1728690000	0.1811620826	5	20032018	90930
3.7000075680	0.1500000000	50.0000000000	-0.0543230000	-0.0020750000	-0.1719140000	0.1803045128	5	20032018	91021
3.7000173340	0.1500000000	70.0000000000	-0.0544210000	-0.0013370000	-0.1717780000	0.1801974309	5	20032018	91541
3.7000283200	0.1500000000	70.0000000000	-0.0544460000	-0.0013310000	-0.1718020000	0.1802278161	5	20032018	81959
3.7000075680	0.1500000000	90.0000000000	-0.0542000000	-0.0007290000	-0.1713260000	0.1796963264	5	20032018	82050
3.7000251460	0.1500000000	110.0000000000	-0.0544080000	0.0000050000	-0.1715570000	0.1799778729	5	20032018	82610
3.7000075680	0.1500000000	130.0000000000	-0.0543770000	0.0008260000	-0.1718880000	0.1802859533	5	20032018	82701
3.7000363770	0.1500000000	150.0000000000	-0.0543490000	0.0018460000	-0.1726270000	0.1809897860	5	20032018	83221
3.7000043950	0.1500000000	170.0000000000	-0.0537230000	0.0028170000	-0.1732910000	0.1814493508	5	20032018	83313
3.7000173340	0.1500000000	190.0000000000	-0.0528870000	0.0033630000	-0.1744870000	0.1823569514	5	20032018	83833
3.7000026860	0.1500000000	210.0000000000	-0.0512830000	0.0036810000	-0.1750600000	0.1824541023	5	20032018	83924
3.7000268550	0.1500000000	230.0000000000	-0.0499800000	0.0031200000	-0.1759810000	0.1829673391	5	20032018	84444
3.7000090330	0.1500000000	250.0000000000	-0.0486380000	0.0015860000	-0.1764270000	0.1830154550	5	20032018	84535
3.7000173340	0.1500000000	270.0000000000	-0.0482320000	-0.0003500000	-0.1769000000	0.1833577332	5	20032018	85056
3.7000075680	0.1500000000	290.0000000000	-0.0484880000	-0.0021890000	-0.1764020000	0.1829577642	5	20032018	85147
3.7000078130	0.1500000000	310.0000000000	-0.0497790000	-0.0035110000	-0.1762140000	0.1831437953	5	20032018	85707
3.6999995120	0.1500000000	330.0000000000	-0.0507280000	-0.0042800000	-0.1754010000	0.1826394240	5	20032018	85758
3.7000314940	0.1500000000	350.0000000000	-0.0526810000	-0.0044010000	-0.1747420000	0.1825634770	5	20032018	90318
3.7499948730	0.0000000000	0.0000000000	0.0000057606	-0.0026797111	-0.1601570000	0.1601794167	0	20032018	83311
3.7500012210	0.0000000000	0.0000000000	0.0004195572	-0.0037733057	-0.1600220000	0.1600670308	0	20032018	85756
3.7500029300	0.0000000000	0.0000000000	0.0002292038	-0.0027592011	-0.1602380000	0.1602619180	0	20032018	82659
3.7500029300	0.0000000000	0.0000000000	-0.0002199971	-0.0028509539	-0.1601390000	0.1601645268	0	20032018	83922
3.7500029300	0.0000000000	0.0000000000	-0.0000881526	-0.0035353581	-0.1600400000	0.1600790684	0	20032018	85145
3.7500029300	0.0000000000	0.0000000000	-0.0002759196	-0.0033485736	-0.1600840000	0.1601192560	0	20032018	84533
3.7500043950	0.0000000000	0.0000000000	0.0005772130	-0.0033523191	-0.1601060000	0.1601421320	0	20032018	91019
3.7500046390	0.0000000000	0.0000000000	-0.0001102097	-0.0027092980	-0.1603290000	0.1603519276	0	20032018	83835
3.7500075680	0.0000000000	0.0000000000	0.0005420000	-0.0030850000	-0.1601210000	0.1601516332	0	20032018	82048
3.7500095210	0.0000000000	0.0000000000	0.0004205080	-0.0028745334	-0.1603390000	0.1603653164	0	20032018	82612
3.7500107420	0.0000000000	0.0000000000	0.0003121977	-0.0035903327	-0.1600280000	0.1600685751	0	20032018	90407
3.7500109860	0.0000000000	0.0000000000	-0.0002633536	-0.0030503708	-0.1603270000	0.1603562317	0	20032018	84446
3.7500126950	0.0000000000	0.0000000000	0.0000951537	-0.0035531051	-0.1602480000	0.1602874141	0	20032018	85709
3.7500126950	0.0000000000	0.0000000000	0.0006611058	-0.0031745609	-0.1602560000	0.1602888032	0	20032018	91543
3.7500126950	0.0000000000	0.0000000000	-0.0002150000	-0.0034350000	-0.1602620000	0.1602989523	0	20032018	85058
3.7500158690	0.0000000000	0.0000000000	0.0001530118	-0.0027129757	-0.1603530000	0.1603760215	0	20032018	83223
3.7500173340	0.0000000000	0.0000000000	0.0004490260	-0.0034577358	-0.1602400000	0.1602779310	0	20032018	90932
3.7500190430	0.0000000000	0.0000000000	0.0003024647	-0.0034732895	-0.1602080000	0.1602459313	0	20032018	90320
3.7500363770	0.0000000000	0.0000000000	0.0006102241	-0.0030453671	-0.1602490000	0.1602790961	0	20032018	82001
3.7500095210	0.0300000000	20.0000000000	-0.0102480000	-0.0030420000	-0.1594570000	0.1598149246	1	20032018	82612
3.7500029300	0.0300000000	40.0000000000	-0.0111610000	-0.0024290000	-0.1590480000	0.1594576253	1	20032018	82659
3.7500158690	0.0300000000	60.0000000000	-0.0117020000	-0.0016550000	-0.1591350000	0.1595732561	1	20032018	83223
3.7499948730	0.0300000000	80.0000000000	-0.0119860000	-0.0007530000	-0.1588460000	0.1592993500	1	20032018	83311
3.7500046390	0.0300000000	100.0000000000	-0.0119570000	0.0001320000	-0.1590830000	0.1595317779	1	20032018	83835
3.7500029300	0.0300000000	120.0000000000	-0.0118810000	0.0011560000	-0.1588010000	0.1592490254	1	20032018	83922
3.7500109860	0.0300000000	140.0000000000	-0.0112830000	0.0019140000	-0.1591500000	0.1595609350	1	20032018	84446
3.7500029300	0.0300000000	160.0000000000	-0.0104800000	0.0026890000	-0.1590300000	0.1593976224	1	20032018	84533
3.7500126950	0.0300000000	180.0000000000	-0.0094560000	0.0030390000	-0.1594280000	0.1597370923	1	20032018	85058
3.7500029300	0.0300000000	200.0000000000	-0.0083150000	0.0030340000	-0.1594250000	0.1596705202	1	20032018	85145
3.7500126950	0.0300000000	220.0000000000	-0.0073020000	0.0025880000	-0.1596940000	0.1598818019	1	20032018	85709
3.7500012210	0.0300000000	240.0000000000	-0.0062800000	0.0018750000	-0.1596350000	0.1597694816	1	20032018	85756
3.7500190430	0.0300000000	260.0000000000	-0.0058610000	0.0006360000	-0.1599430000	0.1600516138	1	20032018	90320
3.7500107420	0.0300000000	280.0000000000	-0.0057470000	-0.0006650000	-0.1597980000	0.1599026924	1	20032018	90407
3.7500173340	0.0300000000	300.0000000000	-0.0061620000	-0.0018130000	-0.1599100000	0.1600389494	1	20032018	90932
3.7500043950	0.0300000000	320.0000000000	-0.0070250000	-0.0027150000	-0.1596710000	0.1598485223	1	20032018	91019
3.7500126950	0.0300000000	340.0000000000	-0.0079550000	-0.0032160000	-0.1597300000	0.1599603000	1	20032018	91543
3.7500363770	0.0300000000	340.0000000000	-0.0080410000	-0.0031690000	-0.1596530000	0.1598867745	1	20032018	82001
3.7500075680	0.0300000000	360.0000000000	-0.0091130000	-0.0033270000	-0.1593980000	0.1596929494	1	20032018	82048
3.7500107420	0.0600000000	10.0000000000	-0.0189050000	-0.0025400000	-0.1581660000	0.1593120654	2	20032018	90407
3.7500173340	0.0600000000	30.0000000000	-0.0197100000	-0.0019520000	-0.1581850000	0.1594201638	2	20032018	90932
3.7500043950	0.0600000000	50.0000000000	-0.0203120000	-0.0013820000	-0.1576480000	0.1589571614	2	20032018	91019
3.7500126950	0.0600000000	70.0000000000	-0.0205630000	-0.0005000000	-0.1577650000	0.1591002269	2	20032018	91543
3.7500363770	0.0600000000	70.0000000000	-0.0205490000	-0.0004750000	-0.1576840000	0.1590180206	2	20032018	82001
3.7500075680	0.0600000000	90.0000000000	-0.0207290000	0.0003090000	-0.1574870000	0.1588456549	2	20032018	82048
3.7500095210	0.0600000000	110.0000000000	-0.0207070000	0.0012080000	-0.1577510000	0.1591088216	2	20032018	82612
3.7500029300	0.0600000000	130.0000000000	-0.0203580000	0.0021140000	-0.1577180000	0.1590405127	2	20032018	82659
3.7500158690	0.0600000000	150.0000000000	-0.0198600000	0.0028220000	-0.1581410000	0.1594081528	2	20032018	83223
3.7499948730	0.0600000000	170.0000000000	-0.0190760000	0.0033770000	-0.1582070000	0.1593886845	2	20032018	83311
3.7500046390	0.0600000000	190.0000000000	-0.0180910000	0.0036260000	-0.1586920000	0.1597610185	2	20032018	83835
3.7500029300	0.0600000000	210.0000000000	-0.0168440000	0.0036840000	-0.1586770000	0.1596110351	2	20032018	83922
3.7500109860	0.0600000000	230.0000000000	-0.0157320000	0.0030690000	-0.1592210000	0.1600257524	2	20032018	84446
3.7500029300	0.0600000000	250.0000000000	-0.0147890000	0.0020320000	-0.1591400000	0.1598386159	2	20032018	84533
3.7500126950	0.0600000000	270.0000000000	-0.0144700000	0.0006960000	-0.1594910000	0.1601475707	2	20032018	85058
3.7500029300	0.0600000000	290.0000000000	-0.0146780000	-0.0006650000	-0.1592130000	0.1598895409	2	20032018	85145
3.7500126950	0.0600000000	310.0000000000	-0.0155320000	-0.0016000000	-0.1592900000	0.1600534508	2	20032018	85709
3.7500012210	0.0600000000	330.0000000000	-0.0163370000	-0.0024140000	-0.1587920000	0.1596484395	2	20032018	85756
3.7500190430	0.0600000000	350.0000000000	-0.0177580000	-0.0026380000	-0.1587180000	0.1597301134	2	20032018	90320
3.7500095210	0.0900000000	20.0000000000	-0.0272470000	-0.0022740000	-0.1547970000	0.1571931337	3	20032018	82612
3.7500029300	0.0900000000	40.0000000000	-0.0277940000	-0.0014950000	-0.1542330000	0.1567244708	3	20032018	82659
3.7500158690	0.0900000000	60.0000000000	-0.0280120000	-0.0008030000	-0.1540910000	0.1566184958	3	20032018	83223
3.7499948730	0.0900000000	80.0000000000	-0.0280050000	-0.0000950000	-0.1537780000	0.1563072690	3	20032018	83311
3.7500046390	0.0900000000	100.0000000000	-0.0281150000	0.0005490000	-0.1539360000	0.1564833752	3	20032018	83835
3.7500029300	0.0900000000	120.0000000000	-0.0281080000	0.0013020000	-0.1538240000	0.1563763980	3	20032018	83922
3.7500109860	0.0900000000	140.0000000000	-0.0280120000	0.0019230000	-0.1542790000	0.1568132007	3	20032018	84446
3.7500029300	0.0900000000	160.0000000000	-0.0274680000	0.0028100000	-0.1544670000	0.1569153951	3	20032018	84533
3.7500126950	0.0900000000	180.0000000000	-0.0265560000	0.0034610000	-0.1550950000	0.1573901480	3	20032018	85058
3.7500029300	0.0900000000	200.0000000000	-0.0255210000	0.0036610000	-0.1553760000	0.1575005579	3	20032018	85145
3.7500126950	0.0900000000	220.0000000000	-0.0242820000	0.0033890000	-0.1558880000	0.1578042122	3	20032018	85709
3.7500012210	0.0900000000	240.0000000000	-0.0231140000	0.0025830000	-0.1560260000	0.1577499336	3	20032018	85756
3.7500190430	0.0900000000	260.0000000000	-0.0225300000	0.0011810000	-0.1564310000	0.1580495284	3	20032018	90320
3.7500107420	0.0900000000	280.0000000000	-0.0223500000	-0.0001720000	-0.1562710000	0.1578612604	3	20032018	90407
3.7500173340	0.0900000000	300.0000000000	-0.0228980000	-0.0015020000	-0.1562700000	0.1579458366	3	20032018	90932
3.7500043950	0.0900000000	320.0000000000	-0.0239060000	-0.0024230000	-0.1558650000	0.1577062649	3	20032018	91019
3.7500126950	0.0900000000	340.0000000000	-0.0252240000	-0.0028570000	-0.1556450000	0.1577015493	3	20032018	91543
3.7500363770	0.0900000000	340.0000000000	-0.0252050000	-0.0028130000	-0.1556400000	0.1576927855	3	20032018	82001
3.7500075680	0.0900000000	360.0000000000	-0.0262170000	-0.0028120000	-0.1551030000	0.1573282525	3	20032018	82048
3.7500046390	0.1200000000	10.0000000000	-0.0358220000	-0.0034550000	-0.1506690000	0.1549073926	4	20032018	83835
3.7500029300	0.1200000000	30.0000000000	-0.0363760000	-0.0027930000	-0.1498230000	0.1542009908	4	20032018	83922
3.7500109860	0.1200000000	50.0000000000	-0.0366010000	-0.0019110000	-0.1496350000	0.1540581655	4	20032018	84446
3.7500029300	0.1200000000	70.0000000000	-0.0366560000	-0.0013270000	-0.1490360000	0.1534833951	4	20032018	84533
3.7500126950	0.1200000000	90.0000000000	-0.0366760000	-0.0008400000	-0.1491830000	0.1536274782	4	20032018	85058
3.7500029300	0.1200000000	110.0000000000	-0.0366660000	-0.0003920000	-0.1489740000	0.1534203438	4	20032018	85145
3.7500126950	0.1200000000	130.0000000000	-0.0367540000	0.0002960000	-0.1494220000	0.1538761782	4	20032018	85709
3.7500012210	0.1200000000	150.0000000000	-0.0367520000	0.0013570000	-0.1493800000	0.1538406167	4	20032018	85756
3.7500190430	0.1200000000	170.0000000000	-0.0360850000	0.0019170000	-0.1503450000	0.1546267155	4	20032018	90320
3.7500107420	0.1200000000	190.0000000000	-0.0349800000	0.0024520000	-0.1508020000	0.1548252431	4	20032018	90407
3.7500173340	0.1200000000	210.0000000000	-0.0338450000	0.0025630000	-0.1515480000	0.1553024446	4	20032018	90932
3.7500043950	0.1200000000	230.0000000000	-0.0325200000	0.0020170000	-0.1517760000	0.1552339295	4	20032018	91019
3.7500126950	0.1200000000	250.0000000000	-0.0316140000	0.0009600000	-0.1522920000	0.1555416981	4	20032018	91543
3.7500363770	0.1200000000	250.0000000000	-0.0315850000	0.0009410000	-0.1522360000	0.1554808586	4	20032018	82001
3.7500075680	0.1200000000	270.0000000000	-0.0311100000	-0.0006080000	-0.1523530000	0.1554980333	4	20032018	82048
3.7500095210	0.1200000000	290.0000000000	-0.0314770000	-0.0021830000	-0.1524230000	0.1556545468	4	20032018	82612
3.7500029300	0.1200000000	310.0000000000	-0.0324490000	-0.0033960000	-0.1520490000	0.1555100280	4	20032018	82659
3.7500158690	0.1200000000	330.0000000000	-0.0337090000	-0.0040090000	-0.1517120000	0.1554634996	4	20032018	83223
3.7499948730	0.1200000000	350.0000000000	-0.0348800000	-0.0039280000	-0.1510410000	0.1550658804	4	20032018	83311
3.7500107420	0.1500000000	10.0000000000	-0.0432510000	-0.0030710000	-0.1454160000	0.1517428519	5	20032018	90407
3.7500173340	0.1500000000	30.0000000000	-0.0435460000	-0.0021770000	-0.1449060000	0.1513233038	5	20032018	90932
3.7500043950	0.1500000000	50.0000000000	-0.0435990000	-0.0014770000	-0.1441800000	0.1506350780	5	20032018	91019
3.7500126950	0.1500000000	70.0000000000	-0.0434410000	-0.0009920000	-0.1440240000	0.1504360898	5	20032018	91543
3.7500363770	0.1500000000	70.0000000000	-0.0435280000	-0.0009290000	-0.1440120000	0.1504493469	5	20032018	82001
3.7500075680	0.1500000000	90.0000000000	-0.0434140000	-0.0006040000	-0.1436970000	0.1501131840	5	20032018	82048
3.7500095210	0.1500000000	110.0000000000	-0.0435750000	-0.0001030000	-0.1439690000	0.1504189622	5	20032018	82612
3.7500029300	0.1500000000	130.0000000000	-0.0436940000	0.0004440000	-0.1441410000	0.1506186929	5	20032018	82659
3.7500158690	0.1500000000	150.0000000000	-0.0437840000	0.0012620000	-0.1447790000	0.1512600084	5	20032018	83223
3.7499948730	0.1500000000	170.0000000000	-0.0434370000	0.0021510000	-0.1451680000	0.1515425617	5	20032018	83311
3.7500046390	0.1500000000	190.0000000000	-0.0424900000	0.0027820000	-0.1460920000	0.1521709962	5	20032018	83835
3.7500029300	0.1500000000	210.0000000000	-0.0412660000	0.0032730000	-0.1465280000	0.1522630949	5	20032018	83922
3.7500109860	0.1500000000	230.0000000000	-0.0399080000	0.0026620000	-0.1473020000	0.1526355591	5	20032018	84446
3.7500029300	0.1500000000	250.0000000000	-0.0386370000	0.0015200000	-0.1475090000	0.1524927318	5	20032018	84533
3.7500126950	0.1500000000	270.0000000000	-0.0383510000	-0.0002800000	-0.1478730000	0.1527655122	5	20032018	85058
3.7500029300	0.1500000000	290.0000000000	-0.0386530000	-0.0018490000	-0.1476070000	0.1525952151	5	20032018	85145
3.7500126950	0.1500000000	310.0000000000	-0.0396540000	-0.0030620000	-0.1473650000	0.1526376716	5	20032018	85709
3.7500012210	0.1500000000	330.0000000000	-0.0409040000	-0.0036270000	-0.1468840000	0.1525162345	5	20032018	85756
3.7500190430	0.1500000000	350.0000000000	-0.0422910000	-0.0035730000	-0.1462490000	0.1522828454	5	20032018	90320
3.8000048830	0.0000000000	0.0000000000	0.0004301159	-0.0021378179	-0.1341020000	0.1341197289	0	20032018	82614
3.8000061040	0.0000000000	0.0000000000	-0.0002574644	-0.0022640585	-0.1338940000	0.1339133880	0	20032018	83919
3.8000061040	0.0000000000	0.0000000000	0.0002288291	-0.0031516564	-0.1339030000	0.1339402804	0	20032018	85754
3.8000075680	0.0000000000	0.0000000000	-0.0001203955	-0.0028415438	-0.1338600000	0.1338902105	0	20032018	85143
3.8000075680	0.0000000000	0.0000000000	-0.0003766017	-0.0026106352	-0.1338900000	0.1339159787	0	20032018	84531
3.8000092770	0.0000000000	0.0000000000	0.0002486467	-0.0020745180	-0.1339650000	0.1339812923	0	20032018	82657
3.8000092770	0.0000000000	0.0000000000	-0.0000124094	-0.0019880480	-0.1339510000	0.1339657527	0	20032018	83308
3.8000092770	0.0000000000	0.0000000000	0.0006000000	-0.0023890000	-0.1339440000	0.1339666468	0	20032018	82046
3.8000107420	0.0000000000	0.0000000000	0.0003293138	-0.0029790741	-0.1338730000	0.1339065475	0	20032018	90405
3.8000124510	0.0000000000	0.0000000000	0.0005464279	-0.0027651621	-0.1339270000	0.1339566573	0	20032018	91017
3.8000126950	0.0000000000	0.0000000000	0.0002152038	-0.0029085573	-0.1340010000	0.1340327349	0	20032018	90322
3.8000126950	0.0000000000	0.0000000000	-0.0003520000	-0.0027330000	-0.1339880000	0.1340163324	0	20032018	85100
3.8000144040	0.0000000000	0.0000000000	-0.0003983910	-0.0023587655	-0.1340470000	0.1340683434	0	20032018	84448
3.8000158690	0.0000000000	0.0000000000	-0.0001586046	-0.0020547578	-0.1341030000	0.1341188346	0	20032018	83837
3.8000175780	0.0000000000	0.0000000000	0.0005677305	-0.0025744326	-0.1339960000	0.1340219312	0	20032018	91545
3.8000190430	0.0000000000	0.0000000000	-0.0000289890	-0.0029275505	-0.1339900000	0.1340219814	0	20032018	85711
3.8000253910	0.0000000000	0.0000000000	0.0000805658	-0.0020464560	-0.1340820000	0.1340976405	0	20032018	83226
3.8000285640	0.0000000000	0.0000000000	0.0004707784	-0.0028274122	-0.1339990000	0.1340296530	0	20032018	90934
3.8000363770	0.0000000000	0.0000000000	0.0006058675	-0.0024638045	-0.1339910000	0.1340150196	0	20032018	82003
3.8000048830	0.0300000000	20.0000000000	-0.0082250000	-0.0024380000	-0.1333820000	0.1336575938	1	20032018	82614
3.8000092770	0.0300000000	40.0000000000	-0.0089950000	-0.0018670000	-0.1330350000	0.1333518164	1	20032018	82657
3.8000253910	0.0300000000	60.0000000000	-0.0093750000	-0.0012890000	-0.1330920000	0.1334280053	1	20032018	83226
3.8000092770	0.0300000000	80.0000000000	-0.0095440000	-0.0005770000	-0.1329050000	0.1332484893	1	20032018	83308
3.8000158690	0.0300000000	100.0000000000	-0.0095790000	0.0000470000	-0.1330780000	0.1334223127	1	20032018	83837
3.8000061040	0.0300000000	120.0000000000	-0.0094570000	0.0008300000	-0.1329370000	0.1332755406	1	20032018	83919
3.8000144040	0.0300000000	140.0000000000	-0.0090010000	0.0015050000	-0.1331330000	0.1334454147	1	20032018	84448
3.8000075680	0.0300000000	160.0000000000	-0.0083800000	0.0020740000	-0.1330220000	0.1333018318	1	20032018	84531
3.8000126950	0.0300000000	180.0000000000	-0.0076260000	0.0024400000	-0.1332960000	0.1335362613	1	20032018	85100
3.8000075680	0.0300000000	200.0000000000	-0.0067550000	0.0023770000	-0.1333530000	0.1335451338	1	20032018	85143
3.8000190430	0.0300000000	220.0000000000	-0.0058620000	0.0020980000	-0.1335570000	0.1337020452	1	20032018	85711
3.8000061040	0.0300000000	240.0000000000	-0.0050820000	0.0015010000	-0.1335620000	0.1336670774	1	20032018	85754
3.8000126950	0.0300000000	260.0000000000	-0.0046720000	0.0004300000	-0.1337280000	0.1338102779	1	20032018	90322
3.8000107420	0.0300000000	280.0000000000	-0.0046880000	-0.0006220000	-0.1335880000	0.1336716798	1	20032018	90405
3.8000285640	0.0300000000	300.0000000000	-0.0049900000	-0.0015200000	-0.1336620000	0.1337637497	1	20032018	90934
3.8000124510	0.0300000000	320.0000000000	-0.0056440000	-0.0021980000	-0.1335310000	0.1336682980	1	20032018	91017
3.8000175780	0.0300000000	340.0000000000	-0.0065070000	-0.0025810000	-0.1335800000	0.1337632947	1	20032018	91545
3.8000363770	0.0300000000	340.0000000000	-0.0065220000	-0.0025950000	-0.1335010000	0.1336854050	1	20032018	82003
3.8000092770	0.0300000000	360.0000000000	-0.0073440000	-0.0027210000	-0.1333150000	0.1335448516	1	20032018	82046
3.8000107420	0.0600000000	10.0000000000	-0.0151360000	-0.0020350000	-0.1324250000	0.1333027395	2	20032018	90405
3.8000285640	0.0600000000	30.0000000000	-0.0157460000	-0.0014830000	-0.1322820000	0.1332241094	2	20032018	90934
3.8000124510	0.0600000000	50.0000000000	-0.0162170000	-0.0009460000	-0.1320090000	0.1330047446	2	20032018	91017
3.8000175780	0.0600000000	70.0000000000	-0.0163000000	-0.0003390000	-0.1320850000	0.1330873854	2	20032018	91545
3.8000363770	0.0600000000	70.0000000000	-0.0163050000	-0.0003190000	-0.1319710000	0.1329748082	2	20032018	82003
3.8000092770	0.0600000000	90.0000000000	-0.0164000000	0.0002580000	-0.1318280000	0.1328444509	2	20032018	82046
3.8000048830	0.0600000000	110.0000000000	-0.0164490000	0.0009520000	-0.1321480000	0.1331712049	2	20032018	82614
3.8000092770	0.0600000000	130.0000000000	-0.0161430000	0.0015830000	-0.1319870000	0.1329799628	2	20032018	82657
3.8000253910	0.0600000000	150.0000000000	-0.0157870000	0.0021990000	-0.1322310000	0.1331882214	2	20032018	83226
3.8000092770	0.0600000000	170.0000000000	-0.0152180000	0.0026560000	-0.1324520000	0.1333498188	2	20032018	83308
