#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.4750383300	0.0600000000	70.0000000000	-0.0124230000	-0.0005070000	-0.0618170000	0.0630549718	2	20032018	42204
3.4750063480	0.0600000000	90.0000000000	-0.0125180000	-0.0000050000	-0.0618270000	0.0630815209	2	20032018	42419
3.4750446780	0.0600000000	110.0000000000	-0.0124540000	0.0005800000	-0.0619100000	0.0631528829	2	20032018	42936
3.4750063480	0.0600000000	130.0000000000	-0.0121630000	0.0012020000	-0.0619630000	0.0631569216	2	20032018	43150
3.4750383300	0.0600000000	150.0000000000	-0.0117580000	0.0015950000	-0.0620920000	0.0632155919	2	20032018	43707
3.4750078130	0.0600000000	170.0000000000	-0.0111710000	0.0018450000	-0.0622910000	0.0633116415	2	20032018	43922
3.4750429690	0.0600000000	190.0000000000	-0.0106170000	0.0017950000	-0.0625030000	0.0634237158	2	20032018	44438
3.4750063480	0.0600000000	210.0000000000	-0.0100310000	0.0017270000	-0.0626300000	0.0634517170	2	20032018	44653
3.4750397950	0.0600000000	230.0000000000	-0.0095690000	0.0014190000	-0.0628050000	0.0635456320	2	20032018	45210
3.4750063480	0.0600000000	250.0000000000	-0.0091270000	0.0008140000	-0.0629440000	0.0636074827	2	20032018	45424
3.4750493160	0.0600000000	270.0000000000	-0.0091000000	0.0002610000	-0.0629750000	0.0636296216	2	20032018	45940
3.4750063480	0.0600000000	290.0000000000	-0.0091160000	-0.0003810000	-0.0629960000	0.0636533003	2	20032018	50154
3.4750446780	0.0600000000	310.0000000000	-0.0093810000	-0.0008450000	-0.0629090000	0.0636102151	2	20032018	50710
3.4750063480	0.0600000000	330.0000000000	-0.0097580000	-0.0012690000	-0.0627090000	0.0634763547	2	20032018	50924
3.4750288090	0.0600000000	350.0000000000	-0.0104140000	-0.0015440000	-0.0626530000	0.0635313603	2	20032018	51441
3.4750446780	0.0900000000	20.0000000000	-0.0160710000	-0.0014730000	-0.0601630000	0.0622899136	3	20032018	42936
3.4750063480	0.0900000000	40.0000000000	-0.0165760000	-0.0011850000	-0.0598410000	0.0621056622	3	20032018	43150
3.4750383300	0.0900000000	60.0000000000	-0.0169850000	-0.0006570000	-0.0597880000	0.0621572749	3	20032018	43707
3.4750078130	0.0900000000	80.0000000000	-0.0171130000	-0.0002210000	-0.0595860000	0.0619951208	3	20032018	43922
3.4750429690	0.0900000000	100.0000000000	-0.0171450000	0.0004620000	-0.0596550000	0.0620715997	3	20032018	44438
3.4750063480	0.0900000000	120.0000000000	-0.0169950000	0.0009070000	-0.0596340000	0.0620150516	3	20032018	44653
3.4750397950	0.0900000000	140.0000000000	-0.0167880000	0.0014200000	-0.0599170000	0.0622406638	3	20032018	45210
3.4750063480	0.0900000000	160.0000000000	-0.0162940000	0.0017770000	-0.0600290000	0.0622264655	3	20032018	45424
3.4750493160	0.0900000000	180.0000000000	-0.0156830000	0.0019330000	-0.0604120000	0.0624443970	3	20032018	45940
3.4750063480	0.0900000000	200.0000000000	-0.0151020000	0.0017960000	-0.0606620000	0.0625393817	3	20032018	50154
3.4750446780	0.0900000000	220.0000000000	-0.0146840000	0.0016550000	-0.0609870000	0.0627516777	3	20032018	50710
3.4750063480	0.0900000000	240.0000000000	-0.0142050000	0.0011630000	-0.0610200000	0.0626623890	3	20032018	50924
3.4750288090	0.0900000000	260.0000000000	-0.0140210000	0.0006370000	-0.0612880000	0.0628745827	3	20032018	51441
3.4750046390	0.0900000000	280.0000000000	-0.0139390000	0.0000370000	-0.0612230000	0.0627897509	3	20032018	51654
3.4750209960	0.0900000000	300.0000000000	-0.0141650000	-0.0004970000	-0.0613380000	0.0629543047	3	20032018	52210
3.4750078130	0.0900000000	320.0000000000	-0.0144520000	-0.0010610000	-0.0609310000	0.0626304462	3	20032018	52424
3.4750383300	0.0900000000	340.0000000000	-0.0149330000	-0.0014140000	-0.0608670000	0.0626880018	3	20032018	52940
3.4750383300	0.0900000000	340.0000000000	-0.0149550000	-0.0013710000	-0.0608580000	0.0626835531	3	20032018	42204
3.4750063480	0.0900000000	360.0000000000	-0.0154600000	-0.0015060000	-0.0604470000	0.0624108920	3	20032018	42419
3.4750429690	0.1200000000	10.0000000000	-0.0210030000	-0.0019150000	-0.0569370000	0.0607175033	4	20032018	44438
3.4750063480	0.1200000000	30.0000000000	-0.0214620000	-0.0017740000	-0.0564750000	0.0604416259	4	20032018	44653
3.4750397950	0.1200000000	50.0000000000	-0.0219290000	-0.0014890000	-0.0562060000	0.0603507465	4	20032018	45210
3.4750063480	0.1200000000	70.0000000000	-0.0222030000	-0.0009810000	-0.0558450000	0.0601049049	4	20032018	45424
3.4750493160	0.1200000000	90.0000000000	-0.0223440000	-0.0004280000	-0.0558560000	0.0601608698	4	20032018	45940
3.4750063480	0.1200000000	110.0000000000	-0.0222280000	0.0001340000	-0.0558320000	0.0600942107	4	20032018	50154
3.4750446780	0.1200000000	130.0000000000	-0.0220960000	0.0006620000	-0.0561010000	0.0602992012	4	20032018	50710
3.4750063480	0.1200000000	150.0000000000	-0.0217200000	0.0011240000	-0.0562880000	0.0603436883	4	20032018	50924
3.4750288090	0.1200000000	170.0000000000	-0.0212000000	0.0013830000	-0.0568890000	0.0607265264	4	20032018	51441
3.4750046390	0.1200000000	190.0000000000	-0.0205910000	0.0013840000	-0.0569930000	0.0606144107	4	20032018	51654
3.4750209960	0.1200000000	210.0000000000	-0.0201710000	0.0012160000	-0.0576400000	0.0610795997	4	20032018	52210
3.4750078130	0.1200000000	230.0000000000	-0.0196990000	0.0008400000	-0.0577770000	0.0610486522	4	20032018	52424
3.4750383300	0.1200000000	250.0000000000	-0.0194110000	0.0003620000	-0.0581000000	0.0612578808	4	20032018	52940
3.4750383300	0.1200000000	250.0000000000	-0.0194510000	0.0004210000	-0.0580550000	0.0612282751	4	20032018	42204
3.4750063480	0.1200000000	270.0000000000	-0.0191890000	-0.0001690000	-0.0580950000	0.0611823120	4	20032018	42419
3.4750446780	0.1200000000	290.0000000000	-0.0193570000	-0.0008260000	-0.0581380000	0.0612813411	4	20032018	42936
3.4750063480	0.1200000000	310.0000000000	-0.0195480000	-0.0014090000	-0.0578830000	0.0611109751	4	20032018	43150
3.4750383300	0.1200000000	330.0000000000	-0.0200540000	-0.0017080000	-0.0576080000	0.0610226339	4	20032018	43707
3.4750078130	0.1200000000	350.0000000000	-0.0204040000	-0.0019280000	-0.0572540000	0.0608116840	4	20032018	43922
3.4750046390	0.1500000000	10.0000000000	-0.0251320000	-0.0019370000	-0.0529040000	0.0586020700	5	20032018	51654
3.4750209960	0.1500000000	30.0000000000	-0.0257230000	-0.0017920000	-0.0526170000	0.0585955005	5	20032018	52210
3.4750078130	0.1500000000	50.0000000000	-0.0259160000	-0.0014290000	-0.0520840000	0.0581929906	5	20032018	52424
3.4750383300	0.1500000000	70.0000000000	-0.0263110000	-0.0008900000	-0.0517890000	0.0580961388	5	20032018	52940
3.4750383300	0.1500000000	70.0000000000	-0.0263840000	-0.0009220000	-0.0518020000	0.0581413170	5	20032018	42204
3.4750063480	0.1500000000	90.0000000000	-0.0263440000	-0.0004480000	-0.0517290000	0.0580525321	5	20032018	42419
3.4750446780	0.1500000000	110.0000000000	-0.0262940000	0.0002070000	-0.0517560000	0.0580525695	5	20032018	42936
3.4750063480	0.1500000000	130.0000000000	-0.0261250000	0.0006080000	-0.0519210000	0.0581263755	5	20032018	43150
3.4750383300	0.1500000000	150.0000000000	-0.0258430000	0.0011380000	-0.0524310000	0.0584650789	5	20032018	43707
3.4750078130	0.1500000000	170.0000000000	-0.0253730000	0.0013340000	-0.0527330000	0.0585349295	5	20032018	43922
3.4750429690	0.1500000000	190.0000000000	-0.0249120000	0.0012820000	-0.0532490000	0.0588022727	5	20032018	44438
3.4750063480	0.1500000000	210.0000000000	-0.0243670000	0.0012420000	-0.0537340000	0.0590138629	5	20032018	44653
3.4750397950	0.1500000000	230.0000000000	-0.0240640000	0.0009460000	-0.0541040000	0.0592217344	5	20032018	45210
3.4750063480	0.1500000000	250.0000000000	-0.0237310000	0.0003910000	-0.0543440000	0.0593007890	5	20032018	45424
3.4750493160	0.1500000000	270.0000000000	-0.0237090000	-0.0002120000	-0.0545910000	0.0595175512	5	20032018	45940
3.4750063480	0.1500000000	290.0000000000	-0.0236450000	-0.0007370000	-0.0544770000	0.0593916890	5	20032018	50154
3.4750446780	0.1500000000	310.0000000000	-0.0239450000	-0.0011900000	-0.0542160000	0.0592802984	5	20032018	50710
3.4750063480	0.1500000000	330.0000000000	-0.0242320000	-0.0017090000	-0.0538560000	0.0590811242	5	20032018	50924
3.4750288090	0.1500000000	350.0000000000	-0.0248380000	-0.0018690000	-0.0536220000	0.0591247688	5	20032018	51441
3.4999865720	0.0000000000	0.0000000000	0.0004201270	-0.0019137955	-0.0556360000	0.0556704914	0	20032018	52422
3.4999912110	0.0000000000	0.0000000000	-0.0003095463	-0.0016961622	-0.0555940000	0.0556207301	0	20032018	50153
3.4999943850	0.0000000000	0.0000000000	-0.0002934566	-0.0013968737	-0.0556370000	0.0556553065	0	20032018	45422
3.4999975590	0.0000000000	0.0000000000	0.0005350000	-0.0015790000	-0.0556200000	0.0556449806	0	20032018	42417
3.4999975590	0.0000000000	0.0000000000	0.0004152405	-0.0012493904	-0.0556960000	0.0557115591	0	20032018	43149
3.4999975590	0.0000000000	0.0000000000	-0.0001209691	-0.0011344754	-0.0556130000	0.0556247017	0	20032018	44651
3.4999992680	0.0000000000	0.0000000000	0.0002084620	-0.0010867086	-0.0556850000	0.0556959928	0	20032018	43920
3.5000007320	0.0000000000	0.0000000000	-0.0001417707	-0.0019215541	-0.0555620000	0.0555953983	0	20032018	50923
3.5000056150	0.0000000000	0.0000000000	0.0001057355	-0.0019644842	-0.0555890000	0.0556238016	0	20032018	51653
3.5000107420	0.0000000000	0.0000000000	0.0004611028	-0.0017183347	-0.0557480000	0.0557763820	0	20032018	52942
3.5000122070	0.0000000000	0.0000000000	-0.0001949882	-0.0018149547	-0.0557910000	0.0558208542	0	20032018	50711
3.5000122070	0.0000000000	0.0000000000	0.0005456845	-0.0014700178	-0.0558220000	0.0558440186	0	20032018	42937
3.5000139160	0.0000000000	0.0000000000	0.0000026293	-0.0010860429	-0.0558000000	0.0558105680	0	20032018	44440
3.5000139160	0.0000000000	0.0000000000	0.0000344497	-0.0019526472	-0.0557280000	0.0557622094	0	20032018	51442
3.5000139160	0.0000000000	0.0000000000	0.0004956330	-0.0016702446	-0.0557350000	0.0557622237	0	20032018	42206
3.5000139160	0.0000000000	0.0000000000	-0.0003470000	-0.0015350000	-0.0557770000	0.0557991968	0	20032018	45942
3.5000139160	0.0000000000	0.0000000000	0.0002330002	-0.0019635682	-0.0557560000	0.0557910515	0	20032018	52212
3.5000153810	0.0000000000	0.0000000000	0.0002720787	-0.0011547459	-0.0558330000	0.0558456028	0	20032018	43708
3.5000170900	0.0000000000	0.0000000000	-0.0002537881	-0.0012125513	-0.0557670000	0.0557807581	0	20032018	45211
3.5000122070	0.0300000000	20.0000000000	-0.0051650000	-0.0016640000	-0.0551540000	0.0554203017	1	20032018	42937
3.4999975590	0.0300000000	40.0000000000	-0.0056770000	-0.0014240000	-0.0549640000	0.0552747447	1	20032018	43149
3.5000153810	0.0300000000	60.0000000000	-0.0059630000	-0.0010010000	-0.0550570000	0.0553880187	1	20032018	43708
3.4999992680	0.0300000000	80.0000000000	-0.0062700000	-0.0006130000	-0.0547820000	0.0551430521	1	20032018	43920
3.5000139160	0.0300000000	100.0000000000	-0.0062410000	-0.0000910000	-0.0549830000	0.0553361424	1	20032018	44440
3.4999975590	0.0300000000	120.0000000000	-0.0061780000	0.0004430000	-0.0547640000	0.0551131530	1	20032018	44651
3.5000170900	0.0300000000	140.0000000000	-0.0058870000	0.0008420000	-0.0549760000	0.0552967116	1	20032018	45211
3.4999943850	0.0300000000	160.0000000000	-0.0054120000	0.0012790000	-0.0548640000	0.0551451184	1	20032018	45422
3.5000139160	0.0300000000	180.0000000000	-0.0048980000	0.0013310000	-0.0551590000	0.0553920323	1	20032018	45942
3.4999912110	0.0300000000	200.0000000000	-0.0043440000	0.0012620000	-0.0551050000	0.0552903609	1	20032018	50153
3.5000122070	0.0300000000	220.0000000000	-0.0039170000	0.0010460000	-0.0553510000	0.0554992811	1	20032018	50711
3.5000007320	0.0300000000	240.0000000000	-0.0035000000	0.0007150000	-0.0552440000	0.0553593783	1	20032018	50923
3.5000139160	0.0300000000	260.0000000000	-0.0032930000	0.0001280000	-0.0554430000	0.0555408542	1	20032018	51442
3.5000056150	0.0300000000	280.0000000000	-0.0032070000	-0.0003190000	-0.0552970000	0.0553908370	1	20032018	51653
3.5000139160	0.0300000000	300.0000000000	-0.0034040000	-0.0008540000	-0.0554910000	0.0556018670	1	20032018	52212
3.4999865720	0.0300000000	320.0000000000	-0.0036380000	-0.0013060000	-0.0552780000	0.0554129765	1	20032018	52422
3.5000107420	0.0300000000	340.0000000000	-0.0041200000	-0.0016400000	-0.0553410000	0.0555183779	1	20032018	52942
3.5000139160	0.0300000000	340.0000000000	-0.0042080000	-0.0016090000	-0.0553430000	0.0555260641	1	20032018	42206
3.4999975590	0.0300000000	360.0000000000	-0.0046450000	-0.0017480000	-0.0550870000	0.0553101175	1	20032018	42417
3.5000056150	0.0600000000	10.0000000000	-0.0095610000	-0.0014800000	-0.0541920000	0.0550488509	2	20032018	51653
3.5000139160	0.0600000000	30.0000000000	-0.0101320000	-0.0012720000	-0.0542050000	0.0551584756	2	20032018	52212
3.4999865720	0.0600000000	50.0000000000	-0.0105310000	-0.0009940000	-0.0538590000	0.0548879028	2	20032018	52422
3.5000107420	0.0600000000	70.0000000000	-0.0108190000	-0.0005480000	-0.0539050000	0.0549827254	2	20032018	52942
3.5000139160	0.0600000000	70.0000000000	-0.0107940000	-0.0004940000	-0.0539100000	0.0549822023	2	20032018	42206
3.4999975590	0.0600000000	90.0000000000	-0.0108410000	-0.0000020000	-0.0537040000	0.0547872878	2	20032018	42417
3.5000122070	0.0600000000	110.0000000000	-0.0108530000	0.0005090000	-0.0538750000	0.0549596426	2	20032018	42937
3.4999975590	0.0600000000	130.0000000000	-0.0105920000	0.0009940000	-0.0538550000	0.0548957150	2	20032018	43149
3.5000153810	0.0600000000	150.0000000000	-0.0101950000	0.0013980000	-0.0541390000	0.0551082911	2	20032018	43708
3.4999992680	0.0600000000	170.0000000000	-0.0097400000	0.0016050000	-0.0541380000	0.0550305976	2	20032018	43920
3.5000139160	0.0600000000	190.0000000000	-0.0092450000	0.0015620000	-0.0544730000	0.0552740228	2	20032018	44440
3.4999975590	0.0600000000	210.0000000000	-0.0087200000	0.0014180000	-0.0544720000	0.0551837649	2	20032018	44651
3.5000170900	0.0600000000	230.0000000000	-0.0083160000	0.0011580000	-0.0547400000	0.0553801808	2	20032018	45211
3.4999943850	0.0600000000	250.0000000000	-0.0079690000	0.0007270000	-0.0546980000	0.0552802378	2	20032018	45422
3.5000139160	0.0600000000	270.0000000000	-0.0078810000	0.0002360000	-0.0549200000	0.0554830808	2	20032018	45942
3.4999912110	0.0600000000	290.0000000000	-0.0079120000	-0.0003470000	-0.0546920000	0.0552624196	2	20032018	50153
3.5000122070	0.0600000000	310.0000000000	-0.0081920000	-0.0008010000	-0.0548400000	0.0554542700	2	20032018	50711
3.5000007320	0.0600000000	330.0000000000	-0.0085870000	-0.0011600000	-0.0544500000	0.0551351491	2	20032018	50923
3.5000139160	0.0600000000	350.0000000000	-0.0090780000	-0.0013870000	-0.0545010000	0.0552692759	2	20032018	51442
3.5000122070	0.0900000000	20.0000000000	-0.0139600000	-0.0012610000	-0.0523810000	0.0542239881	3	20032018	42937
3.4999975590	0.0900000000	40.0000000000	-0.0142850000	-0.0010290000	-0.0520740000	0.0540076063	3	20032018	43149
3.5000153810	0.0900000000	60.0000000000	-0.0147210000	-0.0006620000	-0.0520040000	0.0540514764	3	20032018	43708
3.4999992680	0.0900000000	80.0000000000	-0.0148770000	-0.0001850000	-0.0517860000	0.0538808793	3	20032018	43920
3.5000139160	0.0900000000	100.0000000000	-0.0148170000	0.0003030000	-0.0519720000	0.0540437238	3	20032018	44440
3.4999975590	0.0900000000	120.0000000000	-0.0147620000	0.0008000000	-0.0518520000	0.0539183322	3	20032018	44651
3.5000170900	0.0900000000	140.0000000000	-0.0145450000	0.0011910000	-0.0521520000	0.0541553932	3	20032018	45211
3.4999943850	0.0900000000	160.0000000000	-0.0141000000	0.0015330000	-0.0522340000	0.0541253254	3	20032018	45422
3.5000139160	0.0900000000	180.0000000000	-0.0136190000	0.0016940000	-0.0525990000	0.0543599264	3	20032018	45942
3.4999912110	0.0900000000	200.0000000000	-0.0131310000	0.0016620000	-0.0526890000	0.0543260170	3	20032018	50153
3.5000122070	0.0900000000	220.0000000000	-0.0127350000	0.0013540000	-0.0531560000	0.0546769959	3	20032018	50711
3.5000007320	0.0900000000	240.0000000000	-0.0122560000	0.0009530000	-0.0531380000	0.0545414044	3	20032018	50923
3.5000139160	0.0900000000	260.0000000000	-0.0120810000	0.0004810000	-0.0533240000	0.0546775173	3	20032018	51442
3.5000056150	0.0900000000	280.0000000000	-0.0120950000	-0.0000110000	-0.0532890000	0.0546443654	3	20032018	51653
3.5000139160	0.0900000000	300.0000000000	-0.0122650000	-0.0004110000	-0.0533620000	0.0547549285	3	20032018	52212
3.4999865720	0.0900000000	320.0000000000	-0.0125330000	-0.0008820000	-0.0530130000	0.0544814848	3	20032018	52422
3.5000107420	0.0900000000	340.0000000000	-0.0129800000	-0.0012650000	-0.0529410000	0.0545236656	3	20032018	52942
3.5000139160	0.0900000000	340.0000000000	-0.0129720000	-0.0012010000	-0.0529630000	0.0545416772	3	20032018	42206
3.4999975590	0.0900000000	360.0000000000	-0.0133900000	-0.0013080000	-0.0525230000	0.0542187098	3	20032018	42417
3.5000139160	0.1200000000	10.0000000000	-0.0181900000	-0.0016750000	-0.0494900000	0.0527535954	4	20032018	44440
3.4999975590	0.1200000000	30.0000000000	-0.0186530000	-0.0014620000	-0.0489760000	0.0524282408	4	20032018	44651
3.5000170900	0.1200000000	50.0000000000	-0.0190060000	-0.0012280000	-0.0488280000	0.0524109684	4	20032018	45211
3.4999943850	0.1200000000	70.0000000000	-0.0192430000	-0.0008340000	-0.0484580000	0.0521456266	4	20032018	45422
3.5000139160	0.1200000000	90.0000000000	-0.0193750000	-0.0003760000	-0.0485590000	0.0522829655	4	20032018	45942
3.4999912110	0.1200000000	110.0000000000	-0.0192430000	0.0002050000	-0.0484320000	0.0521151964	4	20032018	50153
3.5000122070	0.1200000000	130.0000000000	-0.0191600000	0.0005920000	-0.0486990000	0.0523359214	4	20032018	50711
3.5000007320	0.1200000000	150.0000000000	-0.0188400000	0.0009800000	-0.0488170000	0.0523355089	4	20032018	50923
3.5000139160	0.1200000000	170.0000000000	-0.0183760000	0.0011450000	-0.0493290000	0.0526530022	4	20032018	51442
3.5000056150	0.1200000000	190.0000000000	-0.0179580000	0.0011880000	-0.0495640000	0.0527303632	4	20032018	51653
3.5000139160	0.1200000000	210.0000000000	-0.0174510000	0.0010400000	-0.0500280000	0.0529945260	4	20032018	52212
3.4999865720	0.1200000000	230.0000000000	-0.0171060000	0.0007910000	-0.0501530000	0.0529958897	4	20032018	52422
3.5000107420	0.1200000000	250.0000000000	-0.0168500000	0.0003480000	-0.0504550000	0.0531954004	4	20032018	52942
3.5000139160	0.1200000000	250.0000000000	-0.0168280000	0.0003340000	-0.0504520000	0.0531855003	4	20032018	42206
3.4999975590	0.1200000000	270.0000000000	-0.0166070000	-0.0001900000	-0.0503850000	0.0530516425	4	20032018	42417
3.5000122070	0.1200000000	290.0000000000	-0.0167960000	-0.0007110000	-0.0505940000	0.0533138253	4	20032018	42937
3.4999975590	0.1200000000	310.0000000000	-0.0169690000	-0.0011410000	-0.0502220000	0.0530235620	4	20032018	43149
3.5000153810	0.1200000000	330.0000000000	-0.0174050000	-0.0015000000	-0.0501080000	0.0530659560	4	20032018	43708
3.4999992680	0.1200000000	350.0000000000	-0.0177050000	-0.0016800000	-0.0496380000	0.0527277960	4	20032018	43920
3.5000056150	0.1500000000	10.0000000000	-0.0218390000	-0.0017250000	-0.0458220000	0.0507894992	5	20032018	51653
3.5000139160	0.1500000000	30.0000000000	-0.0222620000	-0.0015190000	-0.0456010000	0.0507676591	5	20032018	52212
3.4999865720	0.1500000000	50.0000000000	-0.0224330000	-0.0011920000	-0.0451140000	0.0503977514	5	20032018	52422
3.5000107420	0.1500000000	70.0000000000	-0.0227720000	-0.0007930000	-0.0449510000	0.0503962819	5	20032018	52942
3.5000139160	0.1500000000	70.0000000000	-0.0228360000	-0.0008130000	-0.0450420000	0.0505066890	5	20032018	42206
3.4999975590	0.1500000000	90.0000000000	-0.0228070000	-0.0003250000	-0.0448230000	0.0502928047	5	20032018	42417
3.5000122070	0.1500000000	110.0000000000	-0.0228200000	0.0000880000	-0.0448880000	0.0503556619	5	20032018	42937
3.4999975590	0.1500000000	130.0000000000	-0.0227580000	0.0004670000	-0.0449970000	0.0504269240	5	20032018	43149
3.5000153810	0.1500000000	150.0000000000	-0.0223790000	0.0009400000	-0.0454840000	0.0507000739	5	20032018	43708
3.4999992680	0.1500000000	170.0000000000	-0.0218980000	0.0011840000	-0.0456430000	0.0506380066	5	20032018	43920
3.5000139160	0.1500000000	190.0000000000	-0.0216290000	0.0011690000	-0.0463340000	0.0511470406	5	20032018	44440
3.4999975590	0.1500000000	210.0000000000	-0.0211360000	0.0010650000	-0.0465670000	0.0511502709	5	20032018	44651
3.5000170900	0.1500000000	230.0000000000	-0.0208540000	0.0007960000	-0.0470110000	0.0514349789	5	20032018	45211
3.4999943850	0.1500000000	250.0000000000	-0.0205280000	0.0003580000	-0.0471840000	0.0514573299	5	20032018	45422
3.5000139160	0.1500000000	270.0000000000	-0.0204900000	-0.0000990000	-0.0474460000	0.0516814553	5	20032018	45942
3.4999912110	0.1500000000	290.0000000000	-0.0205310000	-0.0006230000	-0.0472060000	0.0514812250	5	20032018	50153
3.5000122070	0.1500000000	310.0000000000	-0.0207860000	-0.0010080000	-0.0471400000	0.0515291516	5	20032018	50711
3.5000007320	0.1500000000	330.0000000000	-0.0210020000	-0.0014320000	-0.0467660000	0.0512854110	5	20032018	50923
3.5000139160	0.1500000000	350.0000000000	-0.0214940000	-0.0017070000	-0.0465440000	0.0512957096	5	20032018	51442
3.5249841310	0.0000000000	0.0000000000	0.0002226868	-0.0009023783	-0.0485170000	0.0485259020	0	20032018	43918
3.5249953610	0.0000000000	0.0000000000	0.0004292161	-0.0017256111	-0.0485060000	0.0485385826	0	20032018	52420
3.5249985350	0.0000000000	0.0000000000	-0.0001113044	-0.0009372152	-0.0484670000	0.0484761885	0	20032018	44649
3.5250000000	0.0000000000	0.0000000000	-0.0000950265	-0.0017025907	-0.0485210000	0.0485509556	0	20032018	50921
3.5250000000	0.0000000000	0.0000000000	0.0001276656	-0.0017260537	-0.0484800000	0.0485108850	0	20032018	51651
3.5250017090	0.0000000000	0.0000000000	-0.0003582099	-0.0015244506	-0.0485220000	0.0485472630	0	20032018	50151
3.5250031740	0.0000000000	0.0000000000	-0.0003216785	-0.0012024990	-0.0484700000	0.0484859813	0	20032018	45420
3.5250080570	0.0000000000	0.0000000000	0.0005420000	-0.0013490000	-0.0485480000	0.0485697629	0	20032018	42416
3.5250095210	0.0000000000	0.0000000000	0.0004214458	-0.0010405400	-0.0485360000	0.0485489818	0	20032018	43147
3.5250100100	0.0000000000	0.0000000000	0.0000442532	-0.0008614021	-0.0486720000	0.0486796421	0	20032018	44442
3.5250100100	0.0000000000	0.0000000000	0.0004728662	-0.0015193583	-0.0485960000	0.0486220451	0	20032018	42208
3.5250100100	0.0000000000	0.0000000000	0.0003059735	-0.0010080383	-0.0486380000	0.0486494070	0	20032018	43710
3.5250114750	0.0000000000	0.0000000000	0.0005044210	-0.0011870667	-0.0486220000	0.0486391041	0	20032018	42939
3.5250114750	0.0000000000	0.0000000000	-0.0004010000	-0.0013920000	-0.0485900000	0.0486115888	0	20032018	45944
3.5250114750	0.0000000000	0.0000000000	0.0002148899	-0.0017962002	-0.0486040000	0.0486376534	0	20032018	52213
3.5250129390	0.0000000000	0.0000000000	-0.0000482885	-0.0018344847	-0.0485720000	0.0486066544	0	20032018	51444
3.5250178220	0.0000000000	0.0000000000	-0.0002354413	-0.0016282851	-0.0485680000	0.0485958575	0	20032018	50713
3.5250192870	0.0000000000	0.0000000000	-0.0002621510	-0.0010358310	-0.0485950000	0.0486067454	0	20032018	45213
3.5250224610	0.0000000000	0.0000000000	0.0005266774	-0.0015644842	-0.0485780000	0.0486060396	0	20032018	52944
3.5250114750	0.0300000000	20.0000000000	-0.0045700000	-0.0014870000	-0.0480580000	0.0482976959	1	20032018	42939
3.5250095210	0.0300000000	40.0000000000	-0.0049690000	-0.0013030000	-0.0478910000	0.0481657207	1	20032018	43147
3.5250100100	0.0300000000	60.0000000000	-0.0051920000	-0.0009580000	-0.0479050000	0.0481950584	1	20032018	43710
3.5249841310	0.0300000000	80.0000000000	-0.0054540000	-0.0006030000	-0.0477110000	0.0480255062	1	20032018	43918
3.5250100100	0.0300000000	100.0000000000	-0.0054170000	-0.0000670000	-0.0478990000	0.0482043834	1	20032018	44442
3.5249985350	0.0300000000	120.0000000000	-0.0053950000	0.0003450000	-0.0477170000	0.0480222567	1	20032018	44649
3.5250192870	0.0300000000	140.0000000000	-0.0050870000	0.0006990000	-0.0479390000	0.0482132128	1	20032018	45213
3.5250031740	0.0300000000	160.0000000000	-0.0047680000	0.0010390000	-0.0478600000	0.0481081380	1	20032018	45420
3.5250114750	0.0300000000	180.0000000000	-0.0042550000	0.0011910000	-0.0480940000	0.0482965459	1	20032018	45944
3.5250017090	0.0300000000	200.0000000000	-0.0037730000	0.0011360000	-0.0479470000	0.0481086358	1	20032018	50151
3.5250178220	0.0300000000	220.0000000000	-0.0033760000	0.0008760000	-0.0482150000	0.0483409865	1	20032018	50713
3.5250000000	0.0300000000	240.0000000000	-0.0030320000	0.0005990000	-0.0482310000	0.0483299202	1	20032018	50921
3.5250129390	0.0300000000	260.0000000000	-0.0028530000	0.0001620000	-0.0483090000	0.0483934431	1	20032018	51444
3.5250000000	0.0300000000	280.0000000000	-0.0028380000	-0.0003460000	-0.0481930000	0.0482777299	1	20032018	51651
3.5250114750	0.0300000000	300.0000000000	-0.0029330000	-0.0008040000	-0.0483050000	0.0484006398	1	20032018	52213
3.5249953610	0.0300000000	320.0000000000	-0.0032660000	-0.0012280000	-0.0481740000	0.0483001969	1	20032018	52420
3.5250100100	0.0300000000	340.0000000000	-0.0036180000	-0.0013640000	-0.0482050000	0.0483598226	1	20032018	42208
3.5250224610	0.0300000000	340.0000000000	-0.0035920000	-0.0014340000	-0.0481610000	0.0483160506	1	20032018	52944
3.5250080570	0.0300000000	360.0000000000	-0.0041460000	-0.0016070000	-0.0479930000	0.0481985458	1	20032018	42416
3.5250000000	0.0600000000	10.0000000000	-0.0082740000	-0.0012380000	-0.0470650000	0.0478027818	2	20032018	51651
3.5250114750	0.0600000000	30.0000000000	-0.0087540000	-0.0011430000	-0.0472180000	0.0480362206	2	20032018	52213
3.5249953610	0.0600000000	50.0000000000	-0.0090660000	-0.0009030000	-0.0469170000	0.0477934374	2	20032018	52420
3.5250100100	0.0600000000	70.0000000000	-0.0093720000	-0.0004680000	-0.0469390000	0.0478677671	2	20032018	42208
3.5250224610	0.0600000000	70.0000000000	-0.0092510000	-0.0005450000	-0.0469420000	0.0478479821	2	20032018	52944
3.5250080570	0.0600000000	90.0000000000	-0.0094080000	-0.0000790000	-0.0467430000	0.0476804441	2	20032018	42416
