#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.1750026860	0.0900000000	120.0000000000	0.0002583404	0.0000286947	0.0008332185	0.0008728208	3	0	120000
2.1749770510	0.0900000000	140.0000000000	0.0000993934	0.0000089151	0.0008060981	0.0008122516	3	0	120000
2.1749995120	0.0900000000	160.0000000000	0.0002519028	-0.0000418219	0.0008628453	0.0008998367	3	0	120000
2.1749548340	0.0900000000	180.0000000000	0.0001030946	-0.0000636631	0.0007756876	0.0007850941	3	0	120000
2.1749931640	0.0900000000	200.0000000000	0.0001610085	-0.0000053355	0.0008697415	0.0008845351	3	0	120000
2.1749770510	0.0900000000	220.0000000000	0.0001227472	-0.0000040026	0.0007476174	0.0007576375	3	0	120000
2.1749995120	0.0900000000	240.0000000000	0.0001662086	0.0000015269	0.0008997410	0.0009149653	3	0	120000
2.1749675290	0.0900000000	260.0000000000	0.0001109377	-0.0000155903	0.0007117048	0.0007204678	3	0	120000
2.1749995120	0.0900000000	280.0000000000	0.0001748896	0.0000204341	0.0007974510	0.0008166591	3	0	120000
2.1749692380	0.0900000000	300.0000000000	0.0001424218	0.0000921229	0.0007421947	0.0007613302	3	0	120000
2.1750012210	0.0900000000	320.0000000000	0.0001636161	-0.0000076385	0.0008861029	0.0009011143	3	0	120000
2.1749643550	0.0900000000	340.0000000000	0.0001250377	0.0000139260	0.0007609433	0.0007712736	3	0	120000
2.1749995120	0.1200000000	10.0000000000	-0.0004563539	-0.0001003810	0.0004184787	0.0006272636	4	0	120000
2.1749692380	0.1200000000	30.0000000000	-0.0004878313	-0.0001782468	0.0003733464	0.0006396396	4	0	120000
2.1750012210	0.1200000000	50.0000000000	-0.0004640897	-0.0001505653	0.0004114476	0.0006382306	4	0	120000
2.1749643550	0.1200000000	70.0000000000	-0.0004458216	-0.0001135527	0.0002371116	0.0005175645	4	0	120000
2.1749948730	0.1200000000	90.0000000000	-0.0003971089	-0.0001877978	0.0004390024	0.0006210367	4	0	120000
2.1749660640	0.1200000000	110.0000000000	-0.0004834104	-0.0000918593	0.0002332826	0.0005445590	4	0	120000
2.1749660640	0.1200000000	110.0000000000	-0.0004434104	-0.0001268593	0.0003632826	0.0005870948	4	0	120000
2.1749980470	0.1200000000	130.0000000000	-0.0004225201	-0.0001811433	0.0004261773	0.0006268678	4	0	120000
2.1749692380	0.1200000000	150.0000000000	-0.0005319019	-0.0000679859	0.0003989207	0.0006683408	4	0	120000
2.1750012210	0.1200000000	170.0000000000	-0.0004591797	-0.0002017716	0.0004328641	0.0006625172	4	0	120000
2.1749628910	0.1200000000	190.0000000000	-0.0004871669	-0.0001924059	0.0003393472	0.0006241059	4	0	120000
2.1750026860	0.1200000000	210.0000000000	-0.0005428250	-0.0001872099	0.0004559954	0.0007332382	4	0	120000
2.1749770510	0.1200000000	230.0000000000	-0.0005397069	-0.0001302516	0.0003826845	0.0006743119	4	0	120000
2.1749995120	0.1200000000	250.0000000000	-0.0005115633	-0.0000983397	0.0004026756	0.0006584188	4	0	120000
2.1749548340	0.1200000000	270.0000000000	-0.0005264786	-0.0000717730	0.0003111742	0.0006157600	4	0	120000
2.1749931640	0.1200000000	290.0000000000	-0.0004994239	-0.0001077952	0.0004486980	0.0006799809	4	0	120000
2.1749770510	0.1200000000	310.0000000000	-0.0005000109	-0.0000942816	0.0002712548	0.0005766100	4	0	120000
2.1749995120	0.1200000000	330.0000000000	-0.0004656915	-0.0001149555	0.0004335384	0.0006465593	4	0	120000
2.1749675290	0.1200000000	350.0000000000	-0.0004641484	-0.0000566827	0.0003455194	0.0005814037	4	0	120000
2.1749628910	0.1500000000	10.0000000000	-0.0004468338	-0.0001429248	0.0000915948	0.0004779933	5	0	120000
2.1750026860	0.1500000000	30.0000000000	-0.0003775906	-0.0002625034	0.0001456503	0.0004823865	5	0	120000
2.1749770510	0.1500000000	50.0000000000	-0.0004570760	-0.0002850724	0.0002111300	0.0005785850	5	0	120000
2.1749995120	0.1500000000	70.0000000000	-0.0003830034	-0.0001878203	0.0002218966	0.0004808391	5	0	120000
2.1749548340	0.1500000000	90.0000000000	-0.0004321040	-0.0002218601	0.0001531958	0.0005093179	5	0	120000
2.1749931640	0.1500000000	110.0000000000	-0.0003846937	-0.0001921749	0.0002286541	0.0004870351	5	0	120000
2.1749770510	0.1500000000	130.0000000000	-0.0005287222	-0.0002199139	0.0001946096	0.0006047993	5	0	120000
2.1749995120	0.1500000000	150.0000000000	-0.0004826301	-0.0002477702	0.0002856163	0.0006131057	5	0	120000
2.1749675290	0.1500000000	170.0000000000	-0.0005196063	-0.0001480394	0.0001601356	0.0005635155	5	0	120000
2.1749995120	0.1500000000	190.0000000000	-0.0004048205	-0.0001886358	0.0002262159	0.0005006363	5	0	120000
2.1749692380	0.1500000000	210.0000000000	-0.0004919565	-0.0001267444	0.0000863398	0.0005153056	5	0	120000
2.1750012210	0.1500000000	230.0000000000	-0.0004771061	-0.0002268817	0.0001332343	0.0005448458	5	0	120000
2.1749643550	0.1500000000	250.0000000000	-0.0006184451	-0.0002608654	0.0001202148	0.0006818920	5	0	120000
2.1749948730	0.1500000000	270.0000000000	-0.0005416774	-0.0000997612	0.0003146814	0.0006343431	5	0	120000
2.1749660640	0.1500000000	290.0000000000	-0.0005104181	-0.0001001490	0.0001629340	0.0005450724	5	0	120000
2.1749660640	0.1500000000	290.0000000000	-0.0004854181	-0.0000711490	0.0001549340	0.0005144876	5	0	120000
2.1749980470	0.1500000000	310.0000000000	-0.0004832736	-0.0001237367	0.0002562392	0.0005608232	5	0	120000
2.1749692380	0.1500000000	330.0000000000	-0.0005185253	-0.0000953924	0.0002922274	0.0006027977	5	0	120000
2.1750012210	0.1500000000	350.0000000000	-0.0004414445	-0.0000887574	0.0001779192	0.0004841553	5	0	120000
2.2000114750	0.0000000000	-0.0000000000	0.0012820584	-0.0028898954	0.0004611538	0.0031949698	0	0	120000
2.2000065920	0.0000000000	-0.0000000000	0.0008042540	-0.0032936260	0.0004507938	0.0034202357	0	0	120000
2.2000034180	0.0000000000	-0.0000000000	0.0003603427	-0.0032882562	0.0004159098	0.0033339851	0	0	120000
2.1999987790	0.0000000000	-0.0000000000	-0.0001812216	-0.0023163429	0.0004086177	0.0023590791	0	0	120000
2.1999987790	0.0000000000	-0.0000000000	-0.0000991641	-0.0029154875	0.0003726177	0.0029408749	0	0	120000
2.1999973140	0.0000000000	-0.0000000000	0.0010219479	-0.0018838705	0.0004472097	0.0021893702	0	0	120000
2.1999956050	0.0000000000	-0.0000000000	0.0013753294	-0.0023355648	0.0003897337	0.0027382999	0	0	120000
2.1999941410	0.0000000000	-0.0000000000	0.0001020544	-0.0019657669	0.0003813259	0.0020050097	0	0	120000
2.1999890140	0.0000000000	-0.0000000000	0.0011174940	-0.0030675400	0.0003898978	0.0032879500	0	0	120000
2.1999877930	0.0000000000	-0.0000000000	0.0006175951	-0.0017099519	0.0004175577	0.0018653990	0	0	120000
2.1999873050	0.0000000000	-0.0000000000	0.0013377776	-0.0025893698	0.0003534218	0.0029358801	0	0	120000
2.1999873050	0.0000000000	-0.0000000000	0.0001402148	-0.0032566779	0.0003884218	0.0032827553	0	0	120000
2.1999873050	0.0000000000	-0.0000000000	-0.0001028539	-0.0021450644	0.0003664218	0.0021785649	0	0	120000
2.1999858400	0.0000000000	-0.0000000000	-0.0001448910	-0.0027314348	0.0003050137	0.0027522287	0	0	120000
2.1999809570	0.0000000000	-0.0000000000	0.0012566061	-0.0021094612	0.0003566535	0.0024811463	0	0	120000
2.1999777830	0.0000000000	-0.0000000000	0.0013696754	-0.0025746466	0.0003497694	0.0029372018	0	0	120000
2.1999763180	0.0000000000	-0.0000000000	0.0007756515	-0.0017733271	0.0003863613	0.0019737273	0	0	120000
2.1999746090	0.0000000000	-0.0000000000	0.0003954914	-0.0018006960	0.0003378852	0.0018743228	0	0	120000
2.1999746090	0.0000000000	-0.0000000000	0.0006113296	-0.0032171092	0.0003418852	0.0032924764	0	0	120000
2.2000114750	0.0300000000	0.0000000000	-0.0007000241	0.0000421600	0.0001903014	0.0007266539	1	0	120000
2.1999873050	0.0300000000	20.0000000000	-0.0006786254	-0.0000160043	0.0001444383	0.0006940108	1	0	120000
2.1999777830	0.0300000000	20.0000000000	-0.0006648278	-0.0000169366	0.0001347986	0.0006785672	1	0	120000
2.1999956050	0.0300000000	40.0000000000	-0.0007068711	0.0000280041	0.0001258382	0.0007185306	1	0	120000
2.1999809570	0.0300000000	60.0000000000	-0.0007119882	-0.0000035829	0.0001662026	0.0007311384	1	0	120000
2.1999973140	0.0300000000	80.0000000000	-0.0006933580	-0.0000346743	0.0002021189	0.0007230489	1	0	120000
2.1999763180	0.0300000000	100.0000000000	-0.0007216509	-0.0000731065	0.0001280771	0.0007365652	1	0	120000
2.1999877930	0.0300000000	120.0000000000	-0.0007203770	-0.0000388037	0.0002195277	0.0007540830	1	0	120000
2.1999746090	0.0300000000	140.0000000000	-0.0007370117	-0.0000459106	0.0001383545	0.0007512895	1	0	120000
2.1999941410	0.0300000000	160.0000000000	-0.0007916121	-0.0000864829	0.0001434242	0.0008091350	1	0	120000
2.1999873050	0.0300000000	180.0000000000	-0.0006992942	-0.0001095862	0.0001803667	0.0007304476	1	0	120000
2.1999987790	0.0300000000	200.0000000000	-0.0007338435	-0.0000586648	0.0001306878	0.0007476945	1	0	120000
2.1999858400	0.0300000000	220.0000000000	-0.0007469906	-0.0000313758	0.0001370422	0.0007601052	1	0	120000
2.1999987790	0.0300000000	240.0000000000	-0.0007890576	-0.0000194986	0.0002012320	0.0008145467	1	0	120000
2.1999873050	0.0300000000	260.0000000000	-0.0007060224	0.0000248353	0.0000297587	0.0007070856	1	0	120000
2.2000034180	0.0300000000	280.0000000000	-0.0007800887	0.0000544457	0.0001604461	0.0007982767	1	0	120000
2.1999746090	0.0300000000	300.0000000000	-0.0006806347	-0.0000407610	0.0000582405	0.0006843369	1	0	120000
2.2000065920	0.0300000000	320.0000000000	-0.0007861659	-0.0000077150	0.0001295410	0.0007968044	1	0	120000
2.1999890140	0.0300000000	340.0000000000	-0.0007299623	0.0000344422	0.0000839718	0.0007355831	1	0	120000
2.1999763180	0.0600000000	10.0000000000	0.0000592276	0.0000339503	0.0003592766	0.0003657051	2	0	120000
2.1999877930	0.0600000000	30.0000000000	0.0001024708	0.0001225126	0.0004058435	0.0004361405	2	0	120000
2.1999746090	0.0600000000	50.0000000000	-0.0000055034	0.0000040956	0.0003617971	0.0003618621	2	0	120000
2.1999941410	0.0600000000	70.0000000000	0.0000546064	0.0000047560	0.0003386911	0.0003430979	2	0	120000
2.1999873050	0.0600000000	90.0000000000	0.0000697820	0.0000589961	0.0003306133	0.0003430090	2	0	120000
2.1999987790	0.0600000000	110.0000000000	0.0000362482	-0.0000024107	0.0003643228	0.0003661296	2	0	120000
2.1999858400	0.0600000000	130.0000000000	-0.0000078865	0.0000486463	0.0003828817	0.0003860402	2	0	120000
2.1999987790	0.0600000000	150.0000000000	-0.0000418438	0.0000220965	0.0003925408	0.0003953826	2	0	120000
2.1999873050	0.0600000000	170.0000000000	-0.0000206863	-0.0000708881	0.0004353403	0.0004415589	2	0	120000
2.2000034180	0.0600000000	190.0000000000	0.0000090985	0.0000325364	0.0005292517	0.0005303289	2	0	120000
2.1999746090	0.0600000000	210.0000000000	-0.0000168323	0.0000258215	0.0004099769	0.0004111339	2	0	120000
2.2000065920	0.0600000000	230.0000000000	0.0000053039	0.0000190693	0.0003561134	0.0003566631	2	0	120000
2.1999890140	0.0600000000	250.0000000000	-0.0000761568	0.0000625082	0.0004990097	0.0005086431	2	0	120000
2.2000114750	0.0600000000	270.0000000000	-0.0000250145	0.0000594493	0.0005224428	0.0005264090	2	0	120000
2.1999873050	0.0600000000	290.0000000000	-0.0000606875	0.0000818202	0.0004344947	0.0004462770	2	0	120000
2.1999777830	0.0600000000	290.0000000000	-0.0000422246	0.0001138523	0.0004409363	0.0004573511	2	0	120000
2.1999956050	0.0600000000	310.0000000000	0.0000234968	0.0001617432	0.0004396216	0.0004690204	2	0	120000
2.1999809570	0.0600000000	330.0000000000	-0.0000413447	0.0001371486	0.0004903904	0.0005108834	2	0	120000
2.1999973140	0.0600000000	350.0000000000	0.0000431447	0.0001094165	0.0003986953	0.0004156818	2	0	120000
2.2000114750	0.0900000000	0.0000000000	0.0001463751	0.0000419265	0.0009439733	0.0009561742	3	0	120000
2.1999873050	0.0900000000	20.0000000000	0.0001916037	-0.0000156957	0.0007519185	0.0007761055	3	0	120000
2.1999777830	0.0900000000	20.0000000000	0.0001599336	0.0000143722	0.0007854191	0.0008016661	3	0	120000
2.1999956050	0.0900000000	40.0000000000	0.0002219831	0.0000025607	0.0008979065	0.0009249428	3	0	120000
2.1999809570	0.0900000000	60.0000000000	0.0001692581	0.0000017596	0.0008686927	0.0008850302	3	0	120000
2.1999973140	0.0900000000	80.0000000000	0.0001262435	-0.0000838772	0.0008544304	0.0008677697	3	0	120000
2.1999763180	0.0900000000	100.0000000000	0.0001204598	-0.0000367981	0.0008575405	0.0008667412	3	0	120000
2.1999877930	0.0900000000	120.0000000000	0.0001274641	-0.0000195113	0.0009706852	0.0009792127	3	0	120000
2.1999746090	0.0900000000	140.0000000000	0.0000446668	0.0000130468	0.0008940540	0.0008952642	3	0	120000
2.1999941410	0.0900000000	160.0000000000	0.0001014262	0.0000297236	0.0009486384	0.0009545081	3	0	120000
2.1999873050	0.0900000000	180.0000000000	0.0000451734	-0.0001387936	0.0009170105	0.0009285540	3	0	120000
2.1999987790	0.0900000000	200.0000000000	0.0000547421	-0.0000789776	0.0009623237	0.0009671097	3	0	120000
2.1999858400	0.0900000000	220.0000000000	0.0000282275	-0.0000288377	0.0008849340	0.0008858536	3	0	120000
2.1999987790	0.0900000000	240.0000000000	0.0000719749	-0.0001144985	0.0009176403	0.0009275527	3	0	120000
2.1999873050	0.0900000000	260.0000000000	0.0000559935	-0.0000164038	0.0008845668	0.0008864891	3	0	120000
2.2000034180	0.0900000000	280.0000000000	0.0000700937	0.0000076513	0.0009224535	0.0009251444	3	0	120000
2.1999746090	0.0900000000	300.0000000000	0.0000872165	0.0000440459	0.0008002746	0.0008062172	3	0	120000
2.2000065920	0.0900000000	320.0000000000	0.0000570994	0.0000247753	0.0009238082	0.0009259027	3	0	120000
2.1999890140	0.0900000000	340.0000000000	0.0000736380	0.0001076285	0.0008966367	0.0009060706	3	0	120000
2.2000034180	0.1200000000	10.0000000000	-0.0004871720	-0.0001737824	0.0004898914	0.0007124117	4	0	120000
2.1999746090	0.1200000000	30.0000000000	-0.0005418507	-0.0001124308	0.0004279971	0.0006995888	4	0	120000
2.2000065920	0.1200000000	50.0000000000	-0.0005112728	-0.0001146540	0.0004744014	0.0007068254	4	0	120000
2.1999890140	0.1200000000	70.0000000000	-0.0004819866	-0.0001511707	0.0004215527	0.0006579288	4	0	120000
2.2000114750	0.1200000000	90.0000000000	-0.0004663596	-0.0001264568	0.0005494646	0.0007317062	4	0	120000
2.1999873050	0.1200000000	110.0000000000	-0.0005036518	-0.0001539666	0.0004396474	0.0006860471	4	0	120000
2.1999777830	0.1200000000	110.0000000000	-0.0005785129	-0.0002129983	0.0005002623	0.0007939193	4	0	120000
2.1999956050	0.1200000000	130.0000000000	-0.0004863790	-0.0001187560	0.0004414979	0.0006675237	4	0	120000
2.1999809570	0.1200000000	150.0000000000	-0.0005253139	-0.0001048977	0.0004973570	0.0007309735	4	0	120000
2.1999973140	0.1200000000	170.0000000000	-0.0004973428	-0.0001422609	0.0005182444	0.0007322331	4	0	120000
2.1999763180	0.1200000000	190.0000000000	-0.0005386928	-0.0001983637	0.0004633354	0.0007377112	4	0	120000
2.1999877930	0.1200000000	210.0000000000	-0.0006019447	-0.0001774619	0.0005467480	0.0008323242	4	0	120000
2.1999746090	0.1200000000	230.0000000000	-0.0005933629	-0.0001131283	0.0004232231	0.0007375604	4	0	120000
2.1999941410	0.1200000000	250.0000000000	-0.0005741993	-0.0001754353	0.0005190879	0.0007936843	4	0	120000
2.1999873050	0.1200000000	270.0000000000	-0.0006153343	-0.0001036384	0.0005226649	0.0008139753	4	0	120000
2.1999987790	0.1200000000	290.0000000000	-0.0005752248	-0.0000482233	0.0004922127	0.0007586056	4	0	120000
2.1999858400	0.1200000000	310.0000000000	-0.0005692457	-0.0000776324	0.0004774192	0.0007469916	4	0	120000
2.1999987790	0.1200000000	330.0000000000	-0.0005572064	-0.0001411395	0.0004607103	0.0007366501	4	0	120000
2.1999873050	0.1200000000	350.0000000000	-0.0005151420	-0.0000988704	0.0004959556	0.0007218855	4	0	120000
2.1999763180	0.1500000000	10.0000000000	-0.0005359505	-0.0001337140	0.0003088700	0.0006328689	5	0	120000
2.1999877930	0.1500000000	30.0000000000	-0.0005409890	-0.0001395371	0.0003551175	0.0006620031	5	0	120000
2.1999746090	0.1500000000	50.0000000000	-0.0005241528	-0.0001958688	0.0002922050	0.0006312563	5	0	120000
2.1999941410	0.1500000000	70.0000000000	-0.0004936846	-0.0002017153	0.0003051614	0.0006144404	5	0	120000
2.1999873050	0.1500000000	90.0000000000	-0.0005739027	-0.0001483730	0.0002641113	0.0006489481	5	0	120000
2.1999987790	0.1500000000	110.0000000000	-0.0005579682	-0.0001556738	0.0002385838	0.0006264863	5	0	120000
2.1999858400	0.1500000000	130.0000000000	-0.0005467189	-0.0001351782	0.0003508149	0.0006635102	5	0	120000
2.1999987790	0.1500000000	150.0000000000	-0.0005581329	-0.0001758773	0.0003161626	0.0006651345	5	0	120000
2.1999873050	0.1500000000	170.0000000000	-0.0006414051	-0.0001775757	0.0002751236	0.0007201573	5	0	120000
2.2000034180	0.1500000000	190.0000000000	-0.0006007953	-0.0001729307	0.0003727008	0.0007278502	5	0	120000
2.1999746090	0.1500000000	210.0000000000	-0.0006587686	-0.0001376578	0.0002569066	0.0007203657	5	0	120000
2.2000065920	0.1500000000	230.0000000000	-0.0006742002	-0.0001848039	0.0003039647	0.0007622945	5	0	120000
2.1999890140	0.1500000000	250.0000000000	-0.0006959525	-0.0001589153	0.0003791213	0.0008082926	5	0	120000
2.2000114750	0.1500000000	270.0000000000	-0.0007277793	-0.0000645209	0.0004188959	0.0008421991	5	0	120000
2.1999873050	0.1500000000	290.0000000000	-0.0006712306	-0.0001306112	0.0002900473	0.0007427902	5	0	120000
2.1999777830	0.1500000000	290.0000000000	-0.0007574221	-0.0000365807	0.0003089710	0.0008188342	5	0	120000
2.1999956050	0.1500000000	310.0000000000	-0.0006901968	-0.0000624087	0.0003356190	0.0007700043	5	0	120000
2.1999809570	0.1500000000	330.0000000000	-0.0007111321	-0.0000320083	0.0004163261	0.0008246580	5	0	120000
2.1999973140	0.1500000000	350.0000000000	-0.0006343884	-0.0000563649	0.0003650072	0.0007340681	5	0	120000
2.2249934080	0.0000000000	-0.0000000000	0.0009426118	-0.0014712654	0.0005058602	0.0018190749	0	0	120000
2.2249916990	0.0000000000	-0.0000000000	-0.0002072942	-0.0020967246	0.0004954500	0.0021644157	0	0	120000
2.2249916990	0.0000000000	-0.0000000000	0.0002927432	-0.0029039189	0.0004704500	0.0029563096	0	0	120000
2.2249902340	0.0000000000	-0.0000000000	0.0011275043	-0.0024990964	0.0004890983	0.0027849535	0	0	120000
2.2249902340	0.0000000000	-0.0000000000	0.0007807714	-0.0027928806	0.0005570983	0.0029529891	0	0	120000
2.2249902340	0.0000000000	-0.0000000000	-0.0000034171	-0.0016254160	0.0005010983	0.0017009081	0	0	120000
2.2249902340	0.0000000000	-0.0000000000	0.0011984326	-0.0020224168	0.0004830983	0.0023999572	0	0	120000
2.2249885250	0.0000000000	-0.0000000000	0.0004908887	-0.0014588594	0.0005026880	0.0016192399	0	0	120000
2.2249885250	0.0000000000	-0.0000000000	-0.0000627685	-0.0025703168	0.0004766880	0.0026148996	0	0	120000
2.2249882810	0.0000000000	-0.0000000000	0.0002675554	-0.0014863196	0.0004486294	0.0015754365	0	0	120000
2.2249882810	0.0000000000	-0.0000000000	-0.0001584894	-0.0017751084	0.0004756294	0.0018445466	0	0	120000
2.2249865720	0.0000000000	-0.0000000000	0.0012063826	-0.0022324384	0.0004982192	0.0025859935	0	0	120000
2.2249865720	0.0000000000	-0.0000000000	0.0010826140	-0.0017004791	0.0004562192	0.0020668377	0	0	120000
2.2249833980	0.0000000000	-0.0000000000	0.0005682304	-0.0029188219	0.0004754572	0.0030113895	0	0	120000
2.2249819340	0.0000000000	-0.0000000000	-0.0001995197	-0.0023430804	0.0004591057	0.0023959574	0	0	120000
2.2249802250	0.0000000000	-0.0000000000	0.0007083234	-0.0014944162	0.0004486954	0.0017135721	0	0	120000
2.2249738770	0.0000000000	-0.0000000000	0.0012052350	-0.0022584890	0.0005051714	0.0026093221	0	0	120000
2.2249707030	0.0000000000	-0.0000000000	0.0000598093	-0.0028043452	0.0004044093	0.0028339859	0	0	120000
2.2249628910	0.0000000000	-0.0000000000	0.0010156053	-0.0026913535	0.0004235337	0.0029076139	0	0	120000
2.2249902340	0.0300000000	0.0000000000	-0.0006466479	0.0000471723	0.0002915395	0.0007108966	1	0	120000
2.2249865720	0.0300000000	20.0000000000	-0.0006876789	0.0000047898	0.0002911177	0.0007467762	1	0	120000
2.2249738770	0.0300000000	20.0000000000	-0.0006369149	0.0000038692	0.0002590864	0.0006876055	1	0	120000
2.2249902340	0.0300000000	40.0000000000	-0.0006504358	0.0000449528	0.0002960758	0.0007160645	1	0	120000
2.2249865720	0.0300000000	60.0000000000	-0.0006569142	0.0000081344	0.0002450296	0.0007011719	1	0	120000
2.2249934080	0.0300000000	80.0000000000	-0.0006017781	0.0000071922	0.0002812125	0.0006642809	1	0	120000
2.2249802250	0.0300000000	100.0000000000	-0.0005940133	-0.0000072959	0.0002365448	0.0006394204	1	0	120000
2.2249885250	0.0300000000	120.0000000000	-0.0006364237	-0.0000729652	0.0003241705	0.0007179454	1	0	120000
2.2249882810	0.0300000000	140.0000000000	-0.0006832306	-0.0000508441	0.0002731980	0.0007375814	1	0	120000
2.2249902340	0.0300000000	160.0000000000	-0.0006589562	-0.0000397207	0.0003340273	0.0007398481	1	0	120000
2.2249882810	0.0300000000	180.0000000000	-0.0006546154	-0.0000315209	0.0001893169	0.0006821699	1	0	120000
2.2249916990	0.0300000000	200.0000000000	-0.0006815344	-0.0000755805	0.0002666263	0.0007357249	1	0	120000
2.2249819340	0.0300000000	220.0000000000	-0.0007441887	-0.0000293227	0.0001971714	0.0007704240	1	0	120000
2.2249885250	0.0300000000	240.0000000000	-0.0007079129	-0.0000352146	0.0002518776	0.0007522121	1	0	120000
2.2249707030	0.0300000000	260.0000000000	-0.0006566532	0.0000000565	0.0002051132	0.0006879425	1	0	120000
2.2249916990	0.0300000000	280.0000000000	-0.0006834726	0.0000277621	0.0002886453	0.0007424430	1	0	120000
2.2249833980	0.0300000000	300.0000000000	-0.0006666652	0.0000314054	0.0001970918	0.0006958980	1	0	120000
2.2249902340	0.0300000000	320.0000000000	-0.0006835194	0.0000593927	0.0002786721	0.0007405298	1	0	120000
2.2249628910	0.0300000000	340.0000000000	-0.0006607171	0.0000497448	0.0001418126	0.0006775931	1	0	120000
2.2249802250	0.0600000000	10.0000000000	0.0000180935	0.0001227243	0.0004642821	0.0004805689	2	0	120000
2.2249885250	0.0600000000	30.0000000000	0.0000693332	0.0000496618	0.0005331802	0.0005399579	2	0	120000
2.2249882810	0.0600000000	50.0000000000	0.0000398390	0.0000337526	0.0004777407	0.0004805856	2	0	120000
2.2249902340	0.0600000000	70.0000000000	0.0000803045	-0.0000062520	0.0005017402	0.0005081645	2	0	120000
2.2249882810	0.0600000000	90.0000000000	-0.0000227606	0.0000548943	0.0004360503	0.0004400810	2	0	120000
2.2249916990	0.0600000000	110.0000000000	0.0000589652	-0.0000286982	0.0005383085	0.0005422882	2	0	120000
2.2249819340	0.0600000000	130.0000000000	0.0000336674	-0.0000153215	0.0005366053	0.0005378787	2	0	120000
2.2249885250	0.0600000000	150.0000000000	-0.0000093850	0.0000065619	0.0005218627	0.0005219884	2	0	120000
2.2249707030	0.0600000000	170.0000000000	0.0000000653	-0.0000481736	0.0004633266	0.0004658243	2	0	120000
2.2249916990	0.0600000000	190.0000000000	0.0000042913	0.0000534131	0.0005870062	0.0005894469	2	0	120000
2.2249833980	0.0600000000	210.0000000000	-0.0000309020	-0.0000004378	0.0005278617	0.0005287657	2	0	120000
2.2249902340	0.0600000000	230.0000000000	-0.0000552745	0.0000582415	0.0006155950	0.0006208096	2	0	120000
2.2249628910	0.0600000000	250.0000000000	-0.0000472507	0.0001025904	0.0004256639	0.0004403943	2	0	120000
2.2249902340	0.0600000000	270.0000000000	-0.0001154874	0.0001307749	0.0006212866	0.0006453189	2	0	120000
2.2249865720	0.0600000000	290.0000000000	-0.0000403940	0.0001112892	0.0005472171	0.0005598781	2	0	120000
2.2249738770	0.0600000000	290.0000000000	-0.0000010158	0.0001233261	0.0005182896	0.0005327612	2	0	120000
2.2249902340	0.0600000000	310.0000000000	-0.0000729608	0.0001308324	0.0005727369	0.0005920034	2	0	120000
2.2249865720	0.0600000000	330.0000000000	-0.0000033335	0.0001425265	0.0005403458	0.0005588368	2	0	120000
2.2249934080	0.0600000000	350.0000000000	0.0000270701	0.0001314549	0.0004933195	0.0005112507	2	0	120000
2.2249902340	0.0900000000	0.0000000000	0.0001195191	0.0000730864	0.0009984854	0.0010082656	3	0	120000
2.2249865720	0.0900000000	20.0000000000	0.0000879180	0.0000318642	0.0009773920	0.0009818554	3	0	120000
2.2249738770	0.0900000000	20.0000000000	0.0000501459	0.0000119429	0.0009795378	0.0009808933	3	0	120000
2.2249902340	0.0900000000	40.0000000000	0.0000745605	0.0000148711	0.0009951533	0.0009980534	3	0	120000
2.2249865720	0.0900000000	60.0000000000	0.0001004851	-0.0000745535	0.0009577182	0.0009658570	3	0	120000
2.2249934080	0.0900000000	80.0000000000	0.0001333390	-0.0000574096	0.0010339987	0.0010441400	3	0	120000
2.2249802250	0.0900000000	100.0000000000	0.0000454269	-0.0000177293	0.0009937571	0.0009949528	3	0	120000
2.2249885250	0.0900000000	120.0000000000	0.0000813891	-0.0000197204	0.0010200717	0.0010235035	3	0	120000
2.2249882810	0.0900000000	140.0000000000	0.0000424919	-0.0000421742	0.0009721093	0.0009739511	3	0	120000
2.2249902340	0.0900000000	160.0000000000	0.0000583819	-0.0001069304	0.0010549566	0.0010619680	3	0	120000
2.2249882810	0.0900000000	180.0000000000	0.0000584015	-0.0000461114	0.0009788527	0.0009816769	3	0	120000
2.2249916990	0.0900000000	200.0000000000	0.0001122838	-0.0000460436	0.0010762760	0.0010830963	3	0	120000
2.2249819340	0.0900000000	220.0000000000	-0.0000150266	-0.0000074985	0.0010024097	0.0010025504	3	0	120000
2.2249885250	0.0900000000	240.0000000000	0.0000048465	0.0000086591	0.0010468921	0.0010469391	3	0	120000
2.2249707030	0.0900000000	260.0000000000	-0.0000131166	-0.0001126708	0.0009601365	0.0009668138	3	0	120000
2.2249916990	0.0900000000	280.0000000000	0.0000461635	0.0000700389	0.0010754047	0.0010786713	3	0	120000
2.2249833980	0.0900000000	300.0000000000	0.0000202836	0.0000366518	0.0009768790	0.0009777767	3	0	120000
2.2249902340	0.0900000000	320.0000000000	0.0000186042	0.0000364409	0.0010680125	0.0010687960	3	0	120000
2.2249628910	0.0900000000	340.0000000000	0.0000686228	0.0000053677	0.0009088929	0.0009114956	3	0	120000
2.2249916990	0.1200000000	10.0000000000	-0.0005120443	-0.0000832525	0.0006181665	0.0008070007	4	0	120000
2.2249833980	0.1200000000	30.0000000000	-0.0005346946	-0.0001135546	0.0005709326	0.0007904158	4	0	120000
