#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.1000000000	0.0000000000	0.0000000000	0.0001060000	0.0006147322	0.0004515211	0.0007700669	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0002322771	-0.0006298765	0.0004135211	0.0007884775	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0009751616	0.0010329688	0.0004135211	0.0014795150	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0007136997	0.0000432569	0.0004355211	0.0008372079	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	-0.0001325775	-0.0007282880	0.0004325211	0.0008573534	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0010729363	0.0006515401	0.0004525211	0.0013343434	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	-0.0004490074	-0.0007659272	0.0004705211	0.0010048096	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0002397083	-0.0006281558	0.0004445211	0.0008060018	0	22052013	120000
3.1000000000	0.0000000000	0.0000000000	0.0006414187	0.0011348613	0.0004415211	0.0013763245	0	22052013	120000
3.1000000000	0.0300000000	20.0000000000	0.0007022074	-0.0004245885	0.0005285443	0.0009760787	1	22052013	120000
3.1000000000	0.0300000000	40.0000000000	0.0005592074	-0.0005107930	0.0004795443	0.0008964291	1	22052013	120000
3.1000000000	0.0300000000	60.0000000000	0.0004262074	-0.0005522841	0.0004255443	0.0008171648	1	22052013	120000
3.1000000000	0.0300000000	80.0000000000	0.0002382074	-0.0004320375	0.0004635443	0.0006769582	1	22052013	120000
3.1000000000	0.0300000000	100.0000000000	0.0001382074	-0.0003694378	0.0004075443	0.0005671665	1	22052013	120000
3.1000000000	0.0300000000	120.0000000000	0.0001412074	-0.0001913897	0.0004595443	0.0005174461	1	22052013	120000
3.1000000000	0.0300000000	140.0000000000	0.0001032074	-0.0000025239	0.0003895443	0.0004029924	1	22052013	120000
3.1000000000	0.0300000000	160.0000000000	0.0001142074	0.0000263426	0.0004565443	0.0004713490	1	22052013	120000
3.1000000000	0.0300000000	180.0000000000	0.0001612074	0.0001569069	0.0003975443	0.0004567812	1	22052013	120000
3.1000000000	0.0300000000	200.0000000000	0.0003222074	0.0002497736	0.0005085443	0.0006517835	1	22052013	120000
3.1000000000	0.0300000000	220.0000000000	0.0005022074	0.0003156535	0.0004335443	0.0007347176	1	22052013	120000
3.1000000000	0.0300000000	240.0000000000	0.0005812074	0.0002478297	0.0005695443	0.0008506481	1	22052013	120000
3.1000000000	0.0300000000	260.0000000000	0.0007172074	0.0003098727	0.0004775443	0.0009156724	1	22052013	120000
3.1000000000	0.0300000000	280.0000000000	0.0008182074	0.0001283182	0.0005625443	0.0010011918	1	22052013	120000
3.1000000000	0.0300000000	300.0000000000	0.0008942074	-0.0000398945	0.0005105443	0.0010304629	1	22052013	120000
3.1000000000	0.0300000000	320.0000000000	0.0009422074	-0.0001000393	0.0005785443	0.0011101694	1	22052013	120000
3.1000000000	0.0300000000	340.0000000000	0.0008102074	-0.0003276029	0.0005065443	0.0010101221	1	22052013	120000
3.1000000000	0.0300000000	340.0000000000	0.0008232074	-0.0002319015	0.0005295443	0.0010059154	1	22052013	120000
3.1000000000	0.0300000000	360.0000000000	0.0007572074	-0.0003789802	0.0005745443	0.0010232742	1	22052013	120000
3.1000000000	0.0600000000	10.0000000000	0.0000255103	-0.0001062958	0.0010802634	0.0010857802	2	22052013	120000
3.1000000000	0.0600000000	30.0000000000	-0.0000164897	-0.0001616988	0.0010392634	0.0010518968	2	22052013	120000
3.1000000000	0.0600000000	50.0000000000	-0.0000764897	-0.0002049832	0.0010882634	0.0011100388	2	22052013	120000
3.1000000000	0.0600000000	70.0000000000	-0.0002574897	-0.0001947072	0.0009162634	0.0009714682	2	22052013	120000
3.1000000000	0.0600000000	70.0000000000	-0.0003054897	-0.0002207591	0.0010202634	0.0010876562	2	22052013	120000
3.1000000000	0.0600000000	90.0000000000	-0.0004384897	-0.0000867270	0.0010042634	0.0010992451	2	22052013	120000
3.1000000000	0.0600000000	110.0000000000	-0.0005454897	-0.0000578690	0.0008572634	0.0010177467	2	22052013	120000
3.1000000000	0.0600000000	130.0000000000	-0.0006124897	0.0000958414	0.0009222634	0.0011112601	2	22052013	120000
3.1000000000	0.0600000000	150.0000000000	-0.0006364897	0.0001994010	0.0008212634	0.0010579951	2	22052013	120000
3.1000000000	0.0600000000	170.0000000000	-0.0005264897	0.0004224311	0.0009192634	0.0011404756	2	22052013	120000
3.1000000000	0.0600000000	190.0000000000	-0.0004014897	0.0005461645	0.0008692634	0.0011023196	2	22052013	120000
3.1000000000	0.0600000000	210.0000000000	-0.0002194897	0.0005788982	0.0010422634	0.0012122755	2	22052013	120000
3.1000000000	0.0600000000	230.0000000000	-0.0001594897	0.0006161175	0.0009692634	0.0011595298	2	22052013	120000
3.1000000000	0.0600000000	250.0000000000	-0.0000554897	0.0005650870	0.0010602634	0.0012027306	2	22052013	120000
3.1000000000	0.0600000000	270.0000000000	0.0000615103	0.0005368650	0.0010472634	0.0011784601	2	22052013	120000
3.1000000000	0.0600000000	290.0000000000	0.0001925103	0.0003089246	0.0011022634	0.0011608097	2	22052013	120000
3.1000000000	0.0600000000	310.0000000000	0.0001525103	0.0001754975	0.0010472634	0.0010727625	2	22052013	120000
3.1000000000	0.0600000000	330.0000000000	0.0000815103	0.0000082966	0.0011552634	0.0011581651	2	22052013	120000
3.1000000000	0.0600000000	350.0000000000	0.0001285103	-0.0000955338	0.0010972634	0.0011088862	2	22052013	120000
3.1000000000	0.0900000000	20.0000000000	-0.0000548332	-0.0003071783	0.0005034740	0.0005923270	3	22052013	120000
3.1000000000	0.0900000000	40.0000000000	-0.0001928332	-0.0003760963	0.0005274740	0.0006759156	3	22052013	120000
3.1000000000	0.0900000000	60.0000000000	-0.0003248332	-0.0003731233	0.0004014740	0.0006371177	3	22052013	120000
3.1000000000	0.0900000000	80.0000000000	-0.0004818332	-0.0002922370	0.0003594740	0.0006684215	3	22052013	120000
3.1000000000	0.0900000000	100.0000000000	-0.0005708332	-0.0002649115	0.0002924740	0.0006939522	3	22052013	120000
3.1000000000	0.0900000000	120.0000000000	-0.0007038332	-0.0001097964	0.0003154740	0.0007790765	3	22052013	120000
3.1000000000	0.0900000000	140.0000000000	-0.0006928332	0.0001212297	0.0002664740	0.0007521455	3	22052013	120000
3.1000000000	0.0900000000	160.0000000000	-0.0006458332	0.0001846135	0.0003294740	0.0007481549	3	22052013	120000
3.1000000000	0.0900000000	180.0000000000	-0.0005158332	0.0002694109	0.0002394740	0.0006292964	3	22052013	120000
3.1000000000	0.0900000000	200.0000000000	-0.0004448332	0.0003840805	0.0004244740	0.0007249639	3	22052013	120000
3.1000000000	0.0900000000	220.0000000000	-0.0002828332	0.0005281794	0.0004174740	0.0007302415	3	22052013	120000
3.1000000000	0.0900000000	240.0000000000	-0.0001158332	0.0004854353	0.0005334740	0.0007305199	3	22052013	120000
3.1000000000	0.0900000000	260.0000000000	-0.0000078332	0.0004341275	0.0004884740	0.0006535556	3	22052013	120000
3.1000000000	0.0900000000	280.0000000000	0.0000331668	0.0001885213	0.0006024740	0.0006321513	3	22052013	120000
3.1000000000	0.0900000000	300.0000000000	0.0000811668	0.0000988660	0.0006194740	0.0006325430	3	22052013	120000
3.1000000000	0.0900000000	320.0000000000	0.0001081668	-0.0000159297	0.0006394740	0.0006487533	3	22052013	120000
3.1000000000	0.0900000000	340.0000000000	0.0000591668	-0.0001573122	0.0005914740	0.0006148897	3	22052013	120000
3.1000000000	0.0900000000	340.0000000000	0.0000431668	-0.0001764474	0.0005654740	0.0005939343	3	22052013	120000
3.1000000000	0.0900000000	360.0000000000	-0.0000948332	-0.0002323304	0.0006244740	0.0006730071	3	22052013	120000
3.1000000000	0.1200000000	10.0000000000	0.0003535239	-0.0006292124	0.0009736686	0.0012119893	4	22052013	120000
3.1000000000	0.1200000000	30.0000000000	0.0002355239	-0.0006179529	0.0009736686	0.0011770165	4	22052013	120000
3.1000000000	0.1200000000	50.0000000000	0.0001375239	-0.0006116066	0.0008066686	0.0010216113	4	22052013	120000
3.1000000000	0.1200000000	70.0000000000	0.0000785239	-0.0006080163	0.0008286686	0.0010307965	4	22052013	120000
3.1000000000	0.1200000000	90.0000000000	-0.0000114761	-0.0005718471	0.0007126686	0.0009138038	4	22052013	120000
3.1000000000	0.1200000000	110.0000000000	-0.0001774761	-0.0003849817	0.0006606686	0.0007849788	4	22052013	120000
3.1000000000	0.1200000000	130.0000000000	-0.0001554761	-0.0002760116	0.0005466686	0.0006318242	4	22052013	120000
3.1000000000	0.1200000000	150.0000000000	-0.0001724761	-0.0002009308	0.0006026686	0.0006582785	4	22052013	120000
3.1000000000	0.1200000000	170.0000000000	-0.0001904761	-0.0000006866	0.0005736686	0.0006044644	4	22052013	120000
3.1000000000	0.1200000000	190.0000000000	-0.0001414761	0.0000555819	0.0006896686	0.0007062206	4	22052013	120000
3.1000000000	0.1200000000	210.0000000000	0.0000305239	0.0001807944	0.0006626686	0.0006875667	4	22052013	120000
3.1000000000	0.1200000000	230.0000000000	0.0001685239	0.0002060697	0.0008026686	0.0008456606	4	22052013	120000
3.1000000000	0.1200000000	250.0000000000	0.0003305239	0.0001592524	0.0008516686	0.0009273331	4	22052013	120000
3.1000000000	0.1200000000	250.0000000000	0.0003915239	0.0001485815	0.0008626686	0.0009589393	4	22052013	120000
3.1000000000	0.1200000000	270.0000000000	0.0004685239	0.0000675151	0.0009986686	0.0011051751	4	22052013	120000
3.1000000000	0.1200000000	290.0000000000	0.0005205239	-0.0000839914	0.0009716686	0.0011055042	4	22052013	120000
3.1000000000	0.1200000000	310.0000000000	0.0006035239	-0.0002500572	0.0010716686	0.0012550870	4	22052013	120000
3.1000000000	0.1200000000	330.0000000000	0.0005045239	-0.0003820166	0.0010806686	0.0012523281	4	22052013	120000
3.1000000000	0.1200000000	350.0000000000	0.0004535239	-0.0005275531	0.0011256686	0.0013233012	4	22052013	120000
3.1000000000	0.1500000000	10.0000000000	0.0003233243	-0.0002268791	0.0008758574	0.0009608012	5	22052013	120000
3.1000000000	0.1500000000	30.0000000000	0.0001733243	-0.0003343630	0.0008088574	0.0008922389	5	22052013	120000
3.1000000000	0.1500000000	50.0000000000	0.0003063243	-0.0002766887	0.0007388574	0.0008463459	5	22052013	120000
3.1000000000	0.1500000000	70.0000000000	0.0000763243	-0.0003563574	0.0005898574	0.0006933597	5	22052013	120000
3.1000000000	0.1500000000	70.0000000000	0.0000213243	-0.0002028010	0.0005618574	0.0005977179	5	22052013	120000
3.1000000000	0.1500000000	90.0000000000	-0.0001426757	-0.0002671640	0.0006318574	0.0007006973	5	22052013	120000
3.1000000000	0.1500000000	110.0000000000	-0.0000036757	-0.0002765319	0.0004368574	0.0005170375	5	22052013	120000
3.1000000000	0.1500000000	130.0000000000	-0.0002306757	-0.0001912450	0.0003868574	0.0004893307	5	22052013	120000
3.1000000000	0.1500000000	150.0000000000	-0.0001866757	-0.0000196782	0.0003268574	0.0003769228	5	22052013	120000
3.1000000000	0.1500000000	170.0000000000	-0.0001806757	0.0002912479	0.0004218574	0.0005435372	5	22052013	120000
3.1000000000	0.1500000000	190.0000000000	-0.0000046757	0.0003684848	0.0003908574	0.0005371893	5	22052013	120000
3.1000000000	0.1500000000	210.0000000000	0.0000993243	0.0004464142	0.0005718574	0.0007322376	5	22052013	120000
3.1000000000	0.1500000000	230.0000000000	0.0001753243	0.0004616375	0.0006658574	0.0008289836	5	22052013	120000
3.1000000000	0.1500000000	250.0000000000	0.0002023243	0.0004683615	0.0006988574	0.0008652741	5	22052013	120000
3.1000000000	0.1500000000	270.0000000000	0.0004553243	0.0002547997	0.0008448574	0.0009929890	5	22052013	120000
3.1000000000	0.1500000000	290.0000000000	0.0004183243	0.0000771474	0.0010108574	0.0010967131	5	22052013	120000
3.1000000000	0.1500000000	310.0000000000	0.0005243243	-0.0001559099	0.0009598574	0.0011047851	5	22052013	120000
3.1000000000	0.1500000000	330.0000000000	0.0004253243	-0.0002029150	0.0009558574	0.0010657104	5	22052013	120000
3.1000000000	0.1500000000	350.0000000000	0.0003783243	-0.0001814410	0.0009418574	0.0010310894	5	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0010245546	0.0003452058	0.0004116210	0.0011568539	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0000316381	-0.0008132585	0.0004606210	0.0009351802	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0004660000	-0.0004694871	0.0004766210	0.0008153169	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0005184821	0.0011060310	0.0004206210	0.0012919173	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0009370927	0.0012144342	0.0004106210	0.0015879555	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0004545846	-0.0009340445	0.0004636210	0.0011375547	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0001124693	0.0003870460	0.0003926210	0.0005626768	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0002523306	-0.0008821112	0.0003486210	0.0009814925	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0007977468	-0.0000761484	0.0003686210	0.0008820884	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0011213133	0.0008745144	0.0004796210	0.0015007183	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0002424781	-0.0000890154	0.0003726210	0.0004533936	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0001532082	-0.0008378578	0.0003416210	0.0009177055	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0010955318	0.0006067859	0.0003536210	0.0013013173	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0004782762	-0.0004241789	0.0004696210	0.0007932337	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0007769476	0.0012279967	0.0003256210	0.0014891785	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	-0.0004148342	-0.0006874504	0.0003546210	0.0008777423	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0011032911	0.0011162192	0.0003276210	0.0016032879	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0001800000	0.0007613362	0.0003536210	0.0008585340	0	22052013	120000
3.1250000000	0.0000000000	0.0000000000	0.0002271986	-0.0007519892	0.0003356210	0.0008542531	0	22052013	120000
3.1250000000	0.0300000000	20.0000000000	0.0007787400	-0.0004777825	0.0003997155	0.0009972385	1	22052013	120000
3.1250000000	0.0300000000	40.0000000000	0.0006137400	-0.0005469631	0.0005187155	0.0009720654	1	22052013	120000
3.1250000000	0.0300000000	60.0000000000	0.0004367400	-0.0005905819	0.0003317155	0.0008059553	1	22052013	120000
3.1250000000	0.0300000000	80.0000000000	0.0002677400	-0.0004367005	0.0004317155	0.0006699032	1	22052013	120000
3.1250000000	0.0300000000	100.0000000000	0.0002107400	-0.0003293994	0.0003277155	0.0005102085	1	22052013	120000
3.1250000000	0.0300000000	120.0000000000	0.0001757400	-0.0001602900	0.0003877155	0.0004548634	1	22052013	120000
3.1250000000	0.0300000000	140.0000000000	0.0001197400	-0.0000040889	0.0002547155	0.0002814860	1	22052013	120000
3.1250000000	0.0300000000	160.0000000000	0.0001747400	-0.0000382250	0.0004027155	0.0004406529	1	22052013	120000
3.1250000000	0.0300000000	180.0000000000	0.0002337400	0.0002467899	0.0002557155	0.0004253588	1	22052013	120000
3.1250000000	0.0300000000	200.0000000000	0.0003467400	0.0003571875	0.0004527155	0.0006728765	1	22052013	120000
3.1250000000	0.0300000000	220.0000000000	0.0005837400	0.0003935657	0.0004017155	0.0008105687	1	22052013	120000
3.1250000000	0.0300000000	240.0000000000	0.0006767400	0.0003211578	0.0004577155	0.0008778512	1	22052013	120000
3.1250000000	0.0300000000	260.0000000000	0.0008507400	0.0002880792	0.0003337155	0.0009581828	1	22052013	120000
3.1250000000	0.0300000000	280.0000000000	0.0009507400	0.0000707979	0.0005167155	0.0010843956	1	22052013	120000
3.1250000000	0.0300000000	300.0000000000	0.0010407400	-0.0000228286	0.0004527155	0.0011351705	1	22052013	120000
3.1250000000	0.0300000000	320.0000000000	0.0010637400	-0.0001132383	0.0005407155	0.0011986404	1	22052013	120000
3.1250000000	0.0300000000	340.0000000000	0.0010257400	-0.0002544226	0.0004507155	0.0011489203	1	22052013	120000
3.1250000000	0.0300000000	340.0000000000	0.0009537400	-0.0002725776	0.0003997155	0.0010694349	1	22052013	120000
3.1250000000	0.0300000000	360.0000000000	0.0009167400	-0.0003662179	0.0005377155	0.0011241289	1	22052013	120000
3.1250000000	0.0600000000	10.0000000000	0.0000373505	-0.0001225095	0.0011207672	0.0011280615	2	22052013	120000
3.1250000000	0.0600000000	30.0000000000	-0.0000426495	-0.0002212309	0.0010597672	0.0010834521	2	22052013	120000
3.1250000000	0.0600000000	50.0000000000	-0.0001936495	-0.0002042615	0.0010667672	0.0011032747	2	22052013	120000
3.1250000000	0.0600000000	70.0000000000	-0.0003886495	-0.0002309529	0.0009427672	0.0010455609	2	22052013	120000
3.1250000000	0.0600000000	70.0000000000	-0.0003706495	-0.0002437356	0.0009767672	0.0010727825	2	22052013	120000
3.1250000000	0.0600000000	90.0000000000	-0.0005486495	-0.0001499241	0.0009947672	0.0011458862	2	22052013	120000
3.1250000000	0.0600000000	110.0000000000	-0.0006786495	-0.0000821691	0.0008687672	0.0011054742	2	22052013	120000
3.1250000000	0.0600000000	130.0000000000	-0.0007736495	-0.0000038809	0.0008497672	0.0011491966	2	22052013	120000
3.1250000000	0.0600000000	150.0000000000	-0.0007756495	0.0002310401	0.0008257672	0.0011562453	2	22052013	120000
3.1250000000	0.0600000000	170.0000000000	-0.0006796495	0.0004059133	0.0009017672	0.0011999471	2	22052013	120000
3.1250000000	0.0600000000	190.0000000000	-0.0005046495	0.0006209997	0.0008537672	0.0011701411	2	22052013	120000
3.1250000000	0.0600000000	210.0000000000	-0.0003606495	0.0005824097	0.0010047672	0.0012160700	2	22052013	120000
3.1250000000	0.0600000000	230.0000000000	-0.0002446495	0.0006419885	0.0009207672	0.0011488319	2	22052013	120000
3.1250000000	0.0600000000	250.0000000000	-0.0000716495	0.0005994971	0.0010337672	0.0011971654	2	22052013	120000
3.1250000000	0.0600000000	270.0000000000	0.0000653505	0.0005383166	0.0009847672	0.0011241983	2	22052013	120000
3.1250000000	0.0600000000	290.0000000000	0.0001563505	0.0003511957	0.0010757672	0.0011423918	2	22052013	120000
3.1250000000	0.0600000000	310.0000000000	0.0001693505	0.0001502969	0.0010797672	0.0011032524	2	22052013	120000
3.1250000000	0.0600000000	330.0000000000	0.0000693505	0.0000347887	0.0011487672	0.0011513843	2	22052013	120000
3.1250000000	0.0600000000	350.0000000000	0.0001803505	-0.0001096321	0.0010777672	0.0010982384	2	22052013	120000
3.1250000000	0.0900000000	20.0000000000	-0.0000711330	-0.0003614366	0.0004827924	0.0006072766	3	22052013	120000
3.1250000000	0.0900000000	40.0000000000	-0.0003401330	-0.0004072328	0.0005227924	0.0007448765	3	22052013	120000
3.1250000000	0.0900000000	60.0000000000	-0.0004941330	-0.0004074700	0.0003367924	0.0007236217	3	22052013	120000
3.1250000000	0.0900000000	80.0000000000	-0.0006101330	-0.0003492108	0.0003877924	0.0008028658	3	22052013	120000
3.1250000000	0.0900000000	100.0000000000	-0.0007821330	-0.0002655748	0.0001977924	0.0008493432	3	22052013	120000
3.1250000000	0.0900000000	120.0000000000	-0.0007651330	-0.0001043848	0.0002717924	0.0008186549	3	22052013	120000
3.1250000000	0.0900000000	140.0000000000	-0.0007481330	0.0000936263	0.0001667924	0.0007721972	3	22052013	120000
3.1250000000	0.0900000000	160.0000000000	-0.0007851330	0.0001844697	0.0002627924	0.0008482469	3	22052013	120000
3.1250000000	0.0900000000	180.0000000000	-0.0006891330	0.0003560770	0.0002147924	0.0008048794	3	22052013	120000
3.1250000000	0.0900000000	200.0000000000	-0.0005371330	0.0004962435	0.0003437924	0.0008080611	3	22052013	120000
3.1250000000	0.0900000000	220.0000000000	-0.0003621330	0.0005804631	0.0003687924	0.0007772294	3	22052013	120000
3.1250000000	0.0900000000	240.0000000000	-0.0001911330	0.0004978263	0.0005647924	0.0007767582	3	22052013	120000
3.1250000000	0.0900000000	260.0000000000	-0.0000601330	0.0004446315	0.0004757924	0.0006539813	3	22052013	120000
3.1250000000	0.0900000000	280.0000000000	0.0000438670	0.0001884794	0.0006137924	0.0006435759	3	22052013	120000
3.1250000000	0.0900000000	300.0000000000	0.0000368670	0.0001544436	0.0006257924	0.0006456223	3	22052013	120000
3.1250000000	0.0900000000	320.0000000000	0.0000468670	0.0000275628	0.0006767924	0.0006789729	3	22052013	120000
3.1250000000	0.0900000000	340.0000000000	0.0000188670	-0.0001166773	0.0006277924	0.0006388215	3	22052013	120000
3.1250000000	0.0900000000	340.0000000000	0.0000178670	-0.0002087201	0.0005917924	0.0006277751	3	22052013	120000
3.1250000000	0.0900000000	360.0000000000	-0.0000921330	-0.0002684850	0.0005777924	0.0006437521	3	22052013	120000
3.1250000000	0.1200000000	10.0000000000	0.0003570030	-0.0006356314	0.0008725146	0.0011369961	4	22052013	120000
3.1250000000	0.1200000000	30.0000000000	0.0001590030	-0.0006837552	0.0010045146	0.0012255010	4	22052013	120000
3.1250000000	0.1200000000	50.0000000000	0.0000680030	-0.0007644297	0.0008075146	0.0011140273	4	22052013	120000
3.1250000000	0.1200000000	70.0000000000	-0.0001149970	-0.0006044241	0.0007785146	0.0009922892	4	22052013	120000
3.1250000000	0.1200000000	90.0000000000	-0.0000969970	-0.0005434024	0.0006595146	0.0008600314	4	22052013	120000
3.1250000000	0.1200000000	110.0000000000	-0.0002789970	-0.0004364668	0.0006635146	0.0008417804	4	22052013	120000
3.1250000000	0.1200000000	130.0000000000	-0.0002939970	-0.0002351144	0.0005565146	0.0006718791	4	22052013	120000
3.1250000000	0.1200000000	150.0000000000	-0.0003439970	-0.0002048539	0.0007085146	0.0008138132	4	22052013	120000
3.1250000000	0.1200000000	170.0000000000	-0.0002869970	0.0000788181	0.0005525146	0.0006275762	4	22052013	120000
3.1250000000	0.1200000000	190.0000000000	-0.0001769970	0.0000773743	0.0007025146	0.0007285887	4	22052013	120000
3.1250000000	0.1200000000	210.0000000000	-0.0000089970	0.0002825774	0.0007045146	0.0007591256	4	22052013	120000
3.1250000000	0.1200000000	230.0000000000	0.0000720030	0.0002574449	0.0008535146	0.0008943989	4	22052013	120000
3.1250000000	0.1200000000	250.0000000000	0.0003700030	0.0002012281	0.0008735146	0.0009697539	4	22052013	120000
3.1250000000	0.1200000000	250.0000000000	0.0003290030	0.0001977250	0.0008405146	0.0009240146	4	22052013	120000
3.1250000000	0.1200000000	270.0000000000	0.0003820030	0.0000948375	0.0010195146	0.0010928543	4	22052013	120000
3.1250000000	0.1200000000	290.0000000000	0.0004980030	-0.0000692569	0.0009395146	0.0010655943	4	22052013	120000
3.1250000000	0.1200000000	310.0000000000	0.0005220030	-0.0002200074	0.0012145146	0.0013401254	4	22052013	120000
3.1250000000	0.1200000000	330.0000000000	0.0005980030	-0.0003856281	0.0011085146	0.0013172400	4	22052013	120000
3.1250000000	0.1200000000	350.0000000000	0.0003690030	-0.0005911316	0.0010795146	0.0012848936	4	22052013	120000
3.1250000000	0.1500000000	10.0000000000	0.0002163439	-0.0002752413	0.0009073215	0.0009725198	5	22052013	120000
3.1250000000	0.1500000000	30.0000000000	0.0001983439	-0.0001970494	0.0008303215	0.0008761293	5	22052013	120000
3.1250000000	0.1500000000	50.0000000000	-0.0000016561	-0.0004210336	0.0007803215	0.0008866644	5	22052013	120000
3.1250000000	0.1500000000	70.0000000000	-0.0001356561	-0.0004086664	0.0006313215	0.0007641843	5	22052013	120000
3.1250000000	0.1500000000	70.0000000000	-0.0001376561	-0.0003876341	0.0005463215	0.0006838688	5	22052013	120000
3.1250000000	0.1500000000	90.0000000000	-0.0001616561	-0.0002924073	0.0006453215	0.0007266874	5	22052013	120000
3.1250000000	0.1500000000	110.0000000000	-0.0003756561	-0.0002552266	0.0004263215	0.0006229030	5	22052013	120000
3.1250000000	0.1500000000	130.0000000000	-0.0004676561	-0.0001722913	0.0003473215	0.0006074691	5	22052013	120000
3.1250000000	0.1500000000	150.0000000000	-0.0005066561	0.0000591155	0.0002423215	0.0005647254	5	22052013	120000
3.1250000000	0.1500000000	170.0000000000	-0.0003066561	0.0002620912	0.0003513215	0.0005349360	5	22052013	120000
3.1250000000	0.1500000000	190.0000000000	-0.0002136561	0.0004441617	0.0003203215	0.0005878217	5	22052013	120000
3.1250000000	0.1500000000	210.0000000000	-0.0000546561	0.0005235276	0.0005793215	0.0007827399	5	22052013	120000
3.1250000000	0.1500000000	230.0000000000	0.0000813439	0.0004461514	0.0006513215	0.0007936546	5	22052013	120000
3.1250000000	0.1500000000	250.0000000000	0.0000873439	0.0003250800	0.0007283215	0.0008023454	5	22052013	120000
3.1250000000	0.1500000000	270.0000000000	0.0003403439	0.0003315179	0.0008763215	0.0009968337	5	22052013	120000
3.1250000000	0.1500000000	290.0000000000	0.0004703439	0.0002231957	0.0009913215	0.0011197134	5	22052013	120000
3.1250000000	0.1500000000	310.0000000000	0.0004263439	-0.0000563536	0.0009303215	0.0010249112	5	22052013	120000
3.1250000000	0.1500000000	330.0000000000	0.0001983439	-0.0003300737	0.0009993215	0.0010709493	5	22052013	120000
3.1250000000	0.1500000000	350.0000000000	0.0002783439	-0.0003728678	0.0009343215	0.0010437732	5	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0000217441	0.0005180472	0.0005123840	0.0007289603	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0004310000	-0.0006585342	0.0005043840	0.0009347896	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0006063295	0.0012743566	0.0004393840	0.0014780658	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0005045153	-0.0003977741	0.0004473840	0.0007828872	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0011371113	0.0014429635	0.0004593840	0.0018937263	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0012210216	0.0008922080	0.0004673840	0.0015828382	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0001030762	-0.0010224335	0.0004923840	0.0011394898	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0010260535	0.0001818999	0.0004943840	0.0011533815	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0004633265	-0.0008922329	0.0004743840	0.0011116615	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0000892746	-0.0009842319	0.0003793840	0.0010585909	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0011841427	0.0010926934	0.0003333840	0.0016453929	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0002850797	0.0000584921	0.0003763840	0.0004757696	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0008405213	0.0013253392	0.0003203840	0.0016017634	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0001354128	-0.0009272960	0.0003883840	0.0010144243	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0003231748	-0.0009930602	0.0003723840	0.0011087292	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0011670074	0.0005322606	0.0003713840	0.0013353403	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	0.0002820000	0.0010062187	0.0004093840	0.0011223170	0	22052013	120000
3.1500000000	0.0000000000	0.0000000000	-0.0005050441	-0.0006565297	0.0003893840	0.0009152708	0	22052013	120000
