#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.9999726560	0.0000000000	-0.0000000000	-0.0005450000	0.0000520000	-0.0002389032	0.0005973305	0	22052013	120000
0.9999758300	0.0000000000	-0.0000000000	-0.0004081692	0.0003816568	-0.0002399415	0.0006081414	0	22052013	120000
0.9999790040	0.0000000000	-0.0000000000	-0.0004071672	-0.0002241672	-0.0001889798	0.0005017464	0	22052013	120000
0.9999807130	0.0000000000	-0.0000000000	0.0004467375	0.0003105199	-0.0002040004	0.0005810449	0	22052013	120000
0.9999838870	0.0000000000	-0.0000000000	-0.0001065082	0.0005752443	-0.0002320387	0.0006293584	0	22052013	120000
0.9999868160	0.0000000000	-0.0000000000	0.0004797235	0.0002842154	-0.0002430741	0.0006082746	0	22052013	120000
0.9999885250	0.0000000000	-0.0000000000	0.0002327032	-0.0003090538	-0.0002290947	0.0004496103	0	22052013	120000
1.0000014650	0.0000000000	-0.0000000000	0.0003840415	0.0005115331	-0.0002712513	0.0006947886	0	22052013	120000
1.0000046390	0.0000000000	-0.0000000000	0.0005050000	0.0000670000	-0.0002552907	0.0005698134	0	22052013	120000
1.0000063480	0.0000000000	-0.0000000000	-0.0002559833	0.0004953761	-0.0001923118	0.0005898379	0	22052013	120000
1.0000078120	0.0000000000	-0.0000000000	-0.0004965273	-0.0000860093	-0.0002693300	0.0005713804	0	22052013	120000
1.0000078120	0.0000000000	-0.0000000000	-0.0002062872	-0.0004212999	-0.0002903300	0.0005516698	0	22052013	120000
1.0000126950	0.0000000000	-0.0000000000	-0.0005098247	0.0001898177	-0.0003213905	0.0006318575	0	22052013	120000
1.0000141600	0.0000000000	-0.0000000000	0.0003805398	-0.0002605675	-0.0002454087	0.0005224284	0	22052013	120000
1.0000141600	0.0000000000	-0.0000000000	0.0001197722	0.0005871215	-0.0002684087	0.0006565823	0	22052013	120000
1.0000190430	0.0000000000	-0.0000000000	0.0000688764	-0.0004194115	-0.0002654692	0.0005011226	0	22052013	120000
1.0000046390	0.0300000000	0.0000000000	-0.0003317566	0.0002490000	-0.0004689684	0.0006260949	1	22052013	120000
0.9999807130	0.0300000000	20.0000000000	-0.0002367681	0.0002490000	-0.0004136788	0.0005377642	1	22052013	120000
0.9999868160	0.0300000000	20.0000000000	-0.0002197652	0.0002360000	-0.0003757523	0.0004951591	1	22052013	120000
1.0000014650	0.0300000000	40.0000000000	-0.0002427581	0.0002750000	-0.0004289292	0.0005643906	1	22052013	120000
0.9999504390	0.0300000000	60.0000000000	-0.0001647826	0.0001800000	-0.0004583142	0.0005192352	1	22052013	120000
1.0000141600	0.0300000000	80.0000000000	-0.0001057518	0.0001860000	-0.0004660862	0.0005128506	1	22052013	120000
0.9999838870	0.0300000000	100.0000000000	-0.0000987666	0.0001790000	-0.0004507170	0.0004949158	1	22052013	120000
1.0000063480	0.0300000000	120.0000000000	-0.0001997557	0.0001330000	-0.0004729895	0.0005303870	1	22052013	120000
0.9999758300	0.0300000000	140.0000000000	-0.0002417705	0.0000480000	-0.0004186200	0.0004857980	1	22052013	120000
1.0000126950	0.0300000000	160.0000000000	-0.0002517526	0.0000480000	-0.0004650680	0.0005310100	1	22052013	120000
0.9999726560	0.0300000000	180.0000000000	-0.0002887720	0.0000910000	-0.0004235817	0.0005206647	1	22052013	120000
1.0000078120	0.0300000000	200.0000000000	-0.0003067550	0.0000690000	-0.0004340077	0.0005359313	1	22052013	120000
0.9999790040	0.0300000000	220.0000000000	-0.0003377689	0.0001550000	-0.0003286582	0.0004961139	1	22052013	120000
1.0000078120	0.0300000000	240.0000000000	-0.0003207550	0.0001180000	-0.0004020077	0.0005276533	1	22052013	120000
0.9999567870	0.0300000000	260.0000000000	-0.0003227796	0.0001920000	-0.0004163906	0.0005607422	1	22052013	120000
1.0000190430	0.0300000000	280.0000000000	-0.0003027494	0.0001390000	-0.0005411466	0.0006354666	1	22052013	120000
0.9999885250	0.0300000000	300.0000000000	-0.0002937644	0.0001920000	-0.0003757728	0.0005141660	1	22052013	120000
1.0000141600	0.0300000000	320.0000000000	-0.0004057518	0.0002240000	-0.0004500862	0.0006460558	1	22052013	120000
0.9999694820	0.0300000000	340.0000000000	-0.0003247735	0.0002000000	-0.0003825435	0.0005402012	1	22052013	120000
0.9999838870	0.0600000000	10.0000000000	-0.0000416476	0.0003160000	-0.0004328204	0.0005375165	2	22052013	120000
1.0000063480	0.0600000000	30.0000000000	0.0000733740	0.0003340000	-0.0004740913	0.0005845531	2	22052013	120000
0.9999758300	0.0600000000	50.0000000000	0.0000763447	0.0003340000	-0.0004067240	0.0005317978	2	22052013	120000
1.0000126950	0.0600000000	70.0000000000	0.0001763803	0.0002650000	-0.0005101694	0.0006013384	2	22052013	120000
0.9999726560	0.0600000000	90.0000000000	0.0001813416	0.0001200000	-0.0003946860	0.0004506238	2	22052013	120000
1.0000078120	0.0600000000	110.0000000000	0.0000793755	0.0001320000	-0.0004931093	0.0005166055	2	22052013	120000
0.9999790040	0.0600000000	130.0000000000	0.0000673477	0.0001160000	-0.0003937620	0.0004159810	2	22052013	120000
1.0000078120	0.0600000000	150.0000000000	-0.0000066245	0.0000850000	-0.0004441093	0.0004522189	2	22052013	120000
0.9999567870	0.0600000000	170.0000000000	-0.0000196735	0.0000840000	-0.0004884960	0.0004960558	2	22052013	120000
1.0000190430	0.0600000000	190.0000000000	-0.0000836134	0.0001170000	-0.0004572474	0.0004793281	2	22052013	120000
0.9999885250	0.0600000000	210.0000000000	-0.0000386432	0.0001620000	-0.0004228760	0.0004544903	2	22052013	120000
1.0000141600	0.0600000000	230.0000000000	-0.0000656183	0.0001520000	-0.0004251874	0.0004562829	2	22052013	120000
0.9999694820	0.0600000000	250.0000000000	-0.0000356614	0.0001870000	-0.0003566480	0.0004042753	2	22052013	120000
1.0000046390	0.0600000000	270.0000000000	-0.0000156277	0.0000760000	-0.0004020703	0.0004094884	2	22052013	120000
0.9999807130	0.0600000000	290.0000000000	-0.0000396507	0.0002000000	-0.0004137824	0.0004612896	2	22052013	120000
0.9999868160	0.0600000000	290.0000000000	-0.0000526448	0.0001500000	-0.0003868555	0.0004182447	2	22052013	120000
1.0000014650	0.0600000000	310.0000000000	0.0000343692	0.0001730000	-0.0005020313	0.0005321143	2	22052013	120000
0.9999504390	0.0600000000	330.0000000000	-0.0000936796	0.0001570000	-0.0005074200	0.0005393514	2	22052013	120000
1.0000141600	0.0600000000	350.0000000000	-0.0000916183	0.0002910000	-0.0004651874	0.0005563041	2	22052013	120000
1.0000046390	0.0900000000	0.0000000000	0.0000052885	0.0000660000	0.0001001989	0.0001200991	3	22052013	120000
0.9999807130	0.0900000000	20.0000000000	0.0000472543	0.0001350000	0.0000574839	0.0001541505	3	22052013	120000
0.9999868160	0.0900000000	20.0000000000	0.0000142630	0.0001290000	0.0001544116	0.0002017111	3	22052013	120000
1.0000014650	0.0900000000	40.0000000000	0.0001652838	0.0000660000	0.0001152375	0.0002120246	3	22052013	120000
0.9999504390	0.0900000000	60.0000000000	0.0002382113	0.0000720000	0.0000758426	0.0002601552	3	22052013	120000
1.0000141600	0.0900000000	80.0000000000	0.0002553025	0.0000010000	0.0000970830	0.0002731400	3	22052013	120000
0.9999838870	0.0900000000	100.0000000000	0.0002762588	-0.0001290000	0.0001434463	0.0003369522	3	22052013	120000
1.0000063480	0.0900000000	120.0000000000	0.0001712910	-0.0001870000	0.0000391781	0.0002566019	3	22052013	120000
0.9999758300	0.0900000000	140.0000000000	0.0001332473	-0.0000740000	0.0001165418	0.0001918667	3	22052013	120000
1.0000126950	0.0900000000	160.0000000000	0.0000273003	-0.0002040000	0.0000441009	0.0002104904	3	22052013	120000
0.9999726560	0.0900000000	180.0000000000	-0.0000377572	-0.0001360000	0.0000995794	0.0001727358	3	22052013	120000
1.0000078120	0.0900000000	200.0000000000	-0.0000157068	-0.0000660000	0.0001121603	0.0001310826	3	22052013	120000
0.9999790040	0.0900000000	220.0000000000	0.0000222519	-0.0000540000	0.0000605041	0.0000840945	3	22052013	120000
1.0000078120	0.0900000000	240.0000000000	0.0000572932	-0.0000200000	0.0001081603	0.0001240208	3	22052013	120000
0.9999567870	0.0900000000	260.0000000000	0.0001262203	-0.0000280000	0.0000507674	0.0001388989	3	22052013	120000
1.0000190430	0.0900000000	280.0000000000	-0.0000256903	-0.0000700000	0.0000380236	0.0000837006	3	22052013	120000
0.9999885250	0.0900000000	300.0000000000	0.0000672654	-0.0000430000	0.0001383913	0.0001597679	3	22052013	120000
1.0000141600	0.0900000000	320.0000000000	0.0000133025	-0.0000870000	0.0000500830	0.0001012633	3	22052013	120000
0.9999694820	0.0900000000	340.0000000000	0.0000332383	-0.0001060000	0.0001106170	0.0001567702	3	22052013	120000
1.0000190430	0.1200000000	10.0000000000	-0.0002970460	-0.0000040000	-0.0003266702	0.0004415493	4	22052013	120000
0.9999885250	0.1200000000	30.0000000000	-0.0002631044	0.0000980000	-0.0002753077	0.0003932204	4	22052013	120000
1.0000141600	0.1200000000	50.0000000000	-0.0001010554	0.0001600000	-0.0003656117	0.0004116845	4	22052013	120000
0.9999694820	0.1200000000	70.0000000000	0.0000418599	0.0000600000	-0.0003030852	0.0003117898	4	22052013	120000
1.0000046390	0.1200000000	90.0000000000	0.0001369261	-0.0000530000	-0.0002774975	0.0003139468	4	22052013	120000
0.9999807130	0.1200000000	110.0000000000	-0.0000231190	-0.0001740000	-0.0002832165	0.0003331998	4	22052013	120000
0.9999868160	0.1200000000	110.0000000000	-0.0000021076	-0.0001070000	-0.0002812878	0.0003009589	4	22052013	120000
1.0000014650	0.1200000000	130.0000000000	-0.0000550800	-0.0001760000	-0.0003084594	0.0003593842	4	22052013	120000
0.9999504390	0.1200000000	150.0000000000	-0.0001571758	-0.0001990000	-0.0003678627	0.0004467977	4	22052013	120000
1.0000141600	0.1200000000	170.0000000000	-0.0001990554	-0.0002130000	-0.0002956117	0.0004151847	4	22052013	120000
0.9999838870	0.1200000000	190.0000000000	-0.0002371131	-0.0001380000	-0.0003072535	0.0004119118	4	22052013	120000
1.0000063480	0.1200000000	210.0000000000	-0.0002750706	-0.0000620000	-0.0003675180	0.0004632249	4	22052013	120000
0.9999758300	0.1200000000	230.0000000000	-0.0002151282	-0.0000140000	-0.0002881594	0.0003598777	4	22052013	120000
1.0000126950	0.1200000000	250.0000000000	-0.0002470583	-0.0000060000	-0.0003265941	0.0004095577	4	22052013	120000
0.9999726560	0.1200000000	270.0000000000	-0.0001151341	-0.0000850000	-0.0003291223	0.0003588904	4	22052013	120000
1.0000078120	0.1200000000	290.0000000000	-0.0001690677	-0.0000900000	-0.0003565355	0.0004047239	4	22052013	120000
0.9999790040	0.1200000000	310.0000000000	-0.0002591222	-0.0000680000	-0.0003821965	0.0004667360	4	22052013	120000
1.0000078120	0.1200000000	330.0000000000	-0.0002760677	-0.0000880000	-0.0003815355	0.0004790895	4	22052013	120000
0.9999567870	0.1200000000	350.0000000000	-0.0002721639	0.0000010000	-0.0003489369	0.0004425281	4	22052013	120000
0.9999838870	0.1500000000	10.0000000000	-0.0002457816	0.0001620000	-0.0004113821	0.0005058536	5	22052013	120000
1.0000063480	0.1500000000	30.0000000000	-0.0001367292	0.0002310000	-0.0003976417	0.0004797654	5	22052013	120000
0.9999758300	0.1500000000	50.0000000000	0.0000521998	0.0002710000	-0.0003432896	0.0004404697	5	22052013	120000
1.0000126950	0.1500000000	70.0000000000	0.0000132860	0.0000980000	-0.0003717165	0.0003846475	5	22052013	120000
0.9999726560	0.1500000000	90.0000000000	0.0001271925	0.0000460000	-0.0003402532	0.0003661505	5	22052013	120000
1.0000078120	0.1500000000	110.0000000000	0.0000752743	-0.0001360000	-0.0004356590	0.0004625592	5	22052013	120000
0.9999790040	0.1500000000	130.0000000000	-0.0000887929	-0.0001970000	-0.0003443260	0.0004065139	5	22052013	120000
1.0000078120	0.1500000000	150.0000000000	-0.0001827257	-0.0001750000	-0.0003746590	0.0004520874	5	22052013	120000
0.9999567870	0.1500000000	170.0000000000	-0.0001868442	-0.0001080000	-0.0004550711	0.0005036511	5	22052013	120000
1.0000190430	0.1500000000	190.0000000000	-0.0002356989	-0.0000270000	-0.0003437912	0.0004177025	5	22052013	120000
0.9999885250	0.1500000000	210.0000000000	-0.0002017709	0.0001120000	-0.0003184353	0.0003932640	5	22052013	120000
1.0000141600	0.1500000000	230.0000000000	-0.0001167105	0.0001570000	-0.0003957337	0.0004414471	5	22052013	120000
0.9999694820	0.1500000000	250.0000000000	-0.0000718149	0.0000360000	-0.0003252168	0.0003349916	5	22052013	120000
1.0000046390	0.1500000000	270.0000000000	-0.0000897333	0.0000370000	-0.0003826216	0.0003947409	5	22052013	120000
0.9999807130	0.1500000000	290.0000000000	-0.0001187889	-0.0001290000	-0.0004403457	0.0004739790	5	22052013	120000
0.9999868160	0.1500000000	290.0000000000	-0.0000627748	-0.0000960000	-0.0003604157	0.0003782276	5	22052013	120000
1.0000014650	0.1500000000	310.0000000000	-0.0001377409	-0.0001100000	-0.0003535842	0.0003950878	5	22052013	120000
0.9999504390	0.1500000000	330.0000000000	-0.0002698589	-0.0000580000	-0.0004389983	0.0005185628	5	22052013	120000
1.0000141600	0.1500000000	350.0000000000	-0.0002677105	0.0000790000	-0.0004467337	0.0005267646	5	22052013	120000
1.0499602050	0.0000000000	-0.0000000000	-0.0001295061	0.0005732200	-0.0003002444	0.0006599240	0	22052013	120000
1.0499633790	0.0000000000	-0.0000000000	0.0002554212	0.0005084024	-0.0002772883	0.0006329311	0	22052013	120000
1.0499633790	0.0000000000	-0.0000000000	-0.0004233151	-0.0002951548	-0.0003352883	0.0006154107	0	22052013	120000
1.0499680180	0.0000000000	-0.0000000000	0.0004686130	0.0002971983	-0.0003043523	0.0006328944	0	22052013	120000
1.0499694820	0.0000000000	-0.0000000000	0.0002564352	-0.0003461589	-0.0002413726	0.0004938074	0	22052013	120000
1.0499726560	0.0000000000	-0.0000000000	-0.0004390045	0.0004258064	-0.0002594164	0.0006643289	0	22052013	120000
1.0499726560	0.0000000000	-0.0000000000	-0.0000753633	-0.0004274066	-0.0002994164	0.0005272629	0	22052013	120000
1.0499743650	0.0000000000	-0.0000000000	0.0005277203	-0.0000558597	-0.0002384400	0.0005817754	0	22052013	120000
1.0499758300	0.0000000000	-0.0000000000	-0.0005540000	0.0000700000	-0.0002824603	0.0006257794	0	22052013	120000
1.0499821780	0.0000000000	-0.0000000000	0.0005267945	0.0002981553	-0.0003205479	0.0006849525	0	22052013	120000
1.0499904790	0.0000000000	-0.0000000000	-0.0003243083	-0.0003797185	-0.0003146626	0.0005902326	0	22052013	120000
1.0499921870	0.0000000000	-0.0000000000	-0.0004940572	-0.0000606342	-0.0003086862	0.0005857100	0	22052013	120000
1.0499921870	0.0000000000	-0.0000000000	0.0003709577	0.0004431166	-0.0002536862	0.0006311249	0	22052013	120000
1.0499936520	0.0000000000	-0.0000000000	0.0000692189	-0.0004559065	-0.0003247064	0.0005639825	0	22052013	120000
1.0499953610	0.0000000000	-0.0000000000	0.0003473972	-0.0002549494	-0.0002707301	0.0005088996	0	22052013	120000
1.0499953610	0.0000000000	-0.0000000000	-0.0003088397	0.0005549261	-0.0002727301	0.0006911633	0	22052013	120000
1.0499953610	0.0000000000	-0.0000000000	0.0005430000	0.0001100000	-0.0002657301	0.0006144603	0	22052013	120000
1.0499968260	0.0000000000	-0.0000000000	-0.0004870855	0.0002347502	-0.0002987503	0.0006177473	0	22052013	120000
1.0499968260	0.0000000000	-0.0000000000	0.0000330544	0.0005790573	-0.0002617503	0.0006363279	0	22052013	120000
1.0499953610	0.0300000000	0.0000000000	-0.0003021562	0.0002730000	-0.0004670282	0.0006196311	1	22052013	120000
1.0499680180	0.0300000000	20.0000000000	-0.0002121718	0.0002940000	-0.0005316513	0.0006435107	1	22052013	120000
1.0499821780	0.0300000000	20.0000000000	-0.0003301638	0.0002380000	-0.0004668465	0.0006193527	1	22052013	120000
1.0499921870	0.0300000000	40.0000000000	-0.0002331581	0.0002480000	-0.0004429844	0.0005586608	1	22052013	120000
1.0499633790	0.0300000000	60.0000000000	-0.0002031745	0.0001900000	-0.0004865874	0.0005604883	1	22052013	120000
1.0499968260	0.0300000000	80.0000000000	-0.0000961554	0.0002050000	-0.0004590484	0.0005118557	1	22052013	120000
1.0499602050	0.0300000000	100.0000000000	-0.0001571763	0.0001350000	-0.0004225436	0.0004706086	1	22052013	120000
1.0499953610	0.0300000000	120.0000000000	-0.0000861562	0.0000960000	-0.0004050282	0.0004250726	1	22052013	120000
1.0499726560	0.0300000000	140.0000000000	-0.0002901692	0.0000380000	-0.0005047152	0.0005834206	1	22052013	120000
1.0499968260	0.0300000000	160.0000000000	-0.0002241554	0.0000910000	-0.0004630484	0.0005224370	1	22052013	120000
1.0499758300	0.0300000000	180.0000000000	-0.0003461674	0.0000970000	-0.0004567590	0.0005812656	1	22052013	120000
1.0499921870	0.0300000000	200.0000000000	-0.0002191581	0.0000890000	-0.0004069844	0.0004707309	1	22052013	120000
1.0499633790	0.0300000000	220.0000000000	-0.0003271745	0.0001300000	-0.0004715874	0.0005885047	1	22052013	120000
1.0499904790	0.0300000000	240.0000000000	-0.0002811590	0.0000880000	-0.0004389609	0.0005286597	1	22052013	120000
1.0499726560	0.0300000000	260.0000000000	-0.0003271692	0.0001830000	-0.0004467152	0.0005831665	1	22052013	120000
1.0499936520	0.0300000000	280.0000000000	-0.0003381572	0.0001360000	-0.0005010046	0.0006195578	1	22052013	120000
1.0499694820	0.0300000000	300.0000000000	-0.0002681710	0.0002200000	-0.0003626715	0.0005018429	1	22052013	120000
1.0499953610	0.0300000000	320.0000000000	-0.0003541562	0.0002200000	-0.0004660282	0.0006253070	1	22052013	120000
1.0499743650	0.0300000000	340.0000000000	-0.0003361682	0.0002140000	-0.0003957388	0.0005616175	1	22052013	120000
1.0499602050	0.0600000000	10.0000000000	-0.0000697254	0.0002760000	-0.0006405288	0.0007009385	2	22052013	120000
1.0499953610	0.0600000000	30.0000000000	0.0000763144	0.0002640000	-0.0004670102	0.0005418657	2	22052013	120000
1.0499726560	0.0600000000	50.0000000000	0.0001092887	0.0003580000	-0.0004486993	0.0005843279	2	22052013	120000
1.0499968260	0.0600000000	70.0000000000	0.0001473161	0.0002390000	-0.0004430303	0.0005244987	2	22052013	120000
1.0499758300	0.0600000000	90.0000000000	0.0001852923	0.0002050000	-0.0004127428	0.0004967040	2	22052013	120000
1.0499921870	0.0600000000	110.0000000000	0.0002413108	0.0001160000	-0.0004269668	0.0005039718	2	22052013	120000
1.0499633790	0.0600000000	130.0000000000	0.0001362782	0.0000610000	-0.0005895722	0.0006081843	2	22052013	120000
1.0499904790	0.0600000000	150.0000000000	0.0000583089	0.0000480000	-0.0004479434	0.0004542656	2	22052013	120000
1.0499726560	0.0600000000	170.0000000000	-0.0000297113	0.0000650000	-0.0004826993	0.0004879614	2	22052013	120000
1.0499936520	0.0600000000	190.0000000000	-0.0000426875	0.0001950000	-0.0004519868	0.0004941045	2	22052013	120000
1.0499694820	0.0600000000	210.0000000000	-0.0000897149	0.0001840000	-0.0003956558	0.0004454753	2	22052013	120000
1.0499953610	0.0600000000	230.0000000000	-0.0000396856	0.0001510000	-0.0003770102	0.0004080596	2	22052013	120000
1.0499743650	0.0600000000	250.0000000000	-0.0000287094	0.0001590000	-0.0004107227	0.0004413597	2	22052013	120000
1.0499953610	0.0600000000	270.0000000000	0.0000273144	0.0001720000	-0.0004570102	0.0004890689	2	22052013	120000
1.0499680180	0.0600000000	290.0000000000	-0.0000547166	0.0001410000	-0.0004916358	0.0005143741	2	22052013	120000
1.0499821780	0.0600000000	290.0000000000	-0.0000257005	0.0001100000	-0.0004068297	0.0004222214	2	22052013	120000
1.0499921870	0.0600000000	310.0000000000	-0.0000426892	0.0002090000	-0.0004749668	0.0005206696	2	22052013	120000
1.0499633790	0.0600000000	330.0000000000	-0.0000257218	0.0001570000	-0.0005115722	0.0005357394	2	22052013	120000
1.0499968260	0.0600000000	350.0000000000	-0.0000786839	0.0002280000	-0.0004380303	0.0005000457	2	22052013	120000
1.0499953610	0.0900000000	0.0000000000	-0.0000019394	0.0000510000	0.0000160629	0.0000535049	3	22052013	120000
1.0499680180	0.0900000000	20.0000000000	0.0000920145	0.0000500000	-0.0000125667	0.0001054732	3	22052013	120000
