#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.9000078130	0.1200000000	310.0000000000	0.0000346043	0.0001926215	-0.0001392074	0.0002401649	4	0	120000
3.9000461430	0.1200000000	330.0000000000	0.0000529205	0.0001458605	-0.0001108755	0.0001907072	4	0	120000
3.9000031740	0.1200000000	350.0000000000	0.0000958518	0.0000992370	-0.0000659425	0.0001529182	4	0	120000
3.9000078130	0.1500000000	10.0000000000	0.0000565332	-0.0000487385	-0.0000066639	0.0000749390	5	0	120000
3.9000207520	0.1500000000	30.0000000000	0.0000596194	-0.0001058247	-0.0000602819	0.0001355996	5	0	120000
3.9000046390	0.1500000000	50.0000000000	-0.0000648517	-0.0001387256	-0.0000219888	0.0001547063	5	0	120000
3.9000415040	0.1500000000	70.0000000000	0.0000136922	-0.0001683314	-0.0001251526	0.0002102049	5	0	120000
3.9000461430	0.1500000000	70.0000000000	-0.0001962989	-0.0001933312	0.0000048930	0.0002755616	5	0	120000
3.9000092770	0.1500000000	90.0000000000	-0.0001435582	0.0000323064	0.0000058482	0.0001472646	5	0	120000
3.9000288090	0.1500000000	110.0000000000	-0.0001139864	0.0000859926	0.0000060434	0.0001429131	5	0	120000
3.9000078130	0.1500000000	130.0000000000	-0.0001654743	0.0001554014	-0.0000605948	0.0002349533	5	0	120000
3.9000461430	0.1500000000	150.0000000000	0.0000773457	0.0001091234	-0.0000661537	0.0001492199	5	0	120000
3.9000031740	0.1500000000	170.0000000000	0.0001632313	0.0000437105	-0.0000390226	0.0001734296	5	0	120000
3.9000397950	0.1500000000	190.0000000000	0.0001663782	-0.0000172703	-0.0000845670	0.0001874341	5	0	120000
3.9000046390	0.1500000000	210.0000000000	0.0000922438	-0.0000471806	-0.0000221656	0.0001059540	5	0	120000
3.9000271000	0.1500000000	230.0000000000	0.0000567251	-0.0001412756	-0.0001663957	0.0002255306	5	0	120000
3.9000092770	0.1500000000	250.0000000000	-0.0000657807	-0.0001566630	-0.0000520451	0.0001777050	5	0	120000
3.9000415040	0.1500000000	270.0000000000	-0.0000685266	-0.0000862992	-0.0000730470	0.0001322093	5	0	120000
3.9000078130	0.1500000000	290.0000000000	-0.0000981192	0.0001090151	-0.0000743837	0.0001644524	5	0	120000
3.9000302730	0.1500000000	310.0000000000	0.0000063742	0.0000596018	-0.0000427317	0.0000736139	5	0	120000
3.9000031740	0.1500000000	330.0000000000	0.0000855778	0.0000208743	-0.0000640633	0.0001089193	5	0	120000
3.9000397950	0.1500000000	350.0000000000	0.0001906750	-0.0000877168	-0.0001082548	0.0002361573	5	0	120000
3.9999858400	0.0000000000	0.0000000000	0.0000478774	-0.0005796188	-0.0002490605	0.0006326779	0	0	120000
3.9999873050	0.0000000000	0.0000000000	-0.0002772837	0.0004241580	-0.0003310487	0.0006053012	0	0	120000
3.9999904790	0.0000000000	0.0000000000	0.0004613294	0.0002456474	-0.0002310231	0.0005714361	0	0	120000
3.9999904790	0.0000000000	0.0000000000	0.0000988638	0.0005144359	-0.0002890231	0.0005982915	0	0	120000
3.9999921880	0.0000000000	0.0000000000	0.0004923931	-0.0000186489	-0.0002920094	0.0005727724	0	0	120000
3.9999953610	0.0000000000	0.0000000000	-0.0002729634	-0.0004539725	-0.0003159839	0.0006168029	0	0	120000
3.9999953610	0.0000000000	0.0000000000	0.0004177510	-0.0003695546	-0.0002899839	0.0006286312	0	0	120000
3.9999968260	0.0000000000	0.0000000000	-0.0004811938	0.0001561342	-0.0003099721	0.0005933027	0	0	120000
4.0000031740	0.0000000000	0.0000000000	-0.0005773777	-0.0002107879	-0.0002839210	0.0006770580	0	0	120000
4.0000036620	0.0000000000	0.0000000000	-0.0004277065	-0.0003750230	-0.0002539170	0.0006229357	0	0	120000
4.0000036620	0.0000000000	0.0000000000	0.0002356966	0.0004070528	-0.0002519170	0.0005335795	0	0	120000
4.0000036620	0.0000000000	0.0000000000	0.0002444120	-0.0004674463	-0.0002299170	0.0005754173	0	0	120000
4.0000036620	0.0000000000	0.0000000000	0.0005031030	0.0001654481	-0.0002489170	0.0005851884	0	0	120000
4.0000051270	0.0000000000	0.0000000000	-0.0005086072	-0.0000286490	-0.0002689053	0.0005760313	0	0	120000
4.0000068360	0.0000000000	0.0000000000	-0.0003093301	0.0003227793	-0.0002678915	0.0005211885	0	0	120000
4.0000068360	0.0000000000	0.0000000000	0.0004432632	-0.0002803735	-0.0002778915	0.0005935615	0	0	120000
4.0000100100	0.0000000000	0.0000000000	0.0004613245	-0.0001635027	-0.0002688660	0.0005584284	0	0	120000
4.0000161130	0.0000000000	0.0000000000	-0.0000964482	0.0004865163	-0.0002538168	0.0005571565	0	0	120000
4.0000192870	0.0000000000	0.0000000000	-0.0001059443	-0.0005146336	-0.0002667913	0.0005892788	0	0	120000
4.0000036620	0.0300000000	20.0000000000	-0.0001428444	-0.0002560128	-0.0000799255	0.0003038670	1	0	120000
3.9999904790	0.0300000000	40.0000000000	-0.0002025309	-0.0002292289	-0.0001078258	0.0003243317	1	0	120000
4.0000036620	0.0300000000	60.0000000000	-0.0002594632	-0.0002534519	-0.0000924972	0.0003743190	1	0	120000
3.9999904790	0.0300000000	80.0000000000	-0.0002733022	-0.0001486561	-0.0001303904	0.0003373342	1	0	120000
4.0000161130	0.0300000000	100.0000000000	-0.0002046868	-0.0001309363	-0.0000950071	0.0002608973	1	0	120000
3.9999873050	0.0300000000	120.0000000000	-0.0002533569	-0.0001025015	-0.0000741182	0.0002831780	1	0	120000
4.0000068360	0.0300000000	140.0000000000	-0.0001770806	-0.0001436440	-0.0000939123	0.0002465982	1	0	120000
3.9999968260	0.0300000000	160.0000000000	-0.0001037941	-0.0001517090	-0.0001700210	0.0002503916	1	0	120000
4.0000051270	0.0300000000	180.0000000000	-0.0001785174	-0.0001870503	-0.0000960565	0.0002758317	1	0	120000
4.0000031740	0.0300000000	200.0000000000	-0.0000714130	-0.0001669883	-0.0001702360	0.0002489281	1	0	120000
4.0000036620	0.0300000000	220.0000000000	-0.0000927307	-0.0001697719	-0.0000624377	0.0002032730	1	0	120000
3.9999953610	0.0300000000	240.0000000000	-0.0002167972	-0.0001755476	-0.0000927270	0.0002939664	1	0	120000
4.0000192870	0.0300000000	260.0000000000	-0.0000959549	-0.0001703435	-0.0001377475	0.0002391624	1	0	120000
3.9999858400	0.0300000000	280.0000000000	-0.0001995710	-0.0001550621	-0.0001001937	0.0002718669	1	0	120000
4.0000036620	0.0300000000	300.0000000000	-0.0001369042	-0.0001744979	-0.0001751709	0.0002826254	1	0	120000
3.9999953610	0.0300000000	320.0000000000	-0.0001611763	-0.0001633559	-0.0000842866	0.0002444733	1	0	120000
4.0000068360	0.0300000000	340.0000000000	-0.0001514631	-0.0001792916	-0.0001131661	0.0002605630	1	0	120000
4.0000100100	0.0300000000	340.0000000000	-0.0001744622	-0.0001732916	-0.0001161405	0.0002719479	1	0	120000
3.9999921880	0.0300000000	360.0000000000	-0.0001497418	-0.0001709510	-0.0001371815	0.0002654536	1	0	120000
3.9999858400	0.0600000000	10.0000000000	0.0000812110	-0.0002450581	-0.0001346069	0.0002911490	2	0	120000
4.0000036620	0.0600000000	30.0000000000	0.0000678094	-0.0003327176	-0.0001970907	0.0003926116	2	0	120000
3.9999953610	0.0600000000	50.0000000000	-0.0000140251	-0.0003294465	-0.0001417239	0.0003589114	2	0	120000
4.0000068360	0.0600000000	70.0000000000	-0.0000269252	-0.0003781562	-0.0001311918	0.0004011712	2	0	120000
4.0000100100	0.0600000000	70.0000000000	-0.0000399233	-0.0002821561	-0.0001731664	0.0003334555	2	0	120000
3.9999921880	0.0600000000	90.0000000000	-0.0000495667	-0.0001388828	-0.0001539144	0.0002131547	2	0	120000
4.0000036620	0.0600000000	110.0000000000	-0.0000066019	-0.0001857792	-0.0001885217	0.0002647601	2	0	120000
3.9999904790	0.0600000000	130.0000000000	-0.0000798146	-0.0001590998	-0.0001484557	0.0002317805	2	0	120000
4.0000036620	0.0600000000	150.0000000000	0.0000819706	-0.0001521672	-0.0001223294	0.0002117510	2	0	120000
3.9999904790	0.0600000000	170.0000000000	0.0001137491	-0.0002393348	-0.0001665667	0.0003129927	2	0	120000
4.0000161130	0.0600000000	190.0000000000	0.0000374650	-0.0002399446	-0.0001506307	0.0002857738	2	0	120000
3.9999873050	0.0600000000	210.0000000000	0.0000968582	-0.0003152836	-0.0001642345	0.0003684539	2	0	120000
4.0000068360	0.0600000000	230.0000000000	0.0000326988	-0.0003975539	-0.0001765114	0.0004362048	2	0	120000
3.9999968260	0.0600000000	250.0000000000	0.0000256001	-0.0002778423	-0.0001760319	0.0003299075	2	0	120000
4.0000051270	0.0600000000	270.0000000000	0.0001302391	-0.0002201152	-0.0001263601	0.0002852715	2	0	120000
4.0000031740	0.0600000000	290.0000000000	0.0000462814	-0.0002922187	-0.0001506770	0.0003320200	2	0	120000
4.0000036620	0.0600000000	310.0000000000	0.0000114876	-0.0002798993	-0.0001188445	0.0003043018	2	0	120000
3.9999953610	0.0600000000	330.0000000000	0.0001087058	-0.0003018335	-0.0001709319	0.0003635081	2	0	120000
4.0000192870	0.0600000000	350.0000000000	0.0001139319	-0.0003186668	-0.0002016085	0.0003939225	2	0	120000
4.0000036620	0.0900000000	20.0000000000	0.0001651810	0.0000230374	-0.0006021013	0.0006247731	3	0	120000
3.9999904790	0.0900000000	40.0000000000	0.0001235445	-0.0000441704	-0.0006215955	0.0006352915	3	0	120000
4.0000036620	0.0900000000	60.0000000000	0.0000106821	-0.0000473920	-0.0005328301	0.0005350402	3	0	120000
3.9999904790	0.0900000000	80.0000000000	0.0000638954	-0.0000276021	-0.0005713031	0.0005755273	3	0	120000
4.0000161130	0.0900000000	100.0000000000	0.0000555752	0.0000821050	-0.0005805737	0.0005889785	3	0	120000
3.9999873050	0.0900000000	120.0000000000	0.0000509225	0.0002025218	-0.0006124447	0.0006470677	3	0	120000
4.0000068360	0.0900000000	140.0000000000	0.0000822231	0.0001743581	-0.0005751443	0.0006065908	3	0	120000
3.9999968260	0.0900000000	160.0000000000	0.0001464949	0.0001552717	-0.0006173075	0.0006531758	3	0	120000
4.0000051270	0.0900000000	180.0000000000	0.0001787462	0.0000549115	-0.0006235448	0.0006509789	3	0	120000
4.0000031740	0.0900000000	200.0000000000	0.0001298022	0.0000019596	-0.0006440461	0.0006569991	3	0	120000
4.0000036620	0.0900000000	220.0000000000	0.0001214263	-0.0000498312	-0.0005806524	0.0005953022	3	0	120000
3.9999953610	0.0900000000	240.0000000000	0.0001462927	-0.0000666069	-0.0005973790	0.0006186273	3	0	120000
4.0000192870	0.0900000000	260.0000000000	0.0000000896	-0.0000393957	-0.0005478210	0.0005492357	3	0	120000
3.9999858400	0.0900000000	280.0000000000	0.0000294060	0.0000208988	-0.0005976129	0.0005987008	3	0	120000
4.0000036620	0.0900000000	300.0000000000	0.0001340506	0.0000874805	-0.0005618292	0.0005841870	3	0	120000
3.9999953610	0.0900000000	320.0000000000	0.0001517612	0.0000496422	-0.0006290408	0.0006489901	3	0	120000
4.0000068360	0.0900000000	340.0000000000	0.0001454897	0.0000677265	-0.0005598658	0.0005824121	3	0	120000
4.0000100100	0.0900000000	340.0000000000	0.0001044923	0.0000687265	-0.0005598406	0.0005736406	3	0	120000
3.9999921880	0.0900000000	360.0000000000	0.0000522314	-0.0000049149	-0.0006676786	0.0006697365	3	0	120000
4.0000161130	0.1200000000	10.0000000000	0.0001021229	0.0000660081	-0.0001587759	0.0001999899	4	0	120000
3.9999873050	0.1200000000	30.0000000000	0.0000257570	0.0000183645	-0.0002272664	0.0002294574	4	0	120000
4.0000068360	0.1200000000	50.0000000000	0.0000140396	-0.0000083567	-0.0002032607	0.0002039163	4	0	120000
3.9999968260	0.1200000000	70.0000000000	-0.0001087864	0.0000349296	-0.0002504724	0.0002753016	4	0	120000
4.0000051270	0.1200000000	90.0000000000	-0.0001723275	0.0001121891	-0.0001286309	0.0002425471	4	0	120000
4.0000031740	0.1200000000	110.0000000000	-0.0001333090	0.0002142692	-0.0001980536	0.0003207925	4	0	120000
4.0000036620	0.1200000000	130.0000000000	-0.0000354782	0.0002279192	-0.0001767124	0.0002905738	4	0	120000
3.9999953610	0.1200000000	150.0000000000	-0.0000077073	0.0002348199	-0.0001597359	0.0002841044	4	0	120000
4.0000192870	0.1200000000	170.0000000000	0.0001340774	0.0001766217	-0.0001768077	0.0002836070	4	0	120000
3.9999858400	0.1200000000	190.0000000000	0.0000856817	0.0000329879	-0.0002425986	0.0002593909	4	0	120000
4.0000036620	0.1200000000	210.0000000000	0.0000700330	0.0000286320	-0.0001791938	0.0001945117	4	0	120000
3.9999953610	0.1200000000	230.0000000000	-0.0000252383	0.0000923565	-0.0002161111	0.0002363699	4	0	120000
4.0000068360	0.1200000000	250.0000000000	-0.0000444099	0.0000610728	-0.0001758881	0.0001914125	4	0	120000
4.0000100100	0.1200000000	250.0000000000	-0.0000524063	0.0000570727	-0.0001448632	0.0001642835	4	0	120000
3.9999921880	0.1200000000	270.0000000000	-0.0001028733	0.0000848154	-0.0002017800	0.0002418507	4	0	120000
4.0000036620	0.1200000000	290.0000000000	-0.0000258782	0.0001967348	-0.0001762833	0.0002654244	4	0	120000
3.9999904790	0.1200000000	310.0000000000	-0.0000427210	0.0001280827	-0.0002137246	0.0002528013	4	0	120000
4.0000036620	0.1200000000	330.0000000000	0.0000315134	0.0001641789	-0.0001896628	0.0002528237	4	0	120000
3.9999904790	0.1200000000	350.0000000000	0.0000657399	0.0001023743	-0.0002105066	0.0002431363	4	0	120000
3.9999858400	0.1500000000	10.0000000000	-0.0000578199	-0.0000989434	-0.0001363532	0.0001781155	5	0	120000
4.0000036620	0.1500000000	30.0000000000	0.0000779288	-0.0000995739	-0.0001133071	0.0001697833	5	0	120000
3.9999953610	0.1500000000	50.0000000000	-0.0000937557	-0.0001242905	-0.0001583183	0.0002220427	5	0	120000
4.0000068360	0.1500000000	70.0000000000	-0.0001304868	0.0000169932	-0.0001401591	0.0001922502	5	0	120000
4.0000100100	0.1500000000	70.0000000000	-0.0001704824	-0.0000530067	-0.0001071346	0.0002082109	5	0	120000
3.9999921880	0.1500000000	90.0000000000	-0.0001529978	0.0000202417	-0.0000723131	0.0001704325	5	0	120000
4.0000036620	0.1500000000	110.0000000000	-0.0001279151	0.0000893048	-0.0001054925	0.0001883249	5	0	120000
3.9999904790	0.1500000000	130.0000000000	-0.0000180779	0.0001489331	-0.0001151772	0.0001891393	5	0	120000
4.0000036620	0.1500000000	150.0000000000	0.0000477236	0.0001558104	-0.0001640239	0.0002312104	5	0	120000
3.9999904790	0.1500000000	170.0000000000	0.0001744407	0.0000795903	-0.0001434454	0.0002394593	5	0	120000
4.0000161130	0.1500000000	190.0000000000	0.0000490775	-0.0000700625	-0.0001709005	0.0001911134	5	0	120000
3.9999873050	0.1500000000	210.0000000000	0.0001803096	-0.0000644297	-0.0001750302	0.0002594192	5	0	120000
4.0000068360	0.1500000000	230.0000000000	-0.0001089915	-0.0001157102	-0.0001129320	0.0001949913	5	0	120000
3.9999968260	0.1500000000	250.0000000000	-0.0000652574	-0.0001249898	-0.0001790802	0.0002279269	5	0	120000
4.0000051270	0.1500000000	270.0000000000	-0.0000867525	0.0000037634	-0.0000859760	0.0001221967	5	0	120000
4.0000031740	0.1500000000	290.0000000000	-0.0000768181	0.0000197002	-0.0000887242	0.0001190005	5	0	120000
4.0000036620	0.1500000000	310.0000000000	0.0000243293	0.0001000692	-0.0001231381	0.0001605265	5	0	120000
3.9999953610	0.1500000000	330.0000000000	0.0000525353	0.0000631881	-0.0001462541	0.0001677586	5	0	120000
4.0000192870	0.1500000000	350.0000000000	0.0001428305	-0.0001025945	-0.0002217486	0.0002830170	5	0	120000
4.0999794920	0.0000000000	0.0000000000	0.0000519066	-0.0005382135	-0.0003296820	0.0006332916	0	0	120000
4.0999829100	0.0000000000	0.0000000000	-0.0005255698	0.0001500926	-0.0002976602	0.0006223769	0	0	120000
4.0999829100	0.0000000000	0.0000000000	0.0003935321	-0.0003653698	-0.0003436602	0.0006375460	0	0	120000
4.0999858400	0.0000000000	0.0000000000	0.0005225657	-0.0000758934	-0.0003326415	0.0006240874	0	0	120000
4.0999877930	0.0000000000	0.0000000000	-0.0003081376	-0.0004499753	-0.0003336290	0.0006393238	0	0	120000
4.0999892580	0.0000000000	0.0000000000	0.0004416974	0.0002852903	-0.0003496197	0.0006314436	0	0	120000
4.0999907230	0.0000000000	0.0000000000	0.0001304651	0.0004849422	-0.0003786103	0.0006289164	0	0	120000
4.0999907230	0.0000000000	0.0000000000	-0.0002043722	0.0003804616	-0.0003266103	0.0005414733	0	0	120000
4.0999956050	0.0000000000	0.0000000000	-0.0005644290	-0.0001960766	-0.0003495792	0.0006922657	0	0	120000
4.1000039060	0.0000000000	0.0000000000	0.0002607519	0.0003993705	-0.0003495262	0.0005913180	0	0	120000
4.1000039060	0.0000000000	0.0000000000	-0.0001429890	-0.0005360848	-0.0003495262	0.0006557448	0	0	120000
4.1000039060	0.0000000000	0.0000000000	-0.0000239558	0.0004678982	-0.0003325262	0.0005745227	0	0	120000
4.1000053710	0.0000000000	0.0000000000	-0.0004147060	-0.0003680471	-0.0003395169	0.0006501626	0	0	120000
4.1000053710	0.0000000000	0.0000000000	0.0003979197	0.0000924673	-0.0003055169	0.0005101282	0	0	120000
4.1000068360	0.0000000000	0.0000000000	0.0001820512	-0.0004668440	-0.0003155075	0.0005921410	0	0	120000
4.1000068360	0.0000000000	0.0000000000	0.0005049410	-0.0001909292	-0.0003195075	0.0006272993	0	0	120000
4.1000068360	0.0000000000	0.0000000000	-0.0003839848	0.0003679792	-0.0003165075	0.0006188942	0	0	120000
4.1000068360	0.0000000000	0.0000000000	0.0004608342	-0.0002653307	-0.0003355075	0.0006287558	0	0	120000
4.1000244140	0.0000000000	0.0000000000	-0.0004644349	-0.0000558935	-0.0003333953	0.0005744357	0	0	120000
4.1000053710	0.0300000000	20.0000000000	-0.0001598650	-0.0002514652	-0.0002575490	0.0003938566	1	0	120000
4.0999892580	0.0300000000	40.0000000000	-0.0002269631	-0.0002004333	-0.0001585003	0.0003417720	1	0	120000
4.1000039060	0.0300000000	60.0000000000	-0.0001342588	-0.0002376250	-0.0002382427	0.0003622853	1	0	120000
4.0999907230	0.0300000000	80.0000000000	-0.0002584875	-0.0002230180	-0.0001951696	0.0003932480	1	0	120000
4.1000039060	0.0300000000	100.0000000000	-0.0002333688	-0.0001546850	-0.0001749544	0.0003301476	1	0	120000
4.0999907230	0.0300000000	120.0000000000	-0.0002446873	-0.0000517873	-0.0001849489	0.0003110625	1	0	120000
4.1000068360	0.0300000000	140.0000000000	-0.0001822718	-0.0001235533	-0.0002018094	0.0002986895	1	0	120000
4.0999829100	0.0300000000	160.0000000000	-0.0002200673	-0.0001622526	-0.0001989820	0.0003381558	1	0	120000
4.1000244140	0.0300000000	180.0000000000	-0.0001600749	-0.0001321630	-0.0001577923	0.0002607478	1	0	120000
4.0999956050	0.0300000000	200.0000000000	-0.0001314441	-0.0000945354	-0.0002160961	0.0002700223	1	0	120000
4.1000053710	0.0300000000	220.0000000000	-0.0001583476	-0.0001495673	-0.0001451853	0.0002617692	1	0	120000
4.0999877930	0.0300000000	240.0000000000	-0.0001890526	-0.0001983746	-0.0001654615	0.0003201107	1	0	120000
4.1000039060	0.0300000000	260.0000000000	-0.0000998231	-0.0002079815	-0.0002075160	0.0003102964	1	0	120000
4.0999794920	0.0300000000	280.0000000000	-0.0001969434	-0.0001183140	-0.0001538028	0.0002764782	1	0	120000
4.1000068360	0.0300000000	300.0000000000	-0.0001906218	-0.0001502123	-0.0002147180	0.0003240436	1	0	120000
4.0999829100	0.0300000000	320.0000000000	-0.0001710382	-0.0001174466	-0.0001679073	0.0002669094	1	0	120000
4.1000068360	0.0300000000	340.0000000000	-0.0001322436	-0.0001467477	-0.0001637347	0.0002565781	1	0	120000
4.1000068360	0.0300000000	340.0000000000	-0.0001582436	-0.0001607477	-0.0001467347	0.0002690947	1	0	120000
4.0999858400	0.0300000000	360.0000000000	-0.0001902311	-0.0001808382	-0.0002517938	0.0003637175	1	0	120000
4.0999794920	0.0600000000	10.0000000000	0.0000577453	-0.0003167124	-0.0002044442	0.0003813642	2	0	120000
4.1000068360	0.0600000000	30.0000000000	0.0000078753	-0.0003180266	-0.0001829957	0.0003670019	2	0	120000
4.0999829100	0.0600000000	50.0000000000	0.0000106502	-0.0002796144	-0.0002408282	0.0003691827	2	0	120000
4.1000068360	0.0600000000	70.0000000000	-0.0000646205	-0.0002544037	-0.0001793513	0.0003179055	2	0	120000
4.1000068360	0.0600000000	70.0000000000	-0.0000346205	-0.0003084037	-0.0002283513	0.0003852995	2	0	120000
4.0999858400	0.0600000000	90.0000000000	-0.0000077017	-0.0002334214	-0.0002191927	0.0003202972	2	0	120000
4.1000053710	0.0600000000	110.0000000000	-0.0001223064	-0.0002137850	-0.0002258456	0.0003341693	2	0	120000
4.0999892580	0.0600000000	130.0000000000	-0.0000452737	-0.0002456926	-0.0002108200	0.0003268939	2	0	120000
4.1000039060	0.0600000000	150.0000000000	0.0000655414	-0.0001603961	-0.0002607101	0.0003130373	2	0	120000
4.0999907230	0.0600000000	170.0000000000	0.0001281360	-0.0002051722	-0.0002358897	0.0003378734	2	0	120000
4.1000039060	0.0600000000	190.0000000000	0.0000894618	-0.0002182895	-0.0002030033	0.0003112299	2	0	120000
4.0999907230	0.0600000000	210.0000000000	0.0000163366	-0.0003269743	-0.0002043618	0.0003859311	2	0	120000
4.1000068360	0.0600000000	230.0000000000	0.0000235580	-0.0003433861	-0.0002325788	0.0004154057	2	0	120000
4.0999829100	0.0600000000	250.0000000000	-0.0000091710	-0.0002545951	-0.0002420558	0.0003514168	2	0	120000
4.1000244140	0.0600000000	270.0000000000	-0.0000050806	-0.0002575776	-0.0002040843	0.0003286677	2	0	120000
4.0999956050	0.0600000000	290.0000000000	-0.0000394783	-0.0002192135	-0.0002054905	0.0003030502	2	0	120000
4.1000053710	0.0600000000	310.0000000000	0.0000224867	-0.0002503068	-0.0002345564	0.0003437671	2	0	120000
4.0999877930	0.0600000000	330.0000000000	0.0000476709	-0.0002716044	-0.0002666849	0.0003836174	2	0	120000
4.1000039060	0.0600000000	350.0000000000	0.0000900765	-0.0002378289	-0.0001944866	0.0003201584	2	0	120000
4.1000053710	0.0900000000	20.0000000000	0.0001694211	-0.0000314305	-0.0007023842	0.0007232115	3	0	120000
4.0999892580	0.0900000000	40.0000000000	0.0000573560	-0.0001083928	-0.0006850358	0.0006959258	3	0	120000
4.1000039060	0.0900000000	60.0000000000	-0.0000508903	-0.0000515834	-0.0006414556	0.0006455354	3	0	120000
4.0999907230	0.0900000000	80.0000000000	-0.0000080830	-0.0000159805	-0.0006640715	0.0006643130	3	0	120000
4.1000039060	0.0900000000	100.0000000000	-0.0000329240	0.0000613438	-0.0006175986	0.0006215103	3	0	120000
4.0999907230	0.0900000000	120.0000000000	-0.0000162246	0.0001012290	-0.0006344158	0.0006426461	3	0	120000
4.1000068360	0.0900000000	140.0000000000	0.0000362070	0.0001394483	-0.0006292048	0.0006454885	3	0	120000
4.0999829100	0.0900000000	160.0000000000	0.0001833953	0.0001007341	-0.0006434151	0.0006765827	3	0	120000
4.1000244140	0.0900000000	180.0000000000	0.0002133846	0.0000698106	-0.0006683757	0.0007050763	3	0	120000
4.0999956050	0.0900000000	200.0000000000	0.0001409704	-0.0000055715	-0.0006219144	0.0006377157	3	0	120000
4.1000053710	0.0900000000	220.0000000000	0.0000850306	-0.0000026085	-0.0006483026	0.0006538603	3	0	120000
4.0999877930	0.0900000000	240.0000000000	0.0000852748	0.0000005843	-0.0006639012	0.0006693557	3	0	120000
4.1000039060	0.0900000000	260.0000000000	0.0000704701	-0.0000500178	-0.0007052670	0.0007105416	3	0	120000
4.0999794920	0.0900000000	280.0000000000	0.0000843058	0.0000536588	-0.0006648110	0.0006722800	3	0	120000
4.1000068360	0.0900000000	300.0000000000	0.0000546164	0.0000177726	-0.0006639047	0.0006663844	3	0	120000
4.0999829100	0.0900000000	320.0000000000	0.0001001810	0.0001155519	-0.0006431652	0.0006610976	3	0	120000
4.1000068360	0.0900000000	340.0000000000	0.0001959917	0.0000402647	-0.0006709546	0.0007001529	3	0	120000
4.1000068360	0.0900000000	340.0000000000	0.0001419917	0.0000702647	-0.0006829546	0.0007010890	3	0	120000
4.0999858400	0.0900000000	360.0000000000	0.0002400151	0.0000241868	-0.0006438648	0.0006875712	3	0	120000
4.1000039060	0.1200000000	10.0000000000	0.0000460407	0.0001063334	-0.0002336212	0.0002607785	4	0	120000
4.0999907230	0.1200000000	30.0000000000	0.0000302023	-0.0000109697	-0.0002371613	0.0002393282	4	0	120000
4.1000068360	0.1200000000	50.0000000000	-0.0000259362	0.0000304481	-0.0001714312	0.0001760353	4	0	120000
4.0999829100	0.1200000000	70.0000000000	-0.0001261736	0.0000276556	-0.0002369392	0.0002698607	4	0	120000
4.1000244140	0.1200000000	90.0000000000	-0.0001511529	0.0000936289	-0.0002061051	0.0002722001	4	0	120000
4.0999956050	0.1200000000	110.0000000000	-0.0001387471	0.0001832487	-0.0002798444	0.0003621377	4	0	120000
4.1000053710	0.1200000000	130.0000000000	-0.0000436744	0.0001893208	-0.0002355314	0.0003053275	4	0	120000
4.0999877930	0.1200000000	150.0000000000	-0.0000338785	0.0002605952	-0.0002616073	0.0003708045	4	0	120000
4.1000039060	0.1200000000	170.0000000000	0.0000757158	0.0001827979	-0.0002486958	0.0003178011	4	0	120000
4.0999794920	0.1200000000	190.0000000000	-0.0000010252	0.0001206638	-0.0002642367	0.0002904855	4	0	120000
4.1000068360	0.1200000000	210.0000000000	0.0000338237	0.0000149672	-0.0002656080	0.0002681710	4	0	120000
4.0999829100	0.1200000000	230.0000000000	-0.0000110454	0.0000145520	-0.0002803866	0.0002809811	4	0	120000
4.1000068360	0.1200000000	250.0000000000	-0.0000848076	0.0000623458	-0.0002848787	0.0003037025	4	0	120000
4.1000068360	0.1200000000	250.0000000000	-0.0001148076	0.0000883458	-0.0002378787	0.0002785176	4	0	120000
4.0999858400	0.1200000000	270.0000000000	-0.0000968088	0.0001103745	-0.0002965854	0.0003309341	4	0	120000
4.1000053710	0.1200000000	290.0000000000	-0.0000432208	0.0001227540	-0.0001999043	0.0002385337	4	0	120000
4.0999892580	0.1200000000	310.0000000000	-0.0000482972	0.0001186805	-0.0002792573	0.0003072496	4	0	120000
4.1000039060	0.1200000000	330.0000000000	0.0000299042	0.0001524040	-0.0002411996	0.0002868771	4	0	120000
4.0999907230	0.1200000000	350.0000000000	0.0000253117	0.0000941995	-0.0002490926	0.0002675096	4	0	120000
4.0999794920	0.1500000000	10.0000000000	0.0001893635	-0.0000396330	-0.0002286893	0.0002995465	5	0	120000
4.1000068360	0.1500000000	30.0000000000	0.0000916044	-0.0001449269	-0.0002078504	0.0002694382	5	0	120000
4.0999829100	0.1500000000	50.0000000000	-0.0000725265	-0.0001235061	-0.0002842189	0.0003182676	5	0	120000
4.1000068360	0.1500000000	70.0000000000	-0.0000386715	-0.0000582999	-0.0002522786	0.0002617993	5	0	120000
4.1000068360	0.1500000000	70.0000000000	-0.0001326715	-0.0001432999	-0.0001492786	0.0002458062	5	0	120000
4.0999858400	0.1500000000	90.0000000000	-0.0001256662	-0.0000203348	-0.0001746961	0.0002161578	5	0	120000
4.1000053710	0.1500000000	110.0000000000	-0.0001531832	0.0000622736	-0.0002000313	0.0002595296	5	0	120000
4.0999892580	0.1500000000	130.0000000000	-0.0000691179	0.0000803306	-0.0001808184	0.0002095843	5	0	120000
