#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.3500310060	0.0900000000	140.0000000000	0.0001123252	0.0002120000	-0.0001413887	0.0002784811	3	22052013	120000
3.3500085450	0.0900000000	160.0000000000	0.0002490739	0.0001170000	-0.0001847347	0.0003314419	3	22052013	120000
3.3500292970	0.0900000000	180.0000000000	0.0002523061	-0.0000280000	-0.0002144911	0.0003323384	3	22052013	120000
3.3500068360	0.0900000000	200.0000000000	0.0002610548	-0.0001250000	-0.0000908372	0.0003033579	3	22052013	120000
3.3500292970	0.0900000000	220.0000000000	0.0001303061	-0.0001020000	-0.0001204911	0.0002046993	3	22052013	120000
3.3500068360	0.0900000000	240.0000000000	0.0000280548	-0.0001310000	-0.0001068372	0.0001713542	3	22052013	120000
3.3500324710	0.0900000000	260.0000000000	-0.0000456584	-0.0001620000	-0.0001133009	0.0002028935	3	22052013	120000
3.3500085450	0.0900000000	280.0000000000	-0.0001509261	-0.0001080000	-0.0001197347	0.0002208599	3	22052013	120000
3.3500292970	0.0900000000	300.0000000000	-0.0001186939	0.0000110000	-0.0000484911	0.0001286881	3	22052013	120000
3.3500036620	0.0900000000	320.0000000000	-0.0000139807	0.0000800000	-0.0000780274	0.0001126221	3	22052013	120000
3.3500356450	0.0900000000	340.0000000000	-0.0000326228	0.0000880000	-0.0000921107	0.0001315014	3	22052013	120000
3.3500373540	0.0900000000	340.0000000000	-0.0000466037	0.0001200000	-0.0000950083	0.0001599952	3	22052013	120000
3.3500068360	0.0900000000	360.0000000000	0.0000770548	-0.0000200000	-0.0001358372	0.0001574458	3	22052013	120000
3.3500229490	0.1200000000	10.0000000000	-0.0000285660	0.0001670000	0.0002549007	0.0003060709	4	22052013	120000
3.3500068360	0.1200000000	30.0000000000	-0.0001088007	0.0001350000	0.0002459664	0.0003009353	4	22052013	120000
3.3500310060	0.1200000000	50.0000000000	-0.0001504486	0.0001160000	0.0002533679	0.0003166798	4	22052013	120000
3.3500085450	0.1200000000	70.0000000000	-0.0002177758	0.0001750000	0.0002650655	0.0003851117	4	22052013	120000
3.3500292970	0.1200000000	90.0000000000	-0.0002184735	0.0003320000	0.0003082688	0.0005029755	4	22052013	120000
3.3500068360	0.1200000000	110.0000000000	-0.0001718007	0.0003920000	0.0001749664	0.0004623773	4	22052013	120000
3.3500292970	0.1200000000	130.0000000000	-0.0000644735	0.0004310000	0.0002182688	0.0004874003	4	22052013	120000
3.3500068360	0.1200000000	150.0000000000	0.0000341993	0.0003260000	0.0001679664	0.0003683182	4	22052013	120000
3.3500324710	0.1200000000	170.0000000000	0.0001495728	0.0002120000	0.0002654528	0.0003711889	4	22052013	120000
3.3500085450	0.1200000000	190.0000000000	0.0002112242	0.0001040000	0.0001800655	0.0002964038	4	22052013	120000
3.3500292970	0.1200000000	210.0000000000	0.0000605265	0.0000030000	0.0002362688	0.0002439168	4	22052013	120000
3.3500036620	0.1200000000	230.0000000000	-0.0001098470	-0.0000970000	0.0002097823	0.0002558984	4	22052013	120000
3.3500356450	0.1200000000	250.0000000000	-0.0001293810	0.0000180000	0.0002806369	0.0003095489	4	22052013	120000
3.3500373540	0.1200000000	250.0000000000	-0.0001913561	-0.0000110000	0.0002297360	0.0002991936	4	22052013	120000
3.3500068360	0.1200000000	270.0000000000	-0.0002868007	0.0000200000	0.0002409664	0.0003751259	4	22052013	120000
3.3500356450	0.1200000000	290.0000000000	-0.0002053810	0.0002050000	0.0002876369	0.0004085846	4	22052013	120000
3.3500085450	0.1200000000	310.0000000000	-0.0002077758	0.0001310000	0.0002960655	0.0003846902	4	22052013	120000
3.3500261230	0.1200000000	330.0000000000	-0.0000995197	0.0002860000	0.0003110848	0.0004341358	4	22052013	120000
3.3500053710	0.1200000000	350.0000000000	-0.0000628221	0.0002110000	0.0003148814	0.0003842108	4	22052013	120000
3.3500085450	0.1500000000	10.0000000000	-0.0000125245	-0.0000300000	0.0002055074	0.0002080629	5	22052013	120000
3.3500292970	0.1500000000	30.0000000000	-0.0001141579	-0.0001330000	0.0001776607	0.0002495683	5	22052013	120000
3.3500036620	0.1500000000	50.0000000000	-0.0001906107	-0.0001280000	0.0001742360	0.0002882267	5	22052013	120000
3.3500356450	0.1500000000	70.0000000000	-0.0003700457	0.0000120000	0.0001400135	0.0003958303	5	22052013	120000
3.3500373540	0.1500000000	70.0000000000	-0.0004070156	0.0000260000	0.0001651085	0.0004399983	5	22052013	120000
3.3500068360	0.1500000000	90.0000000000	-0.0003925547	0.0001210000	0.0001884124	0.0004519285	5	22052013	120000
3.3500356450	0.1500000000	110.0000000000	-0.0003940457	0.0001730000	0.0001110135	0.0004444379	5	22052013	120000
3.3500085450	0.1500000000	130.0000000000	-0.0001545245	0.0002920000	0.0000705074	0.0003378063	5	22052013	120000
3.3500261230	0.1500000000	150.0000000000	-0.0001822140	0.0002700000	0.0000834843	0.0003362611	5	22052013	120000
3.3500053710	0.1500000000	170.0000000000	0.0000434195	0.0000660000	0.0000563310	0.0000970280	5	22052013	120000
3.3500229490	0.1500000000	190.0000000000	0.0000297300	-0.0000170000	0.0000803079	0.0000873054	5	22052013	120000
3.3500068360	0.1500000000	210.0000000000	-0.0000555547	-0.0001660000	0.0001314124	0.0002188871	5	22052013	120000
3.3500310060	0.1500000000	230.0000000000	-0.0001461277	-0.0002060000	0.0001717557	0.0003054330	5	22052013	120000
3.3500085450	0.1500000000	250.0000000000	-0.0003745245	-0.0001870000	0.0002335074	0.0004793363	5	22052013	120000
3.3500292970	0.1500000000	270.0000000000	-0.0003581579	-0.0000830000	0.0001386607	0.0003929286	5	22052013	120000
3.3500068360	0.1500000000	290.0000000000	-0.0003785547	0.0000750000	0.0002374124	0.0004530930	5	22052013	120000
3.3500292970	0.1500000000	310.0000000000	-0.0001671579	0.0001300000	0.0002666607	0.0003405139	5	22052013	120000
3.3500068360	0.1500000000	330.0000000000	-0.0001845547	0.0001330000	0.0001914124	0.0002973014	5	22052013	120000
3.3500324710	0.1500000000	350.0000000000	-0.0001381018	0.0000790000	0.0001978371	0.0002538752	5	22052013	120000
3.3999768070	0.0000000000	0.0000000000	-0.0002649282	0.0004428691	0.0002339604	0.0005666193	0	22052013	120000
3.3999785160	0.0000000000	0.0000000000	-0.0005969812	-0.0001491760	0.0002600514	0.0006680320	0	22052013	120000
3.3999799800	0.0000000000	0.0000000000	-0.0004042602	-0.0003681992	0.0003171293	0.0006321139	0	22052013	120000
3.3999848630	0.0000000000	0.0000000000	-0.0005501279	0.0002662092	0.0002533892	0.0006615997	0	22052013	120000
3.3999848630	0.0000000000	0.0000000000	-0.0000544054	-0.0004919208	0.0003043892	0.0005810325	0	22052013	120000
3.3999848630	0.0000000000	0.0000000000	0.0000635907	0.0005218862	0.0003023892	0.0006065049	0	22052013	120000
3.3999880370	0.0000000000	0.0000000000	0.0002435651	-0.0003662459	0.0002775581	0.0005200947	0	22052013	120000
3.3999880370	0.0000000000	0.0000000000	0.0004860000	-0.0000380000	0.0002615581	0.0005532203	0	22052013	120000
3.3999912110	0.0000000000	0.0000000000	0.0002928132	0.0003044428	0.0002787271	0.0005060768	0	22052013	120000
3.4000024410	0.0000000000	0.0000000000	-0.0005412965	-0.0002401149	0.0003633198	0.0006947362	0	22052013	120000
3.4000041500	0.0000000000	0.0000000000	-0.0001161376	0.0004801271	0.0003434073	0.0006016133	0	22052013	120000
3.4000056150	0.0000000000	0.0000000000	0.0001933231	0.0004068454	0.0002944823	0.0005381606	0	22052013	120000
3.4000087890	0.0000000000	0.0000000000	0.0003476828	0.0001382522	0.0002826447	0.0004689190	0	22052013	120000
3.4000119630	0.0000000000	0.0000000000	-0.0005930000	0.0000060000	0.0003108071	0.0006695417	0	22052013	120000
3.4000119630	0.0000000000	0.0000000000	-0.0003700167	0.0003431161	0.0003438071	0.0006106098	0	22052013	120000
3.4000119630	0.0000000000	0.0000000000	0.0003545854	-0.0001982301	0.0003448071	0.0005328395	0	22052013	120000
3.4000136720	0.0000000000	0.0000000000	0.0000834167	-0.0004044820	0.0003088946	0.0005157324	0	22052013	120000
3.4000168460	0.0000000000	0.0000000000	0.0003497246	-0.0001677281	0.0003880570	0.0005486604	0	22052013	120000
3.4000310060	0.0000000000	0.0000000000	-0.0001970060	-0.0004780530	0.0002807817	0.0005883744	0	22052013	120000
3.4000087890	0.0300000000	20.0000000000	-0.0002420790	-0.0002350000	0.0004826469	0.0005888763	1	22052013	120000
3.3999912110	0.0300000000	40.0000000000	-0.0001631329	-0.0001650000	0.0004117332	0.0004726114	1	22052013	120000
3.4000056150	0.0300000000	60.0000000000	-0.0002670885	-0.0001480000	0.0004684851	0.0005592125	1	22052013	120000
3.3999848630	0.0300000000	80.0000000000	-0.0002561528	-0.0000840000	0.0004233968	0.0005019314	1	22052013	120000
3.4000041500	0.0300000000	100.0000000000	-0.0002070929	-0.0000450000	0.0004354105	0.0004842466	1	22052013	120000
3.3999768070	0.0300000000	120.0000000000	-0.0001891781	-0.0000540000	0.0004949699	0.0005326345	1	22052013	120000
3.4000119630	0.0300000000	140.0000000000	-0.0001150695	-0.0000280000	0.0004778086	0.0004922663	1	22052013	120000
3.3999848630	0.0300000000	160.0000000000	-0.0001061528	-0.0000770000	0.0003713968	0.0003938693	1	22052013	120000
3.4000119630	0.0300000000	180.0000000000	-0.0000430695	-0.0002140000	0.0004648086	0.0005135154	1	22052013	120000
3.3999785160	0.0300000000	200.0000000000	-0.0000801727	-0.0002440000	0.0004180604	0.0004906508	1	22052013	120000
3.4000024410	0.0300000000	220.0000000000	-0.0000410980	-0.0003480000	0.0004023234	0.0005335327	1	22052013	120000
3.3999799800	0.0300000000	240.0000000000	-0.0001171681	-0.0002570000	0.0004051380	0.0004938767	1	22052013	120000
3.4000310060	0.0300000000	260.0000000000	-0.0001770126	-0.0003070000	0.0004067791	0.0005394920	1	22052013	120000
3.3999848630	0.0300000000	280.0000000000	-0.0001951528	-0.0002320000	0.0003873968	0.0004919196	1	22052013	120000
3.4000136720	0.0300000000	300.0000000000	-0.0002320644	-0.0002060000	0.0004488957	0.0005457080	1	22052013	120000
3.3999880370	0.0300000000	320.0000000000	-0.0002271428	-0.0002100000	0.0004345650	0.0005334235	1	22052013	120000
3.4000119630	0.0300000000	340.0000000000	-0.0002050695	-0.0001920000	0.0004528086	0.0005328726	1	22052013	120000
3.4000168460	0.0300000000	340.0000000000	-0.0002270549	-0.0001870000	0.0004770575	0.0005604523	1	22052013	120000
3.3999880370	0.0300000000	360.0000000000	-0.0002741428	-0.0001720000	0.0004335650	0.0005410332	1	22052013	120000
3.3999848630	0.0600000000	10.0000000000	0.0000457692	-0.0003390000	0.0005335497	0.0006337910	2	22052013	120000
3.4000136720	0.0600000000	30.0000000000	0.0000579443	-0.0002910000	0.0005540293	0.0006284799	2	22052013	120000
3.3999880370	0.0600000000	50.0000000000	0.0000367890	-0.0003070000	0.0004677157	0.0005606785	2	22052013	120000
3.4000119630	0.0600000000	70.0000000000	-0.0000390658	-0.0003060000	0.0005109433	0.0005968460	2	22052013	120000
3.4000168460	0.0600000000	70.0000000000	-0.0000260369	-0.0003070000	0.0005871890	0.0006631122	2	22052013	120000
3.3999880370	0.0600000000	90.0000000000	-0.0000962110	-0.0002300000	0.0005227157	0.0005791271	2	22052013	120000
3.4000087890	0.0600000000	110.0000000000	0.0000149154	-0.0002130000	0.0005297836	0.0005711936	2	22052013	120000
3.3999912110	0.0600000000	130.0000000000	0.0000678087	-0.0002710000	0.0005048817	0.0005770135	2	22052013	120000
3.4000056150	0.0600000000	150.0000000000	0.0001548966	-0.0002200000	0.0005216239	0.0005869280	2	22052013	120000
3.3999848630	0.0600000000	170.0000000000	0.0002447692	-0.0002610000	0.0004815497	0.0005999359	2	22052013	120000
3.4000041500	0.0600000000	190.0000000000	0.0001878879	-0.0003300000	0.0004865502	0.0006171977	2	22052013	120000
3.3999768070	0.0600000000	210.0000000000	0.0001067192	-0.0003800000	0.0004651283	0.0006100273	2	22052013	120000
3.4000119630	0.0600000000	230.0000000000	0.0000369342	-0.0004550000	0.0005439433	0.0007101151	2	22052013	120000
3.3999848630	0.0600000000	250.0000000000	0.0000527692	-0.0004500000	0.0005215497	0.0006908680	2	22052013	120000
3.4000119630	0.0600000000	270.0000000000	-0.0000410658	-0.0003990000	0.0005469433	0.0006782583	2	22052013	120000
3.3999785160	0.0600000000	290.0000000000	-0.0000322702	-0.0003720000	0.0005102177	0.0006322558	2	22052013	120000
3.4000024410	0.0600000000	310.0000000000	-0.0000341222	-0.0003470000	0.0005574642	0.0006575254	2	22052013	120000
3.3999799800	0.0600000000	330.0000000000	0.0000087389	-0.0003070000	0.0005612943	0.0006398255	2	22052013	120000
3.4000310060	0.0600000000	350.0000000000	-0.0000029530	-0.0003170000	0.0005459013	0.0006312733	2	22052013	120000
3.4000087890	0.0900000000	20.0000000000	0.0000437781	0.0000180000	0.0000634746	0.0000791805	3	22052013	120000
3.3999912110	0.0900000000	40.0000000000	-0.0000223794	-0.0000420000	0.0000485920	0.0000680149	3	22052013	120000
3.4000056150	0.0900000000	60.0000000000	-0.0001422497	0.0000210000	0.0000683183	0.0001591960	3	22052013	120000
3.3999848630	0.0900000000	80.0000000000	-0.0001264377	-0.0000080000	0.0000412672	0.0001332422	3	22052013	120000
3.4000041500	0.0900000000	100.0000000000	-0.0000562625	0.0001670000	0.0000382462	0.0001803254	3	22052013	120000
3.3999768070	0.0900000000	120.0000000000	-0.0000575117	0.0001350000	0.0000578549	0.0001577332	3	22052013	120000
3.4000119630	0.0900000000	140.0000000000	0.0001048058	0.0001570000	0.0000036309	0.0001888027	3	22052013	120000
3.3999848630	0.0900000000	160.0000000000	0.0001225623	0.0001290000	-0.0000837328	0.0001966563	3	22052013	120000
3.4000119630	0.0900000000	180.0000000000	0.0002328058	-0.0000230000	-0.0000083691	0.0002340889	3	22052013	120000
3.3999785160	0.0900000000	200.0000000000	0.0002005040	-0.0000830000	-0.0000350577	0.0002198179	3	22052013	120000
3.4000024410	0.0900000000	220.0000000000	0.0001407226	-0.0001300000	-0.0000018380	0.0001915887	3	22052013	120000
3.3999799800	0.0900000000	240.0000000000	0.0000075175	-0.0001350000	-0.0000189827	0.0001365352	3	22052013	120000
3.4000310060	0.0900000000	260.0000000000	-0.0000950277	-0.0001670000	0.0000615687	0.0002017671	3	22052013	120000
3.3999848630	0.0900000000	280.0000000000	-0.0000484377	-0.0001300000	0.0000572672	0.0001500858	3	22052013	120000
3.4000136720	0.0900000000	300.0000000000	-0.0000651792	0.0000170000	0.0000357151	0.0000762424	3	22052013	120000
3.3999880370	0.0900000000	320.0000000000	-0.0000434086	-0.0000080000	0.0000074296	0.0000447605	3	22052013	120000
3.4000119630	0.0900000000	340.0000000000	0.0000208058	0.0001120000	0.0000626309	0.0001299981	3	22052013	120000
3.4000168460	0.0900000000	340.0000000000	0.0000138485	-0.0000520000	0.0000508714	0.0000740519	3	22052013	120000
3.3999880370	0.0900000000	360.0000000000	0.0000425914	0.0000210000	-0.0000075704	0.0000480868	3	22052013	120000
3.4000041500	0.1200000000	10.0000000000	-0.0000862956	0.0001300000	0.0005352939	0.0005575720	4	22052013	120000
3.3999768070	0.1200000000	30.0000000000	-0.0001026205	0.0001310000	0.0005379444	0.0005630951	4	22052013	120000
3.4000119630	0.1200000000	50.0000000000	-0.0001762065	0.0000990000	0.0004766673	0.0005177465	4	22052013	120000
3.3999848630	0.1200000000	70.0000000000	-0.0002845241	0.0002190000	0.0005063443	0.0006207250	4	22052013	120000
3.4000119630	0.1200000000	90.0000000000	-0.0003572065	0.0002250000	0.0005566673	0.0006986415	4	22052013	120000
3.3999785160	0.1200000000	110.0000000000	-0.0002236000	0.0003580000	0.0004640292	0.0006272831	4	22052013	120000
3.4000024410	0.1200000000	130.0000000000	-0.0001423151	0.0003880000	0.0005212123	0.0006651765	4	22052013	120000
3.3999799800	0.1200000000	150.0000000000	-0.0000295825	0.0003370000	0.0004391019	0.0005543055	4	22052013	120000
3.4000310060	0.1200000000	170.0000000000	0.0001020107	0.0002920000	0.0004895773	0.0005790994	4	22052013	120000
3.3999848630	0.1200000000	190.0000000000	0.0001034759	0.0000920000	0.0004413443	0.0004625538	4	22052013	120000
3.4000136720	0.1200000000	210.0000000000	0.0000268130	-0.0000290000	0.0004837490	0.0004853586	4	22052013	120000
3.3999880370	0.1200000000	230.0000000000	-0.0001434861	0.0000200000	0.0004725018	0.0004942127	4	22052013	120000
3.4000119630	0.1200000000	250.0000000000	-0.0002372065	0.0000120000	0.0005096673	0.0005622914	4	22052013	120000
3.4000168460	0.1200000000	250.0000000000	-0.0002761508	0.0000150000	0.0004799007	0.0005538853	4	22052013	120000
3.3999880370	0.1200000000	270.0000000000	-0.0002844861	0.0001740000	0.0004725018	0.0005783306	4	22052013	120000
3.4000087890	0.1200000000	290.0000000000	-0.0002952427	0.0001980000	0.0005425156	0.0006486104	4	22052013	120000
3.3999912110	0.1200000000	310.0000000000	-0.0002424481	0.0002450000	0.0005116594	0.0006169290	4	22052013	120000
3.4000056150	0.1200000000	330.0000000000	-0.0001112789	0.0002520000	0.0005853640	0.0006469451	4	22052013	120000
3.3999848630	0.1200000000	350.0000000000	-0.0001105241	0.0001410000	0.0005193443	0.0005493770	4	22052013	120000
3.3999848630	0.1500000000	10.0000000000	-0.0001490331	0.0000100000	0.0006330919	0.0006504738	5	22052013	120000
3.4000136720	0.1500000000	30.0000000000	-0.0003446235	-0.0000880000	0.0006524428	0.0007430956	5	22052013	120000
3.3999880370	0.1500000000	50.0000000000	-0.0004749870	-0.0000980000	0.0006542434	0.0008144022	5	22052013	120000
3.4000119630	0.1500000000	70.0000000000	-0.0004946472	-0.0000100000	0.0006283643	0.0007997609	5	22052013	120000
3.4000168460	0.1500000000	70.0000000000	-0.0004945795	0.0000600000	0.0006975888	0.0008572275	5	22052013	120000
3.3999880370	0.1500000000	90.0000000000	-0.0005709870	0.0000460000	0.0006112434	0.0008377115	5	22052013	120000
3.4000087890	0.1500000000	110.0000000000	-0.0004036912	0.0001770000	0.0005882183	0.0007350486	5	22052013	120000
3.3999912110	0.1500000000	130.0000000000	-0.0002649408	0.0002610000	0.0006053948	0.0007105051	5	22052013	120000
3.4000056150	0.1500000000	150.0000000000	-0.0001797352	0.0002210000	0.0005570724	0.0006256800	5	22052013	120000
3.3999848630	0.1500000000	170.0000000000	-0.0000120331	0.0000770000	0.0005340919	0.0005397480	5	22052013	120000
3.4000041500	0.1500000000	190.0000000000	-0.0000497555	-0.0000660000	0.0005720050	0.0005779458	5	22052013	120000
3.3999768070	0.1500000000	210.0000000000	-0.0002341503	-0.0002340000	0.0005277074	0.0006229426	5	22052013	120000
3.4000119630	0.1500000000	230.0000000000	-0.0002916472	-0.0001900000	0.0006553643	0.0007420650	5	22052013	120000
3.3999848630	0.1500000000	250.0000000000	-0.0003980331	-0.0001990000	0.0006500919	0.0007878140	5	22052013	120000
3.4000119630	0.1500000000	270.0000000000	-0.0005286472	-0.0001220000	0.0006943643	0.0008811888	5	22052013	120000
3.3999785160	0.1500000000	290.0000000000	-0.0003791254	0.0000150000	0.0005827890	0.0006954165	5	22052013	120000
3.4000024410	0.1500000000	310.0000000000	-0.0002937792	0.0000640000	0.0007089265	0.0007700513	5	22052013	120000
3.3999799800	0.1500000000	330.0000000000	-0.0002721041	0.0000600000	0.0006628589	0.0007190428	5	22052013	120000
3.4000310060	0.1500000000	350.0000000000	-0.0002223833	0.0000930000	0.0006342398	0.0006785009	5	22052013	120000
3.4499960940	0.0000000000	0.0000000000	0.0002773506	-0.0003710979	0.0002788172	0.0005407181	0	22052013	120000
3.4499990230	0.0000000000	0.0000000000	-0.0005747878	-0.0000815043	0.0002329458	0.0006255300	0	22052013	120000
3.4499990230	0.0000000000	0.0000000000	-0.0005244452	0.0001525720	0.0002479458	0.0005998317	0	22052013	120000
3.4499990230	0.0000000000	0.0000000000	-0.0000344785	-0.0004955151	0.0003019458	0.0005812876	0	22052013	120000
3.4499990230	0.0000000000	0.0000000000	-0.0003222391	0.0004721345	0.0003119458	0.0006511983	0	22052013	120000
3.4499990230	0.0000000000	0.0000000000	0.0004860000	-0.0000780000	0.0002789458	0.0005657657	0	22052013	120000
3.4500007320	0.0000000000	0.0000000000	-0.0004319493	-0.0004861582	0.0002210197	0.0006868622	0	22052013	120000
3.4500021970	0.0000000000	0.0000000000	0.0003252349	0.0002206882	0.0002630816	0.0004729619	0	22052013	120000
3.4500021970	0.0000000000	0.0000000000	0.0000145384	0.0004279774	0.0003210816	0.0005352284	0	22052013	120000
3.4500104980	0.0000000000	0.0000000000	-0.0004534108	0.0003308514	0.0002454327	0.0006126020	0	22052013	120000
3.4500136720	0.0000000000	0.0000000000	-0.0005107064	-0.0003123523	0.0003265670	0.0006819318	0	22052013	120000
3.4500153810	0.0000000000	0.0000000000	0.0003783299	-0.0002207067	0.0002836393	0.0005218201	0	22052013	120000
3.4500168460	0.0000000000	0.0000000000	-0.0006090000	0.0000090000	0.0003347012	0.0006949726	0	22052013	120000
3.4500168460	0.0000000000	0.0000000000	0.0004075813	0.0001111012	0.0002627012	0.0004974715	0	22052013	120000
3.4500185550	0.0000000000	0.0000000000	0.0001791462	-0.0004542903	0.0002697735	0.0005578985	0	22052013	120000
3.4500185550	0.0000000000	0.0000000000	-0.0002328016	-0.0005082966	0.0002847735	0.0006274217	0	22052013	120000
3.4500185550	0.0000000000	0.0000000000	-0.0001208285	0.0004894543	0.0002917735	0.0005824919	0	22052013	120000
3.4500200200	0.0000000000	0.0000000000	0.0004296710	-0.0002404575	0.0002508355	0.0005525897	0	22052013	120000
3.4500249020	0.0000000000	0.0000000000	0.0002356051	0.0003200800	0.0002820419	0.0004873486	0	22052013	120000
3.4500168460	0.0300000000	20.0000000000	-0.0001890126	-0.0002080000	0.0004629108	0.0005415497	1	22052013	120000
3.4500021970	0.0300000000	40.0000000000	-0.0002340471	-0.0002010000	0.0004192936	0.0005205633	1	22052013	120000
3.4500249020	0.0300000000	60.0000000000	-0.0002149936	-0.0001510000	0.0004172502	0.0004930729	1	22052013	120000
3.4500021970	0.0300000000	80.0000000000	-0.0001820471	-0.0001160000	0.0004242936	0.0004760485	1	22052013	120000
3.4500185550	0.0300000000	100.0000000000	-0.0002400085	-0.0001020000	0.0004359828	0.0005080247	1	22052013	120000
3.4499990230	0.0300000000	120.0000000000	-0.0001360546	-0.0000880000	0.0004021583	0.0004335737	1	22052013	120000
3.4500104980	0.0300000000	140.0000000000	-0.0001080275	0.0000010000	0.0004726433	0.0004848326	1	22052013	120000
3.4499990230	0.0300000000	160.0000000000	-0.0000320546	-0.0001000000	0.0003921583	0.0004059749	1	22052013	120000
3.4500168460	0.0300000000	180.0000000000	-0.0000380126	-0.0001390000	0.0004399108	0.0004629119	1	22052013	120000
3.4499990230	0.0300000000	200.0000000000	-0.0000340546	-0.0002370000	0.0004401583	0.0005010669	1	22052013	120000
3.4500136720	0.0300000000	220.0000000000	-0.0000510200	-0.0003110000	0.0004577770	0.0005557732	1	22052013	120000
3.4500007320	0.0300000000	240.0000000000	-0.0000970505	-0.0002660000	0.0004192319	0.0005058954	1	22052013	120000
3.4500185550	0.0300000000	260.0000000000	-0.0001270085	-0.0002470000	0.0004049828	0.0004910715	1	22052013	120000
3.4499990230	0.0300000000	280.0000000000	-0.0002130546	-0.0002790000	0.0004361583	0.0005598816	1	22052013	120000
3.4500185550	0.0300000000	300.0000000000	-0.0002590085	-0.0001750000	0.0004719828	0.0005661079	1	22052013	120000
3.4499960940	0.0300000000	320.0000000000	-0.0001860619	-0.0002410000	0.0004180302	0.0005171550	1	22052013	120000
3.4500153810	0.0300000000	340.0000000000	-0.0001800160	-0.0001670000	0.0004168490	0.0004837953	1	22052013	120000
3.4500200200	0.0300000000	340.0000000000	-0.0002180051	-0.0001840000	0.0004270445	0.0005135652	1	22052013	120000
3.4499990230	0.0300000000	360.0000000000	-0.0002110546	-0.0002220000	0.0004421583	0.0005378959	1	22052013	120000
3.4499990230	0.0600000000	10.0000000000	0.0001114900	-0.0003180000	0.0005031631	0.0006055800	2	22052013	120000
3.4500185550	0.0600000000	30.0000000000	0.0000865814	-0.0003530000	0.0004829779	0.0006044609	2	22052013	120000
3.4499960940	0.0600000000	50.0000000000	0.0000944757	-0.0003260000	0.0004870365	0.0005936381	2	22052013	120000
3.4500153810	0.0600000000	70.0000000000	0.0000225666	-0.0003510000	0.0005428457	0.0006468321	2	22052013	120000
3.4500200200	0.0600000000	70.0000000000	0.0000425883	-0.0003410000	0.0005420389	0.0006417951	2	22052013	120000
3.4499990230	0.0600000000	90.0000000000	-0.0000015100	-0.0003240000	0.0004981631	0.0005942598	2	22052013	120000
3.4500168460	0.0600000000	110.0000000000	0.0001175734	-0.0002890000	0.0005249067	0.0006106321	2	22052013	120000
3.4500021970	0.0600000000	130.0000000000	0.0001615050	-0.0002790000	0.0005062968	0.0006002177	2	22052013	120000
3.4500249020	0.0600000000	150.0000000000	0.0002106111	-0.0002140000	0.0004932422	0.0005774434	2	22052013	120000
3.4500021970	0.0600000000	170.0000000000	0.0003545050	-0.0002570000	0.0004802968	0.0006499291	2	22052013	120000
3.4500185550	0.0600000000	190.0000000000	0.0002555814	-0.0003480000	0.0004869779	0.0006508251	2	22052013	120000
3.4499990230	0.0600000000	210.0000000000	0.0001354900	-0.0004140000	0.0004731631	0.0006431460	2	22052013	120000
3.4500104980	0.0600000000	230.0000000000	0.0001405438	-0.0004360000	0.0005306424	0.0007010206	2	22052013	120000
3.4499990230	0.0600000000	250.0000000000	0.0000444900	-0.0004220000	0.0004971631	0.0006536318	2	22052013	120000
3.4500168460	0.0600000000	270.0000000000	0.0000645734	-0.0003640000	0.0005349067	0.0006502238	2	22052013	120000
3.4499990230	0.0600000000	290.0000000000	-0.0000195100	-0.0004210000	0.0004911631	0.0006471961	2	22052013	120000
3.4500136720	0.0600000000	310.0000000000	0.0000845586	-0.0003560000	0.0005047746	0.0006234449	2	22052013	120000
3.4500007320	0.0600000000	330.0000000000	0.0000704982	-0.0002940000	0.0005682358	0.0006436597	2	22052013	120000
3.4500185550	0.0600000000	350.0000000000	0.0001165814	-0.0003080000	0.0005449779	0.0006367544	2	22052013	120000
3.4500168460	0.0900000000	20.0000000000	0.0001371593	-0.0000560000	0.0000618116	0.0001605283	3	22052013	120000
3.4500021970	0.0900000000	40.0000000000	0.0001520582	-0.0001000000	0.0001252134	0.0002209074	3	22052013	120000
3.4500249020	0.0900000000	60.0000000000	0.0000502149	-0.0000170000	0.0000491405	0.0000722864	3	22052013	120000
3.4500021970	0.0900000000	80.0000000000	0.0000050582	0.0000520000	0.0000202134	0.0000560193	3	22052013	120000
3.4500185550	0.0900000000	100.0000000000	-0.0000018289	0.0000380000	0.0000258814	0.0000460129	3	22052013	120000
3.4499990230	0.0900000000	120.0000000000	0.0001510359	0.0001690000	-0.0000119177	0.0002269689	3	22052013	120000
3.4500104980	0.0900000000	140.0000000000	0.0002341155	0.0002180000	0.0000025524	0.0003199071	3	22052013	120000
3.4499990230	0.0900000000	160.0000000000	0.0002790359	0.0001350000	-0.0000569177	0.0003151598	3	22052013	120000
3.4500168460	0.0900000000	180.0000000000	0.0003741593	-0.0000330000	0.0000728116	0.0003826039	3	22052013	120000
3.4499990230	0.0900000000	200.0000000000	0.0002590359	-0.0000590000	0.0000300823	0.0002673678	3	22052013	120000
3.4500136720	0.0900000000	220.0000000000	0.0002701374	-0.0001320000	0.0000206820	0.0003013735	3	22052013	120000
3.4500007320	0.0900000000	240.0000000000	0.0001040481	-0.0001800000	-0.0000238464	0.0002092717	3	22052013	120000
