#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.8000000000	0.0600000000	70.0000000000	0.0000037355	-0.0002534307	0.0000840161	0.0002670202	2	22052013	120000
0.8000000000	0.0600000000	90.0000000000	0.0000657355	-0.0003413599	0.0001410161	0.0003751443	2	22052013	120000
0.8000000000	0.0600000000	110.0000000000	0.0001097355	-0.0003604874	0.0001520161	0.0004063274	2	22052013	120000
0.8000000000	0.0600000000	130.0000000000	0.0000367355	-0.0003303468	0.0001220161	0.0003540712	2	22052013	120000
0.8000000000	0.0600000000	150.0000000000	0.0000277355	-0.0003671322	0.0001510161	0.0003979462	2	22052013	120000
0.8000000000	0.0600000000	170.0000000000	-0.0000522645	-0.0003888824	0.0001340161	0.0004146341	2	22052013	120000
0.8000000000	0.0600000000	190.0000000000	-0.0001852645	-0.0003362846	0.0001360161	0.0004073213	2	22052013	120000
0.8000000000	0.0600000000	210.0000000000	-0.0000632645	-0.0003290210	0.0001030161	0.0003505275	2	22052013	120000
0.8000000000	0.0600000000	230.0000000000	-0.0000712645	-0.0003300280	0.0000960161	0.0003510217	2	22052013	120000
0.8000000000	0.0600000000	250.0000000000	-0.0000542645	-0.0002130666	0.0001020161	0.0002423825	2	22052013	120000
0.8000000000	0.0600000000	270.0000000000	-0.0000822645	-0.0003167021	0.0001420161	0.0003567019	2	22052013	120000
0.8000000000	0.0600000000	290.0000000000	-0.0000702645	-0.0002421349	0.0000790161	0.0002642157	2	22052013	120000
0.8000000000	0.0600000000	290.0000000000	-0.0001052645	-0.0002960531	0.0000670161	0.0003212775	2	22052013	120000
0.8000000000	0.0600000000	310.0000000000	-0.0000262645	-0.0002330211	0.0001300161	0.0002681284	2	22052013	120000
0.8000000000	0.0600000000	330.0000000000	-0.0000752645	-0.0003517751	0.0001350161	0.0003842393	2	22052013	120000
0.8000000000	0.0600000000	350.0000000000	-0.0000752645	-0.0002288897	0.0001160161	0.0002674228	2	22052013	120000
0.8000000000	0.0900000000	0.0000000000	0.0000232493	-0.0000111895	0.0005920466	0.0005926086	3	22052013	120000
0.8000000000	0.0900000000	20.0000000000	0.0000792493	0.0000206868	0.0005790466	0.0005848105	3	22052013	120000
0.8000000000	0.0900000000	20.0000000000	0.0000912493	0.0000896733	0.0005870466	0.0006008256	3	22052013	120000
0.8000000000	0.0900000000	40.0000000000	0.0001032493	0.0001227139	0.0006400466	0.0006598324	3	22052013	120000
0.8000000000	0.0900000000	60.0000000000	0.0001002493	0.0000027173	0.0006380466	0.0006458798	3	22052013	120000
0.8000000000	0.0900000000	80.0000000000	0.0001642493	0.0000315722	0.0006200466	0.0006422090	3	22052013	120000
0.8000000000	0.0900000000	100.0000000000	0.0002012493	-0.0000765341	0.0005910466	0.0006290428	3	22052013	120000
0.8000000000	0.0900000000	120.0000000000	0.0001442493	-0.0000744482	0.0005710466	0.0005936705	3	22052013	120000
0.8000000000	0.0900000000	140.0000000000	0.0001062493	-0.0001354037	0.0005470466	0.0005734833	3	22052013	120000
0.8000000000	0.0900000000	160.0000000000	0.0000982493	-0.0000923582	0.0005720466	0.0005877247	3	22052013	120000
0.8000000000	0.0900000000	180.0000000000	0.0000752493	-0.0000842477	0.0006270466	0.0006371401	3	22052013	120000
0.8000000000	0.0900000000	200.0000000000	0.0000142493	-0.0001240891	0.0006610466	0.0006727435	3	22052013	120000
0.8000000000	0.0900000000	220.0000000000	0.0000652493	-0.0000102633	0.0005980466	0.0006016831	3	22052013	120000
0.8000000000	0.0900000000	240.0000000000	0.0001332493	-0.0000173837	0.0006070466	0.0006217420	3	22052013	120000
0.8000000000	0.0900000000	260.0000000000	0.0000622493	0.0000786824	0.0005480466	0.0005571544	3	22052013	120000
0.8000000000	0.0900000000	280.0000000000	-0.0000207507	-0.0000400985	0.0005970466	0.0005987513	3	22052013	120000
0.8000000000	0.0900000000	300.0000000000	0.0000052493	-0.0000271968	0.0005570466	0.0005577348	3	22052013	120000
0.8000000000	0.0900000000	320.0000000000	0.0000342493	-0.0000131602	0.0006340466	0.0006351073	3	22052013	120000
0.8000000000	0.0900000000	340.0000000000	-0.0000007507	0.0000609134	0.0006390466	0.0006419436	3	22052013	120000
0.8000000000	0.1200000000	10.0000000000	-0.0001707641	0.0004643501	0.0002218652	0.0005422228	4	22052013	120000
0.8000000000	0.1200000000	30.0000000000	-0.0000837641	0.0004396294	0.0001528652	0.0004729252	4	22052013	120000
0.8000000000	0.1200000000	50.0000000000	-0.0001207641	0.0004259095	0.0002118652	0.0004907848	4	22052013	120000
0.8000000000	0.1200000000	70.0000000000	-0.0000667641	0.0004084734	0.0002078652	0.0004631586	4	22052013	120000
0.8000000000	0.1200000000	90.0000000000	-0.0000437641	0.0004045790	0.0002288652	0.0004668819	4	22052013	120000
0.8000000000	0.1200000000	110.0000000000	-0.0001227641	0.0003832689	0.0001478652	0.0004287542	4	22052013	120000
0.8000000000	0.1200000000	110.0000000000	-0.0000477641	0.0003667168	0.0001988652	0.0004198928	4	22052013	120000
0.8000000000	0.1200000000	130.0000000000	-0.0001217641	0.0003069173	0.0002088652	0.0003907037	4	22052013	120000
0.8000000000	0.1200000000	150.0000000000	-0.0001117641	0.0002810055	0.0002108652	0.0003686725	4	22052013	120000
0.8000000000	0.1200000000	170.0000000000	-0.0001537641	0.0003235142	0.0002228652	0.0004218693	4	22052013	120000
0.8000000000	0.1200000000	190.0000000000	-0.0002257641	0.0003034518	0.0001118652	0.0003944189	4	22052013	120000
0.8000000000	0.1200000000	210.0000000000	-0.0002277641	0.0003730584	0.0001748652	0.0004707727	4	22052013	120000
0.8000000000	0.1200000000	230.0000000000	-0.0001677641	0.0003914334	0.0002128652	0.0004761055	4	22052013	120000
0.8000000000	0.1200000000	250.0000000000	-0.0001927641	0.0003524204	0.0001728652	0.0004373105	4	22052013	120000
0.8000000000	0.1200000000	270.0000000000	-0.0001597641	0.0003250884	0.0001158652	0.0003803049	4	22052013	120000
0.8000000000	0.1200000000	290.0000000000	-0.0002067641	0.0004469188	0.0002338652	0.0005451429	4	22052013	120000
0.8000000000	0.1200000000	310.0000000000	-0.0002427641	0.0003811099	0.0001408652	0.0004733098	4	22052013	120000
0.8000000000	0.1200000000	330.0000000000	-0.0002297641	0.0004448843	0.0002008652	0.0005395001	4	22052013	120000
0.8000000000	0.1200000000	350.0000000000	-0.0002017641	0.0004881052	0.0002108652	0.0005686999	4	22052013	120000
0.8000000000	0.1500000000	10.0000000000	-0.0001946555	0.0000955017	0.0000936762	0.0002361918	5	22052013	120000
0.8000000000	0.1500000000	30.0000000000	-0.0000976555	0.0001575430	0.0001506762	0.0002388717	5	22052013	120000
0.8000000000	0.1500000000	50.0000000000	-0.0000846555	0.0002606737	0.0002046762	0.0003420668	5	22052013	120000
0.8000000000	0.1500000000	70.0000000000	-0.0000886555	0.0000916261	0.0002266762	0.0002600716	5	22052013	120000
0.8000000000	0.1500000000	90.0000000000	-0.0000576555	0.0000629751	0.0001606762	0.0001819529	5	22052013	120000
0.8000000000	0.1500000000	110.0000000000	0.0000053445	-0.0000103484	0.0001966762	0.0001970208	5	22052013	120000
0.8000000000	0.1500000000	130.0000000000	-0.0000686555	-0.0000891479	0.0001796762	0.0002120011	5	22052013	120000
0.8000000000	0.1500000000	150.0000000000	-0.0001786555	-0.0000763589	0.0002716762	0.0003340006	5	22052013	120000
0.8000000000	0.1500000000	170.0000000000	-0.0001426555	-0.0000279398	0.0001226762	0.0001902122	5	22052013	120000
0.8000000000	0.1500000000	190.0000000000	-0.0002066555	-0.0000146471	0.0001906762	0.0002815643	5	22052013	120000
0.8000000000	0.1500000000	210.0000000000	-0.0001526555	-0.0000580477	0.0001196762	0.0002024738	5	22052013	120000
0.8000000000	0.1500000000	230.0000000000	-0.0002676555	0.0000527101	0.0000916762	0.0002877887	5	22052013	120000
0.8000000000	0.1500000000	250.0000000000	-0.0002086555	0.0000793465	0.0001106762	0.0002491630	5	22052013	120000
0.8000000000	0.1500000000	270.0000000000	-0.0002086555	0.0001083377	0.0001566762	0.0002825272	5	22052013	120000
0.8000000000	0.1500000000	290.0000000000	-0.0001866555	-0.0000004133	0.0001026762	0.0002130325	5	22052013	120000
0.8000000000	0.1500000000	290.0000000000	-0.0001186555	0.0000463337	0.0000546762	0.0001386197	5	22052013	120000
0.8000000000	0.1500000000	310.0000000000	-0.0001496555	-0.0000170099	0.0000926762	0.0001768473	5	22052013	120000
0.8000000000	0.1500000000	330.0000000000	-0.0002386555	0.0000690144	0.0001456762	0.0002879948	5	22052013	120000
0.8000000000	0.1500000000	350.0000000000	-0.0002146555	0.0001442667	0.0001876762	0.0003195500	5	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0005760000	-0.0065104590	0.0001821593	0.0065384275	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0004889062	0.0053994374	0.0002511593	0.0054273414	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0001494474	-0.0022110192	0.0003111593	0.0022378026	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0001869833	0.0017243599	0.0002681593	0.0017550753	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0004268908	-0.0051251004	0.0003211593	0.0051528665	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0002743756	0.0036002948	0.0002741593	0.0036211280	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0003920810	-0.0040235967	0.0002881593	0.0040529118	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0005357768	0.0063377179	0.0002751593	0.0063662734	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0000794425	-0.0002694367	0.0002571593	0.0003808387	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0003586192	-0.0044929444	0.0003101593	0.0045178929	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0004835548	-0.0052194629	0.0002801593	0.0052492959	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0004621146	-0.0049889811	0.0002671593	0.0050174552	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0005119148	-0.0059277681	0.0002971593	0.0059572473	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0003552604	0.0037802820	0.0002841593	0.0038075568	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0001677898	0.0025043195	0.0003061593	0.0025285377	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0001208808	0.0008161776	0.0002621593	0.0008657283	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	0.0002385481	-0.0021911563	0.0003341593	0.0022292899	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0005470000	0.0063098914	0.0002741593	0.0063394875	0	22052013	120000
0.8250000000	0.0000000000	-0.0000000000	-0.0003801423	0.0046810529	0.0003011593	0.0047061089	0	22052013	120000
0.8250000000	0.0300000000	0.0000000000	-0.0002848745	0.0001900257	0.0000190143	0.0003429647	1	22052013	120000
0.8250000000	0.0300000000	20.0000000000	-0.0001828745	0.0002336085	0.0000570143	0.0003021037	1	22052013	120000
0.8250000000	0.0300000000	20.0000000000	-0.0001998745	0.0002228685	0.0001380143	0.0003296485	1	22052013	120000
0.8250000000	0.0300000000	40.0000000000	-0.0002128745	0.0002222599	0.0000430143	0.0003107495	1	22052013	120000
0.8250000000	0.0300000000	60.0000000000	-0.0001298745	0.0002260151	0.0001700143	0.0003112155	1	22052013	120000
0.8250000000	0.0300000000	80.0000000000	-0.0001698745	0.0001942057	0.0001100143	0.0002804930	1	22052013	120000
0.8250000000	0.0300000000	100.0000000000	-0.0001438745	0.0001133783	0.0001360143	0.0002281543	1	22052013	120000
0.8250000000	0.0300000000	120.0000000000	-0.0001528745	0.0001059700	0.0001180143	0.0002202899	1	22052013	120000
0.8250000000	0.0300000000	140.0000000000	-0.0001878745	0.0000193999	0.0001140143	0.0002206183	1	22052013	120000
0.8250000000	0.0300000000	160.0000000000	-0.0002188745	0.0000900173	0.0001400143	0.0002749785	1	22052013	120000
0.8250000000	0.0300000000	180.0000000000	-0.0002818745	0.0000691887	0.0001240143	0.0003156261	1	22052013	120000
0.8250000000	0.0300000000	200.0000000000	-0.0002848745	0.0001860477	0.0001000143	0.0003546408	1	22052013	120000
0.8250000000	0.0300000000	220.0000000000	-0.0003788745	0.0000568602	0.0001970143	0.0004308058	1	22052013	120000
0.8250000000	0.0300000000	240.0000000000	-0.0002978745	0.0001254823	0.0001640143	0.0003624579	1	22052013	120000
0.8250000000	0.0300000000	260.0000000000	-0.0003388745	0.0001186300	0.0001110143	0.0003758100	1	22052013	120000
0.8250000000	0.0300000000	280.0000000000	-0.0003288745	0.0001530837	0.0001310143	0.0003856913	1	22052013	120000
0.8250000000	0.0300000000	300.0000000000	-0.0003758745	0.0001949651	0.0000880143	0.0004324807	1	22052013	120000
0.8250000000	0.0300000000	320.0000000000	-0.0003488745	0.0002391716	0.0000740143	0.0004294119	1	22052013	120000
0.8250000000	0.0300000000	340.0000000000	-0.0003158745	0.0002336599	0.0001070143	0.0004072170	1	22052013	120000
0.8250000000	0.0600000000	10.0000000000	-0.0000325213	-0.0002292789	0.0001384393	0.0002697997	2	22052013	120000
0.8250000000	0.0600000000	30.0000000000	0.0000024787	-0.0002456321	0.0001054393	0.0002673176	2	22052013	120000
0.8250000000	0.0600000000	50.0000000000	0.0000284787	-0.0002709879	0.0000654393	0.0002802281	2	22052013	120000
0.8250000000	0.0600000000	70.0000000000	0.0001054787	-0.0002558204	0.0001494393	0.0003144868	2	22052013	120000
0.8250000000	0.0600000000	90.0000000000	0.0000944787	-0.0003831459	0.0000874393	0.0004041938	2	22052013	120000
0.8250000000	0.0600000000	110.0000000000	0.0000384787	-0.0003361285	0.0000494393	0.0003419170	2	22052013	120000
0.8250000000	0.0600000000	130.0000000000	0.0000344787	-0.0003765499	0.0001424393	0.0004040638	2	22052013	120000
0.8250000000	0.0600000000	150.0000000000	0.0000454787	-0.0003878698	0.0000974393	0.0004024993	2	22052013	120000
0.8250000000	0.0600000000	170.0000000000	0.0000074787	-0.0004388351	0.0000754393	0.0004453350	2	22052013	120000
0.8250000000	0.0600000000	190.0000000000	-0.0000095213	-0.0004114888	0.0001204393	0.0004288581	2	22052013	120000
0.8250000000	0.0600000000	210.0000000000	-0.0001175213	-0.0003254763	0.0002094393	0.0004044884	2	22052013	120000
0.8250000000	0.0600000000	230.0000000000	-0.0001105213	-0.0003161706	0.0000994393	0.0003493809	2	22052013	120000
0.8250000000	0.0600000000	250.0000000000	-0.0000805213	-0.0003454777	0.0000704393	0.0003616631	2	22052013	120000
0.8250000000	0.0600000000	270.0000000000	-0.0000435213	-0.0003177854	0.0000464393	0.0003240961	2	22052013	120000
0.8250000000	0.0600000000	290.0000000000	-0.0001355213	-0.0002710183	0.0001064393	0.0003211639	2	22052013	120000
0.8250000000	0.0600000000	290.0000000000	-0.0001755213	-0.0002627758	0.0001174393	0.0003371214	2	22052013	120000
0.8250000000	0.0600000000	310.0000000000	-0.0001345213	-0.0002982519	0.0000684393	0.0003342665	2	22052013	120000
0.8250000000	0.0600000000	330.0000000000	-0.0000575213	-0.0002147948	0.0002004393	0.0002993684	2	22052013	120000
0.8250000000	0.0600000000	350.0000000000	-0.0000665213	-0.0002228276	0.0001884393	0.0002993102	2	22052013	120000
0.8250000000	0.0900000000	0.0000000000	0.0000263291	-0.0000158093	0.0005960192	0.0005968099	3	22052013	120000
0.8250000000	0.0900000000	20.0000000000	0.0001283291	0.0000450576	0.0006490192	0.0006631172	3	22052013	120000
0.8250000000	0.0900000000	20.0000000000	0.0000853291	0.0000401081	0.0006220192	0.0006291245	3	22052013	120000
0.8250000000	0.0900000000	40.0000000000	0.0001173291	0.0000280006	0.0005840192	0.0005963460	3	22052013	120000
0.8250000000	0.0900000000	60.0000000000	0.0001663291	0.0000199362	0.0006090192	0.0006316385	3	22052013	120000
0.8250000000	0.0900000000	80.0000000000	0.0001803291	0.0000338995	0.0006010192	0.0006284042	3	22052013	120000
0.8250000000	0.0900000000	100.0000000000	0.0001633291	-0.0000990556	0.0006110192	0.0006401819	3	22052013	120000
0.8250000000	0.0900000000	120.0000000000	0.0002163291	-0.0001231134	0.0006480192	0.0006941787	3	22052013	120000
0.8250000000	0.0900000000	140.0000000000	0.0001083291	-0.0001449471	0.0006130192	0.0006391693	3	22052013	120000
0.8250000000	0.0900000000	160.0000000000	0.0000813291	-0.0000708565	0.0006450192	0.0006539762	3	22052013	120000
0.8250000000	0.0900000000	180.0000000000	0.0000063291	-0.0001127792	0.0005890192	0.0005997523	3	22052013	120000
0.8250000000	0.0900000000	200.0000000000	0.0000053291	-0.0000787400	0.0006200192	0.0006250218	3	22052013	120000
0.8250000000	0.0900000000	220.0000000000	0.0000193291	-0.0000617826	0.0006070192	0.0006104613	3	22052013	120000
0.8250000000	0.0900000000	240.0000000000	0.0000173291	-0.0000748004	0.0005890192	0.0005940025	3	22052013	120000
0.8250000000	0.0900000000	260.0000000000	-0.0000566709	-0.0000286805	0.0005700192	0.0005735469	3	22052013	120000
0.8250000000	0.0900000000	280.0000000000	-0.0000486709	-0.0001026959	0.0005700192	0.0005812376	3	22052013	120000
0.8250000000	0.0900000000	300.0000000000	0.0000173291	-0.0000718293	0.0005650192	0.0005698302	3	22052013	120000
0.8250000000	0.0900000000	320.0000000000	-0.0000016709	0.0000543024	0.0006440192	0.0006463066	3	22052013	120000
0.8250000000	0.0900000000	340.0000000000	-0.0000216709	0.0000013314	0.0006360192	0.0006363897	3	22052013	120000
0.8250000000	0.1200000000	10.0000000000	-0.0001509724	0.0005176230	0.0002110754	0.0005790329	4	22052013	120000
0.8250000000	0.1200000000	30.0000000000	-0.0000669724	0.0004676411	0.0001810754	0.0005059267	4	22052013	120000
0.8250000000	0.1200000000	50.0000000000	-0.0001269724	0.0004308631	0.0002110754	0.0004963042	4	22052013	120000
0.8250000000	0.1200000000	70.0000000000	-0.0000999724	0.0003672755	0.0001870754	0.0004241261	4	22052013	120000
0.8250000000	0.1200000000	90.0000000000	-0.0000279724	0.0003642447	0.0001450754	0.0003930694	4	22052013	120000
0.8250000000	0.1200000000	110.0000000000	-0.0000789724	0.0003472247	0.0002310754	0.0004244967	4	22052013	120000
0.8250000000	0.1200000000	110.0000000000	-0.0001099724	0.0003739739	0.0002210754	0.0004481347	4	22052013	120000
0.8250000000	0.1200000000	130.0000000000	-0.0000719724	0.0003478875	0.0001310754	0.0003786641	4	22052013	120000
0.8250000000	0.1200000000	150.0000000000	-0.0001199724	0.0003678620	0.0002230754	0.0004466301	4	22052013	120000
0.8250000000	0.1200000000	170.0000000000	-0.0001609724	0.0003783630	0.0002380754	0.0004751322	4	22052013	120000
0.8250000000	0.1200000000	190.0000000000	-0.0001979724	0.0003354551	0.0001600754	0.0004211263	4	22052013	120000
0.8250000000	0.1200000000	210.0000000000	-0.0002309724	0.0003402198	0.0001440754	0.0004357241	4	22052013	120000
0.8250000000	0.1200000000	230.0000000000	-0.0002439724	0.0003934988	0.0000750754	0.0004690417	4	22052013	120000
0.8250000000	0.1200000000	250.0000000000	-0.0001929724	0.0003722384	0.0002050754	0.0004667501	4	22052013	120000
0.8250000000	0.1200000000	270.0000000000	-0.0001869724	0.0003826126	0.0001520754	0.0004521924	4	22052013	120000
0.8250000000	0.1200000000	290.0000000000	-0.0002009724	0.0004524251	0.0001600754	0.0005202908	4	22052013	120000
0.8250000000	0.1200000000	310.0000000000	-0.0002129724	0.0004074947	0.0001280754	0.0004772971	4	22052013	120000
0.8250000000	0.1200000000	330.0000000000	-0.0002339724	0.0004418105	0.0002080754	0.0005415117	4	22052013	120000
0.8250000000	0.1200000000	350.0000000000	-0.0002169724	0.0004770517	0.0001960754	0.0005595542	4	22052013	120000
0.8250000000	0.1500000000	10.0000000000	-0.0001339565	0.0001503943	0.0001336861	0.0002417328	5	22052013	120000
0.8250000000	0.1500000000	30.0000000000	-0.0001019565	0.0001407460	0.0001096861	0.0002055130	5	22052013	120000
0.8250000000	0.1500000000	50.0000000000	-0.0000369565	0.0001334351	0.0001936861	0.0002380861	5	22052013	120000
0.8250000000	0.1500000000	70.0000000000	-0.0000439565	0.0001313603	0.0001876861	0.0002332676	5	22052013	120000
0.8250000000	0.1500000000	90.0000000000	-0.0000199565	0.0000766343	0.0001166861	0.0001410203	5	22052013	120000
0.8250000000	0.1500000000	110.0000000000	0.0000120435	-0.0000590174	0.0001106861	0.0001260139	5	22052013	120000
0.8250000000	0.1500000000	130.0000000000	-0.0000429565	0.0000013713	0.0001866861	0.0001915694	5	22052013	120000
0.8250000000	0.1500000000	150.0000000000	-0.0001589565	-0.0000278720	0.0001076861	0.0001940111	5	22052013	120000
0.8250000000	0.1500000000	170.0000000000	-0.0002119565	-0.0000114631	0.0001916861	0.0002860079	5	22052013	120000
0.8250000000	0.1500000000	190.0000000000	-0.0001929565	-0.0000022470	0.0001396861	0.0002382215	5	22052013	120000
0.8250000000	0.1500000000	210.0000000000	-0.0002669565	0.0000029531	0.0001246861	0.0002946542	5	22052013	120000
0.8250000000	0.1500000000	230.0000000000	-0.0001729565	-0.0000270242	0.0001096861	0.0002065800	5	22052013	120000
0.8250000000	0.1500000000	250.0000000000	-0.0002799565	0.0000607983	0.0001966861	0.0003475018	5	22052013	120000
0.8250000000	0.1500000000	270.0000000000	-0.0001549565	0.0000531793	0.0000666861	0.0001768802	5	22052013	120000
0.8250000000	0.1500000000	290.0000000000	-0.0001849565	-0.0000121609	0.0001436861	0.0002345261	5	22052013	120000
0.8250000000	0.1500000000	290.0000000000	-0.0002239565	0.0000324304	0.0000686861	0.0002364868	5	22052013	120000
0.8250000000	0.1500000000	310.0000000000	-0.0002219565	0.0000214409	0.0001266861	0.0002564640	5	22052013	120000
0.8250000000	0.1500000000	330.0000000000	-0.0002289565	0.0000613502	0.0002036861	0.0003125267	5	22052013	120000
0.8250000000	0.1500000000	350.0000000000	-0.0002049565	0.0001206282	0.0001116861	0.0002627396	5	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0003449030	-0.0035077322	0.0002972180	0.0035371573	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0002886173	0.0038113396	0.0002562180	0.0038308298	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0001985359	0.0018778805	0.0002722180	0.0019078664	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0005006040	0.0058441719	0.0002272180	0.0058699725	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0004070969	-0.0048855364	0.0002332180	0.0049080123	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0005014676	0.0055483361	0.0002982180	0.0055789280	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0000313702	0.0002169289	0.0002852180	0.0003597104	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0001370493	-0.0020816284	0.0002482180	0.0021008502	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0005480000	-0.0061921363	0.0002912180	0.0062231555	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0004572928	0.0056133488	0.0002802180	0.0056389116	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0002227276	-0.0020001636	0.0003152180	0.0020370627	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0005162747	-0.0059706420	0.0002942180	0.0060001391	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0005284182	-0.0057660702	0.0002812180	0.0057970574	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0003526800	0.0037046966	0.0003362180	0.0037366031	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0001438690	0.0022030301	0.0003012180	0.0022281769	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0005260000	0.0060181723	0.0002682180	0.0060470666	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0004599796	-0.0049699083	0.0002872180	0.0049994064	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	0.0003219686	-0.0040633266	0.0002742180	0.0040852763	0	22052013	120000
0.8500000000	0.0000000000	-0.0000000000	-0.0001032756	0.0006498451	0.0002352180	0.0006987789	0	22052013	120000
0.8500000000	0.0300000000	0.0000000000	-0.0002593135	0.0002355681	0.0000831269	0.0003600637	1	22052013	120000
0.8500000000	0.0300000000	20.0000000000	-0.0002273135	0.0002620208	0.0001501269	0.0003779741	1	22052013	120000
0.8500000000	0.0300000000	20.0000000000	-0.0001893135	0.0002447254	0.0001541269	0.0003456663	1	22052013	120000
0.8500000000	0.0300000000	40.0000000000	-0.0001933135	0.0002405314	0.0001001269	0.0003244239	1	22052013	120000
0.8500000000	0.0300000000	60.0000000000	-0.0001533135	0.0001823479	0.0001861269	0.0003023227	1	22052013	120000
0.8500000000	0.0300000000	80.0000000000	-0.0001723135	0.0001384643	0.0000691269	0.0002316092	1	22052013	120000
0.8500000000	0.0300000000	100.0000000000	-0.0001093135	0.0002093043	0.0001271269	0.0002681771	1	22052013	120000
0.8500000000	0.0300000000	120.0000000000	-0.0002153135	0.0000875462	0.0001041269	0.0002546893	1	22052013	120000
0.8500000000	0.0300000000	140.0000000000	-0.0002063135	0.0000609690	0.0001751269	0.0002774021	1	22052013	120000
0.8500000000	0.0300000000	160.0000000000	-0.0002493135	0.0001380354	0.0001531269	0.0003235102	1	22052013	120000
0.8500000000	0.0300000000	180.0000000000	-0.0002573135	0.0000406670	0.0001171269	0.0002856269	1	22052013	120000
0.8500000000	0.0300000000	200.0000000000	-0.0002103135	0.0000857919	0.0001831269	0.0002917661	1	22052013	120000
0.8500000000	0.0300000000	220.0000000000	-0.0003293135	0.0000544314	0.0000881269	0.0003452195	1	22052013	120000
0.8500000000	0.0300000000	240.0000000000	-0.0003223135	0.0001597474	0.0000961269	0.0003723515	1	22052013	120000
0.8500000000	0.0300000000	260.0000000000	-0.0003883135	0.0000918029	0.0001481269	0.0004256251	1	22052013	120000
0.8500000000	0.0300000000	280.0000000000	-0.0002913135	0.0002331317	0.0000761269	0.0003808008	1	22052013	120000
0.8500000000	0.0300000000	300.0000000000	-0.0003023135	0.0001276481	0.0001111269	0.0003464631	1	22052013	120000
0.8500000000	0.0300000000	320.0000000000	-0.0002613135	0.0001904958	0.0001471269	0.0003552741	1	22052013	120000
0.8500000000	0.0300000000	340.0000000000	-0.0003243135	0.0001966722	0.0001491269	0.0004075513	1	22052013	120000
0.8500000000	0.0600000000	10.0000000000	-0.0000586492	-0.0002522424	0.0001556910	0.0003021682	2	22052013	120000
0.8500000000	0.0600000000	30.0000000000	0.0000173508	-0.0002250597	0.0000756910	0.0002380799	2	22052013	120000
0.8500000000	0.0600000000	50.0000000000	0.0000083508	-0.0001828331	0.0001066910	0.0002118505	2	22052013	120000
0.8500000000	0.0600000000	70.0000000000	0.0000763508	-0.0003243980	0.0000626910	0.0003391072	2	22052013	120000
0.8500000000	0.0600000000	90.0000000000	0.0000563508	-0.0003067369	0.0001576910	0.0003494702	2	22052013	120000
0.8500000000	0.0600000000	110.0000000000	0.0000923508	-0.0003210824	0.0001266910	0.0003573138	2	22052013	120000
0.8500000000	0.0600000000	130.0000000000	0.0000643508	-0.0004189832	0.0001226910	0.0004412947	2	22052013	120000
0.8500000000	0.0600000000	150.0000000000	-0.0000166492	-0.0004304154	0.0001576910	0.0004586950	2	22052013	120000
0.8500000000	0.0600000000	170.0000000000	-0.0000326492	-0.0003757732	0.0000866910	0.0003870230	2	22052013	120000
