#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.6250178220	0.1500000000	150.0000000000	0.0003201109	-0.0000632292	0.0004776418	0.0005784554	5	0	120000
2.6250144040	0.1500000000	170.0000000000	0.0002916334	-0.0001302038	0.0005522238	0.0006379296	5	0	120000
2.6250163570	0.1500000000	190.0000000000	0.0004125696	-0.0001684681	0.0003893603	0.0005917741	5	0	120000
2.6250017090	0.1500000000	210.0000000000	0.0003642440	-0.0001148951	0.0005003515	0.0006294650	5	0	120000
2.6250100100	0.1500000000	230.0000000000	0.0003029189	-0.0001802532	0.0004670695	0.0005851538	5	0	120000
2.6250080570	0.1500000000	250.0000000000	0.0004977696	-0.0002066841	0.0003351016	0.0006346543	5	0	120000
2.6250163570	0.1500000000	270.0000000000	0.0003432671	-0.0001171336	0.0004279284	0.0005609593	5	0	120000
2.6250002440	0.1500000000	290.0000000000	0.0003325388	-0.0002740196	0.0004592646	0.0006297561	5	0	120000
2.6250114750	0.1500000000	310.0000000000	0.0004111258	-0.0003147411	0.0004653500	0.0006961588	5	0	120000
2.6250031740	0.1500000000	330.0000000000	0.0003704009	-0.0002625039	0.0003281673	0.0005601776	5	0	120000
2.6250131840	0.1500000000	350.0000000000	0.0003308775	-0.0001881571	0.0004234088	0.0005693488	5	0	120000
2.6500056150	0.0000000000	0.0000000000	0.0003646471	-0.0002584613	-0.0000505533	0.0004498060	0	0	120000
2.6500056150	0.0000000000	0.0000000000	0.0001034350	0.0003080847	0.0000144467	0.0003253055	0	0	120000
2.6500056150	0.0000000000	0.0000000000	-0.0001161551	-0.0005504947	0.0000134467	0.0005627764	0	0	120000
2.6500061040	0.0000000000	0.0000000000	0.0002345584	0.0002469605	-0.0000596863	0.0003457884	0	0	120000
2.6500073240	0.0000000000	0.0000000000	0.0001922016	-0.0004992826	-0.0000050179	0.0005350231	0	0	120000
2.6500075680	0.0000000000	0.0000000000	-0.0004157988	0.0003337176	-0.0000300843	0.0005340048	0	0	120000
2.6500087890	0.0000000000	0.0000000000	-0.0006481757	-0.0000884691	-0.0000394162	0.0006553718	0	0	120000
2.6500087890	0.0000000000	0.0000000000	-0.0005472940	0.0002300526	-0.0000014162	0.0005936808	0	0	120000
2.6500092770	0.0000000000	0.0000000000	0.0004379855	-0.0000931810	-0.0000475489	0.0004503053	0	0	120000
2.6500104980	0.0000000000	0.0000000000	-0.0002460908	0.0005030001	-0.0000598809	0.0005631656	0	0	120000
2.6500104980	0.0000000000	0.0000000000	0.0003524881	0.0000856215	-0.0000628809	0.0003681479	0	0	120000
2.6500104980	0.0000000000	0.0000000000	-0.0004581283	-0.0003798411	0.0000381191	0.0005963337	0	0	120000
2.6500107420	0.0000000000	0.0000000000	-0.0005985116	0.0000586246	-0.0000549472	0.0006038809	0	0	120000
2.6500124510	0.0000000000	0.0000000000	-0.0000116991	-0.0005049532	-0.0000044118	0.0005051080	0	0	120000
2.6500124510	0.0000000000	0.0000000000	0.0003404504	-0.0003056212	-0.0000524118	0.0004604973	0	0	120000
2.6500124510	0.0000000000	0.0000000000	-0.0005504521	-0.0002842020	-0.0000714118	0.0006235928	0	0	120000
2.6500124510	0.0000000000	0.0000000000	-0.0002448917	-0.0004946090	-0.0000914118	0.0005594338	0	0	120000
2.6500139160	0.0000000000	0.0000000000	-0.0001016721	0.0004764524	-0.0000318101	0.0004882172	0	0	120000
2.6500170900	0.0000000000	0.0000000000	0.0000634655	-0.0005440158	-0.0001146731	0.0005595811	0	0	120000
2.6500124510	0.0300000000	20.0000000000	0.0001838754	-0.0003268833	0.0000875420	0.0003851317	1	0	120000
2.6500056150	0.0300000000	40.0000000000	0.0002307166	-0.0003193503	0.0000769287	0.0004014135	1	0	120000
2.6500092770	0.0300000000	60.0000000000	0.0001988871	-0.0003621194	0.0000274981	0.0004140564	1	0	120000
2.6500104980	0.0300000000	80.0000000000	0.0002426872	-0.0002699857	0.0000705068	0.0003698115	1	0	120000
2.6500061040	0.0300000000	100.0000000000	0.0002755252	-0.0002711334	0.0000307187	0.0003877771	1	0	120000
2.6500056150	0.0300000000	120.0000000000	0.0003015265	-0.0003087244	0.0000768715	0.0004383357	1	0	120000
2.6500139160	0.0300000000	140.0000000000	0.0002783168	-0.0002500010	0.0001095586	0.0003898254	1	0	120000
2.6500104980	0.0300000000	160.0000000000	0.0002962537	-0.0003276778	0.0001149599	0.0004564589	1	0	120000
2.6500075680	0.0300000000	180.0000000000	0.0003261760	-0.0002585324	0.0000842072	0.0004246417	1	0	120000
2.6500087890	0.0300000000	200.0000000000	0.0003260388	-0.0003300167	0.0000684639	0.0004689346	1	0	120000
2.6500107420	0.0300000000	220.0000000000	0.0003411333	-0.0003906246	0.0000743921	0.0005239215	1	0	120000
2.6500087890	0.0300000000	240.0000000000	0.0002959994	-0.0004879217	0.0000443612	0.0005724082	1	0	120000
2.6500124510	0.0300000000	260.0000000000	0.0002362618	-0.0004201158	0.0000890381	0.0004901476	1	0	120000
2.6500104980	0.0300000000	280.0000000000	0.0002051912	-0.0003999804	0.0000545464	0.0004528389	1	0	120000
2.6500124510	0.0300000000	300.0000000000	0.0002301536	-0.0003543479	0.0000030034	0.0004225425	1	0	120000
2.6500056150	0.0300000000	320.0000000000	0.0002524008	-0.0003579950	0.0000999265	0.0004492794	1	0	120000
2.6500124510	0.0300000000	340.0000000000	0.0001825566	-0.0003282462	0.0000155973	0.0003759199	1	0	120000
2.6500170900	0.0300000000	340.0000000000	0.0001886596	-0.0003672433	0.0000463435	0.0004154609	1	0	120000
2.6500073240	0.0300000000	360.0000000000	0.0001665143	-0.0003613575	0.0000785202	0.0004055511	1	0	120000
2.6500104980	0.0600000000	10.0000000000	-0.0000820448	-0.0003274018	0.0004107942	0.0005316720	2	0	120000
2.6500124510	0.0600000000	30.0000000000	-0.0000523711	-0.0002425529	0.0003298042	0.0004127293	2	0	120000
2.6500056150	0.0600000000	50.0000000000	-0.0000318592	-0.0002671031	0.0004613694	0.0005340607	2	0	120000
2.6500124510	0.0600000000	70.0000000000	0.0000016647	-0.0002700926	0.0003811180	0.0004671228	2	0	120000
2.6500170900	0.0600000000	70.0000000000	-0.0001121111	-0.0002630848	0.0004398921	0.0005246786	2	0	120000
2.6500073240	0.0600000000	90.0000000000	-0.0000238261	-0.0002830060	0.0004724158	0.0005512139	2	0	120000
2.6500124510	0.0600000000	110.0000000000	-0.0000164159	-0.0003149333	0.0004115370	0.0005184738	2	0	120000
2.6500056150	0.0600000000	130.0000000000	-0.0000423859	-0.0003315380	0.0003925122	0.0005155384	2	0	120000
2.6500092770	0.0600000000	150.0000000000	-0.0000718760	-0.0003542119	0.0003789424	0.0005236694	2	0	120000
2.6500104980	0.0600000000	170.0000000000	-0.0000023252	-0.0003506410	0.0003953153	0.0005284209	2	0	120000
2.6500061040	0.0600000000	190.0000000000	-0.0000212627	-0.0002423623	0.0003730767	0.0004453962	2	0	120000
2.6500056150	0.0600000000	210.0000000000	0.0000202799	-0.0003762912	0.0003696601	0.0005278777	2	0	120000
2.6500139160	0.0600000000	230.0000000000	0.0000468944	-0.0004319205	0.0003647010	0.0005672400	2	0	120000
2.6500104980	0.0600000000	250.0000000000	-0.0000345297	-0.0004000618	0.0004190573	0.0005803885	2	0	120000
2.6500075680	0.0600000000	270.0000000000	-0.0000325763	-0.0004102272	0.0003419097	0.0005350232	2	0	120000
2.6500087890	0.0600000000	290.0000000000	-0.0000418458	-0.0004922626	0.0004151343	0.0006452984	2	0	120000
2.6500107420	0.0600000000	310.0000000000	-0.0001002289	-0.0004795356	0.0002984605	0.0005736540	2	0	120000
2.6500087890	0.0600000000	330.0000000000	-0.0001286411	-0.0004046997	0.0003645808	0.0005596870	2	0	120000
2.6500124510	0.0600000000	350.0000000000	-0.0000758479	-0.0003121494	0.0003699006	0.0004899149	2	0	120000
2.6500124510	0.0900000000	20.0000000000	-0.0000684772	0.0001546240	-0.0001855711	0.0002510665	3	0	120000
2.6500056150	0.0900000000	40.0000000000	0.0000093830	0.0001072311	-0.0000879538	0.0001390051	3	0	120000
2.6500092770	0.0900000000	60.0000000000	-0.0000154444	0.0000924161	-0.0001809344	0.0002037560	3	0	120000
2.6500104980	0.0900000000	80.0000000000	-0.0000032855	0.0000894217	-0.0001209645	0.0001504641	3	0	120000
2.6500061040	0.0900000000	100.0000000000	-0.0000089284	0.0001029825	-0.0001375500	0.0001720613	3	0	120000
2.6500056150	0.0900000000	120.0000000000	0.0000319975	0.0001307353	-0.0001182173	0.0001791392	3	0	120000
2.6500139160	0.0900000000	140.0000000000	0.0000758706	0.0000891380	-0.0000894912	0.0001473452	3	0	120000
2.6500104980	0.0900000000	160.0000000000	0.0000372466	0.0001251220	-0.0000862347	0.0001564584	3	0	120000
2.6500075680	0.0900000000	180.0000000000	0.0000533351	0.0000405588	-0.0001462633	0.0001608807	3	0	120000
2.6500087890	0.0900000000	200.0000000000	0.0000747121	0.0001067052	-0.0001370320	0.0001890652	3	0	120000
2.6500107420	0.0900000000	220.0000000000	0.0001176907	0.0000628773	-0.0001284262	0.0001851970	3	0	120000
2.6500087890	0.0900000000	240.0000000000	0.0000376281	0.0000424412	-0.0001108809	0.0001245460	3	0	120000
2.6500124510	0.0900000000	260.0000000000	0.0001046170	0.0000882380	-0.0001880722	0.0002325980	3	0	120000
2.6500104980	0.0900000000	280.0000000000	0.0000495105	-0.0000203607	-0.0001338385	0.0001441478	3	0	120000
2.6500124510	0.0900000000	300.0000000000	-0.0000195674	0.0000180262	-0.0001665164	0.0001686284	3	0	120000
2.6500056150	0.0900000000	320.0000000000	-0.0000414009	0.0000038757	-0.0001655917	0.0001707327	3	0	120000
2.6500124510	0.0900000000	340.0000000000	0.0000195595	-0.0000298649	-0.0002107390	0.0002137415	3	0	120000
2.6500170900	0.0900000000	340.0000000000	-0.0000001178	0.0000091380	-0.0001749237	0.0001751622	3	0	120000
2.6500073240	0.0900000000	360.0000000000	-0.0001038382	0.0000638190	-0.0001736878	0.0002121856	3	0	120000
2.6500061040	0.1200000000	10.0000000000	0.0001411649	0.0000384594	0.0002590148	0.0002974817	4	0	120000
2.6500056150	0.1200000000	30.0000000000	0.0001492080	0.0001042321	0.0002721795	0.0003274280	4	0	120000
2.6500139160	0.1200000000	50.0000000000	0.0001907541	0.0001359541	0.0003136915	0.0003915009	4	0	120000
2.6500104980	0.1200000000	70.0000000000	0.0002555432	0.0001576361	0.0002956102	0.0004213513	4	0	120000
2.6500075680	0.1200000000	90.0000000000	0.0002775161	0.0001058125	0.0003601837	0.0004668445	4	0	120000
2.6500087890	0.1200000000	110.0000000000	0.0002622941	0.0001041311	0.0004188311	0.0005050356	4	0	120000
2.6500107420	0.1200000000	130.0000000000	0.0002604358	0.0001275441	0.0003327068	0.0004413481	4	0	120000
2.6500087890	0.1200000000	150.0000000000	0.0003188119	0.0000951311	0.0004209800	0.0005365772	4	0	120000
2.6500124510	0.1200000000	170.0000000000	0.0002515037	0.0000336584	0.0003605202	0.0004408648	4	0	120000
2.6500104980	0.1200000000	190.0000000000	0.0002884438	0.0001620811	0.0003892185	0.0005108436	4	0	120000
2.6500124510	0.1200000000	210.0000000000	0.0002639242	0.0001211001	0.0003606840	0.0004630488	4	0	120000
2.6500056150	0.1200000000	230.0000000000	0.0002796534	0.0000590408	0.0002878104	0.0004056189	4	0	120000
2.6500124510	0.1200000000	250.0000000000	0.0002760136	0.0001369864	0.0002440766	0.0003930931	4	0	120000
2.6500170900	0.1200000000	250.0000000000	0.0003034469	0.0000709786	0.0002689612	0.0004116529	4	0	120000
2.6500073240	0.1200000000	270.0000000000	0.0002138823	0.0001116344	0.0003164550	0.0003979342	4	0	120000
2.6500124510	0.1200000000	290.0000000000	0.0002562491	0.0000393919	0.0002323001	0.0003481073	4	0	120000
2.6500056150	0.1200000000	310.0000000000	0.0001883818	0.0000072850	0.0002496197	0.0003128111	4	0	120000
2.6500092770	0.1200000000	330.0000000000	0.0000991724	0.0000580788	0.0002429303	0.0002687442	4	0	120000
2.6500104980	0.1200000000	350.0000000000	0.0001542483	0.0000498335	0.0002452083	0.0002939439	4	0	120000
2.6500104980	0.1500000000	10.0000000000	0.0002881657	-0.0001830692	0.0002051561	0.0003983000	5	0	120000
2.6500124510	0.1500000000	30.0000000000	0.0003787110	-0.0000809844	0.0001721200	0.0004237993	5	0	120000
2.6500056150	0.1500000000	50.0000000000	0.0002555967	-0.0001228916	0.0003214540	0.0004286779	5	0	120000
2.6500124510	0.1500000000	70.0000000000	0.0003023989	-0.0000626079	0.0003162529	0.0004420189	5	0	120000
2.6500170900	0.1500000000	70.0000000000	0.0003249353	-0.0001116002	0.0002802341	0.0004433607	5	0	120000
2.6500073240	0.1500000000	90.0000000000	0.0004023112	-0.0001127117	0.0004652657	0.0006253242	5	0	120000
2.6500124510	0.1500000000	110.0000000000	0.0004283804	-0.0001547226	0.0003421099	0.0005696385	5	0	120000
2.6500056150	0.1500000000	130.0000000000	0.0005068044	-0.0001680304	0.0002356668	0.0005836298	5	0	120000
2.6500092770	0.1500000000	150.0000000000	0.0003069866	-0.0001609572	0.0002794040	0.0004452130	5	0	120000
2.6500104980	0.1500000000	170.0000000000	0.0003555646	-0.0002301872	0.0002153258	0.0004751605	5	0	120000
2.6500061040	0.1500000000	190.0000000000	0.0004906612	-0.0001591733	0.0003010794	0.0005972716	5	0	120000
2.6500056150	0.1500000000	210.0000000000	0.0004238336	-0.0002475311	0.0003058346	0.0005783091	5	0	120000
2.6500139160	0.1500000000	230.0000000000	0.0003703205	-0.0001711498	0.0002531950	0.0004801429	5	0	120000
2.6500104980	0.1500000000	250.0000000000	0.0004386719	-0.0002169030	0.0003146250	0.0005817808	5	0	120000
2.6500075680	0.1500000000	270.0000000000	0.0002632613	-0.0002600495	0.0002133407	0.0004271376	5	0	120000
2.6500087890	0.1500000000	290.0000000000	0.0003852957	-0.0002759258	0.0001390569	0.0004938873	5	0	120000
2.6500107420	0.1500000000	310.0000000000	0.0003218981	-0.0003082085	0.0001445329	0.0004685089	5	0	120000
2.6500087890	0.1500000000	330.0000000000	0.0001979429	-0.0003457552	0.0001444318	0.0004237790	5	0	120000
2.6500124510	0.1500000000	350.0000000000	0.0003143548	-0.0003451327	0.0002194654	0.0005158493	5	0	120000
2.6749875490	0.0000000000	0.0000000000	-0.0005375463	0.0002763737	-0.0000964780	0.0006120837	0	0	120000
2.6749890140	0.0000000000	0.0000000000	-0.0007673858	-0.0001334185	-0.0000639381	0.0007815174	0	0	120000
2.6749921880	0.0000000000	0.0000000000	0.0001734285	-0.0004600895	-0.0000889351	0.0004996691	0	0	120000
2.6749921880	0.0000000000	0.0000000000	0.0002198476	0.0004032887	-0.0000419351	0.0004612302	0	0	120000
2.6749921880	0.0000000000	0.0000000000	-0.0001664277	-0.0005052004	-0.0001169351	0.0005446095	0	0	120000
2.6749938960	0.0000000000	0.0000000000	-0.0002369631	0.0004535217	-0.0000684716	0.0005162575	0	0	120000
2.6749938960	0.0000000000	0.0000000000	0.0004181776	0.0000827882	-0.0001024716	0.0004384368	0	0	120000
2.6749970700	0.0000000000	0.0000000000	0.0004000675	-0.0003121587	-0.0000464686	0.0005095649	0	0	120000
2.6750034180	0.0000000000	0.0000000000	-0.0005112297	-0.0004845175	-0.0000004626	0.0007043531	0	0	120000
2.6750053710	0.0000000000	0.0000000000	-0.0000286716	-0.0006407054	-0.0000970761	0.0006486519	0	0	120000
2.6750117190	0.0000000000	0.0000000000	-0.0006413680	-0.0003111990	-0.0001700703	0.0007328858	0	0	120000
2.6750117190	0.0000000000	0.0000000000	0.0005037119	-0.0001017234	-0.0001250703	0.0005288818	0	0	120000
2.6750131840	0.0000000000	0.0000000000	-0.0000504676	-0.0006274495	-0.0000895305	0.0006358110	0	0	120000
2.6750131840	0.0000000000	0.0000000000	0.0003154288	0.0001943554	-0.0000825305	0.0003795795	0	0	120000
2.6750131840	0.0000000000	0.0000000000	-0.0003766083	0.0004059292	-0.0001125305	0.0005650446	0	0	120000
2.6750163570	0.0000000000	0.0000000000	-0.0006445840	0.0001284762	-0.0000985273	0.0006646069	0	0	120000
2.6750163570	0.0000000000	0.0000000000	-0.0003420722	-0.0004614897	-0.0000485273	0.0005764903	0	0	120000
2.6750180660	0.0000000000	0.0000000000	0.0002627174	-0.0004400839	-0.0000950642	0.0005212787	0	0	120000
2.6750227050	0.0000000000	0.0000000000	-0.0000204534	0.0004949451	-0.0000595215	0.0004989307	0	0	120000
2.6750180660	0.0300000000	20.0000000000	0.0002887127	-0.0003338178	-0.0000268464	0.0004421652	1	0	120000
2.6749970700	0.0300000000	40.0000000000	0.0002856478	-0.0003139760	0.0000021419	0.0004244763	1	0	120000
2.6750117190	0.0300000000	60.0000000000	0.0003255123	-0.0003259807	-0.0000478774	0.0004631565	1	0	120000
2.6749938960	0.0300000000	80.0000000000	0.0002821013	-0.0003197035	-0.0000001050	0.0004263701	1	0	120000
2.6750131840	0.0300000000	100.0000000000	0.0002949816	-0.0003555047	-0.0000355902	0.0004633189	1	0	120000
2.6749921880	0.0300000000	120.0000000000	0.0003063642	-0.0003093801	0.0000199565	0.0004358593	1	0	120000
2.6750227050	0.0300000000	140.0000000000	0.0003014067	-0.0003417698	-0.0000203315	0.0004561425	1	0	120000
2.6749938960	0.0300000000	160.0000000000	0.0003344890	-0.0003124636	-0.0000132437	0.0004579212	1	0	120000
2.6750131840	0.0300000000	180.0000000000	0.0003706046	-0.0003503368	-0.0000588436	0.0005133676	1	0	120000
2.6749875490	0.0300000000	200.0000000000	0.0004419849	-0.0003710580	0.0000441885	0.0005787809	1	0	120000
2.6750163570	0.0300000000	220.0000000000	0.0003773320	-0.0004810360	-0.0000152458	0.0006115616	1	0	120000
2.6749890140	0.0300000000	240.0000000000	0.0003701262	-0.0004500076	-0.0000202606	0.0005830186	1	0	120000
2.6750117190	0.0300000000	260.0000000000	0.0002986011	-0.0004984017	0.0000224496	0.0005814386	1	0	120000
2.6750034180	0.0300000000	280.0000000000	0.0003139900	-0.0004595658	0.0000155217	0.0005568046	1	0	120000
2.6750163570	0.0300000000	300.0000000000	0.0002812797	-0.0004536871	-0.0000285014	0.0005345677	1	0	120000
2.6749921880	0.0300000000	320.0000000000	0.0002544958	-0.0003322276	0.0000488197	0.0004213391	1	0	120000
2.6750053710	0.0300000000	340.0000000000	0.0002159343	-0.0003844711	-0.0000424010	0.0004429938	1	0	120000
2.6750131840	0.0300000000	340.0000000000	0.0002451299	-0.0003784656	-0.0000788433	0.0004577566	1	0	120000
2.6749921880	0.0300000000	360.0000000000	0.0002230888	-0.0003786064	0.0000142837	0.0004396765	1	0	120000
2.6750034180	0.0600000000	10.0000000000	-0.0001548361	-0.0003457308	0.0003524401	0.0005174147	2	0	120000
2.6750163570	0.0600000000	30.0000000000	-0.0000950174	-0.0002848785	0.0003077392	0.0004299854	2	0	120000
2.6749921880	0.0600000000	50.0000000000	-0.0000730353	-0.0003238617	0.0003801550	0.0005047161	2	0	120000
2.6750053710	0.0600000000	70.0000000000	-0.0001037651	-0.0003219354	0.0003828894	0.0005108952	2	0	120000
2.6750131840	0.0600000000	70.0000000000	-0.0000793370	-0.0002799209	0.0003334929	0.0004425693	2	0	120000
2.6749921880	0.0600000000	90.0000000000	-0.0000434357	-0.0003492915	0.0004105714	0.0005407958	2	0	120000
2.6750180660	0.0600000000	110.0000000000	-0.0000473250	-0.0003869406	0.0003628327	0.0005325507	2	0	120000
2.6749970700	0.0600000000	130.0000000000	-0.0000666801	-0.0003950841	0.0004008449	0.0005667577	2	0	120000
2.6750117190	0.0600000000	150.0000000000	-0.0000297995	-0.0002971883	0.0002776743	0.0004078136	2	0	120000
2.6749938960	0.0600000000	170.0000000000	-0.0000852635	-0.0003039462	0.0004042774	0.0005129263	2	0	120000
2.6750131840	0.0600000000	190.0000000000	-0.0000168391	-0.0003131008	0.0003341276	0.0004582106	2	0	120000
2.6749921880	0.0600000000	210.0000000000	-0.0000399991	-0.0003609613	0.0003582457	0.0005101303	2	0	120000
2.6750227050	0.0600000000	230.0000000000	0.0000014211	-0.0004252068	0.0003008668	0.0005208874	2	0	120000
2.6749938960	0.0600000000	250.0000000000	-0.0000417394	-0.0004121698	0.0003849511	0.0005655205	2	0	120000
2.6750131840	0.0600000000	270.0000000000	-0.0000779038	-0.0004359263	0.0003314370	0.0005531286	2	0	120000
2.6749875490	0.0600000000	290.0000000000	-0.0000750607	-0.0004491886	0.0003341758	0.0005648698	2	0	120000
2.6750163570	0.0600000000	310.0000000000	-0.0000734654	-0.0004779789	0.0002697804	0.0005537531	2	0	120000
2.6749890140	0.0600000000	330.0000000000	-0.0001609421	-0.0004327489	0.0002868647	0.0005435672	2	0	120000
2.6750117190	0.0600000000	350.0000000000	-0.0001521932	-0.0004228691	0.0002667082	0.0005226034	2	0	120000
2.6750180660	0.0900000000	20.0000000000	-0.0001024208	0.0001332390	-0.0002043445	0.0002645739	3	0	120000
2.6749970700	0.0900000000	40.0000000000	-0.0000938317	0.0000602370	-0.0002044894	0.0002329137	3	0	120000
2.6750117190	0.0900000000	60.0000000000	-0.0000518508	0.0001891953	-0.0001897374	0.0002729169	3	0	120000
2.6749938960	0.0900000000	80.0000000000	-0.0001294785	0.0001462727	-0.0001214725	0.0002300347	3	0	120000
2.6750131840	0.0900000000	100.0000000000	-0.0000804433	0.0000890369	-0.0001524619	0.0001940188	3	0	120000
2.6749921880	0.0900000000	120.0000000000	-0.0000070205	0.0000863050	-0.0001445384	0.0001684910	3	0	120000
2.6750227050	0.0900000000	140.0000000000	-0.0000785340	0.0001853647	-0.0001796160	0.0002697954	3	0	120000
2.6749938960	0.0900000000	160.0000000000	0.0000324855	0.0000381025	-0.0000870739	0.0001004439	3	0	120000
2.6750131840	0.0900000000	180.0000000000	0.0000097178	0.0000973222	-0.0002162760	0.0002373633	3	0	120000
2.6749875490	0.0900000000	200.0000000000	0.0000027775	0.0001230912	-0.0001517271	0.0001953977	3	0	120000
2.6750163570	0.0900000000	220.0000000000	0.0000180335	0.0000648242	-0.0001479537	0.0001625351	3	0	120000
2.6749890140	0.0900000000	240.0000000000	0.0000120097	0.0000767260	-0.0001439328	0.0001635474	3	0	120000
2.6750117190	0.0900000000	260.0000000000	-0.0000061792	0.0000114072	-0.0001775883	0.0001780615	3	0	120000
2.6750034180	0.0900000000	280.0000000000	0.0000014412	-0.0000283438	-0.0002187431	0.0002205765	3	0	120000
2.6750163570	0.0900000000	300.0000000000	-0.0000689379	0.0000214790	-0.0002492083	0.0002594582	3	0	120000
2.6749921880	0.0900000000	320.0000000000	-0.0001178799	0.0000116472	-0.0002279388	0.0002568802	3	0	120000
2.6750053710	0.0900000000	340.0000000000	-0.0000911556	0.0000371255	-0.0002249122	0.0002455059	3	0	120000
2.6750131840	0.0900000000	340.0000000000	-0.0001445338	0.0000581312	-0.0002682382	0.0003101950	3	0	120000
2.6749921880	0.0900000000	360.0000000000	-0.0001855884	0.0001129739	-0.0002485946	0.0003301597	3	0	120000
2.6750131840	0.1200000000	10.0000000000	0.0001141261	0.0001825886	0.0002096413	0.0003005210	4	0	120000
2.6749921880	0.1200000000	30.0000000000	0.0001235420	0.0002114066	0.0002029167	0.0003180103	4	0	120000
2.6750227050	0.1200000000	50.0000000000	0.0001781116	0.0001678098	0.0001933704	0.0003118910	4	0	120000
2.6749938960	0.1200000000	70.0000000000	0.0002074630	0.0001453064	0.0002850915	0.0003813555	4	0	120000
2.6750131840	0.1200000000	90.0000000000	0.0001881516	0.0001129909	0.0002527613	0.0003347480	4	0	120000
2.6749875490	0.1200000000	110.0000000000	0.0002104974	0.0001403787	0.0003736767	0.0004512755	4	0	120000
2.6750163570	0.1200000000	130.0000000000	0.0002261044	0.0000991006	0.0003304596	0.0004124896	4	0	120000
2.6749890140	0.1200000000	150.0000000000	0.0002313713	0.0000480657	0.0003237436	0.0004008153	4	0	120000
2.6750117190	0.1200000000	170.0000000000	0.0001702844	0.0001110548	0.0002699267	0.0003379207	4	0	120000
2.6750034180	0.1200000000	190.0000000000	0.0001865731	0.0000849311	0.0003264180	0.0003854498	4	0	120000
2.6750163570	0.1200000000	210.0000000000	0.0002027108	0.0001398632	0.0002063158	0.0003212780	4	0	120000
2.6749921880	0.1200000000	230.0000000000	0.0002639632	0.0000912331	0.0002680231	0.0003870871	4	0	120000
2.6750053710	0.1200000000	250.0000000000	0.0002767221	0.0000223255	0.0001867428	0.0003345839	4	0	120000
2.6750131840	0.1200000000	250.0000000000	0.0002205673	0.0000303106	0.0002265397	0.0003176301	4	0	120000
2.6749921880	0.1200000000	270.0000000000	0.0001703181	0.0000765305	0.0002004913	0.0002739743	4	0	120000
2.6750180660	0.1200000000	290.0000000000	0.0001614501	0.0000151544	0.0001615854	0.0002289227	4	0	120000
2.6749970700	0.1200000000	310.0000000000	0.0001274994	0.0000567477	0.0001797431	0.0002275609	4	0	120000
2.6750117190	0.1200000000	330.0000000000	0.0002127790	0.0000241377	0.0001939784	0.0002889380	4	0	120000
2.6749938960	0.1200000000	350.0000000000	0.0001047943	0.0000193826	0.0001313819	0.0001691707	4	0	120000
2.6750034180	0.1500000000	10.0000000000	0.0001947395	-0.0001841011	0.0000229371	0.0002689661	5	0	120000
2.6750163570	0.1500000000	30.0000000000	0.0002865179	-0.0001329524	0.0001558976	0.0003522398	5	0	120000
2.6749921880	0.1500000000	50.0000000000	0.0000844080	-0.0000572819	0.0001746558	0.0002022637	5	0	120000
2.6750053710	0.1500000000	70.0000000000	0.0002335698	-0.0001331139	0.0001821496	0.0003247348	5	0	120000
2.6750131840	0.1500000000	70.0000000000	0.0003616312	-0.0001460989	0.0001241270	0.0004093037	5	0	120000
2.6749921880	0.1500000000	90.0000000000	0.0002106834	-0.0001467294	0.0002922437	0.0003890031	5	0	120000
2.6750180660	0.1500000000	110.0000000000	0.0001665348	-0.0001615546	0.0002339539	0.0003294968	5	0	120000
2.6749970700	0.1500000000	130.0000000000	0.0002349848	-0.0002135098	0.0002143180	0.0003830620	5	0	120000
2.6750117190	0.1500000000	150.0000000000	0.0002405110	-0.0002139807	0.0000758277	0.0003307312	5	0	120000
2.6749938960	0.1500000000	170.0000000000	0.0001629537	-0.0001916504	0.0001402512	0.0002880177	5	0	120000
2.6750131840	0.1500000000	190.0000000000	0.0003019890	-0.0001431692	0.0001962547	0.0003875702	5	0	120000
2.6749921880	0.1500000000	210.0000000000	0.0002257137	-0.0001585324	0.0001912835	0.0003356614	5	0	120000
2.6750227050	0.1500000000	230.0000000000	0.0003019230	-0.0001908083	0.0000618611	0.0003624804	5	0	120000
2.6749938960	0.1500000000	250.0000000000	0.0002463857	-0.0003023749	0.0001004614	0.0004027766	5	0	120000
2.6750131840	0.1500000000	270.0000000000	0.0004244162	-0.0003000580	0.0000268271	0.0005204648	5	0	120000
2.6749875490	0.1500000000	290.0000000000	0.0001879646	-0.0004060608	0.0000032128	0.0004474666	5	0	120000
2.6750163570	0.1500000000	310.0000000000	0.0001740270	-0.0003957310	-0.0000062040	0.0004323504	5	0	120000
2.6749890140	0.1500000000	330.0000000000	0.0002038941	-0.0003427416	0.0001276544	0.0004187365	5	0	120000
2.6750117190	0.1500000000	350.0000000000	0.0001985234	-0.0002626574	0.0000328399	0.0003308759	5	0	120000
2.6999946290	0.0000000000	0.0000000000	-0.0001112164	0.0005175255	-0.0001178715	0.0005423057	0	0	120000
2.6999963380	0.0000000000	0.0000000000	0.0004136343	-0.0004326148	-0.0000904886	0.0006053405	0	0	120000
2.6999963380	0.0000000000	0.0000000000	0.0002201959	0.0003928892	-0.0001074886	0.0004630356	0	0	120000
